# ARMAX Iris Drone Run #17
# Recorded: 2026-05-10 12:00:07.642267
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 500
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
9.42,POST_DROP,0.182899,-0.267537,-0.242842,-17.854971,-1.440551,0.020295,0
9.43,POST_DROP,-0.118615,-0.279215,-0.242058,-41.294688,-0.993449,0.300334,0
9.44,POST_DROP,-0.477893,-0.292692,-0.240636,-18.854512,-1.319338,0.18283,0
9.45,POST_DROP,-0.446832,-0.304558,-0.239462,20.854398,-1.004546,0.006477,0
9.46,POST_DROP,-0.098003,-0.315894,-0.240591,38.835254,-1.405296,-0.094953,0
9.47,POST_DROP,0.163058,-0.326404,-0.241475,11.192693,-0.915812,-0.220044,0
9.48,POST_DROP,0.083604,-0.335531,-0.244092,-24.368455,-0.840679,-0.345169,0
9.49,POST_DROP,-0.336576,-0.346187,-0.24494,-40.034747,-1.248962,-0.377846,0
9.5,POST_DROP,-0.587569,-0.354582,-0.247867,-8.934327,-0.806015,-0.448405,0
9.51,POST_DROP,-0.459836,-0.362867,-0.250644,29.480609,-1.072001,0.484082,0
9.52,POST_DROP,-0.100499,-0.371756,-0.246826,32.971532,-0.666275,0.41442,0
9.53,POST_DROP,0.067896,-0.381291,-0.246696,4.086959,-1.125239,-0.067031,0
9.54,POST_DROP,-0.140659,-0.394002,-0.245606,-36.00953,-1.307962,0.399894,0
9.55,POST_DROP,-0.490651,-0.403216,-0.239572,-35.190234,-0.719806,0.702036,0
9.56,POST_DROP,-0.664341,-0.413254,-0.234212,3.218535,-0.869903,0.165773,0
9.57,POST_DROP,-0.428874,-0.421154,-0.233484,36.078618,-0.49573,-0.004296,0
9.58,POST_DROP,-0.074441,-0.42961,-0.23243,27.587732,-1.075237,0.292122,0
9.59,POST_DROP,-0.002242,-0.437537,-0.227971,-10.489849,-0.889775,0.620516,0
9.6,POST_DROP,-0.256928,-0.444937,-0.230508,-38.963732,-0.624536,-0.475821,0
9.61,POST_DROP,-0.65017,-0.455973,-0.236435,-25.114894,-1.186835,-0.601686,0
9.62,POST_DROP,-0.702336,-0.464861,-0.23885,10.129609,-0.951619,-0.302868,0
9.63,POST_DROP,-0.377633,-0.476787,-0.242386,38.497313,-1.299274,-0.354309,0
9.64,POST_DROP,-0.094596,-0.485715,-0.243207,20.88154,-0.829023,0.01023,0
9.65,POST_DROP,-0.095744,-0.49677,-0.243513,-17.739599,-1.045543,-0.101834,0
9.66,POST_DROP,-0.475137,-0.509842,-0.240587,-40.006109,-1.023314,0.34884,0
9.67,POST_DROP,-0.756494,-0.520408,-0.237504,-13.620193,-0.954144,0.24388,0
9.68,POST_DROP,-0.701708,-0.529951,-0.235775,21.998984,-1.15478,0.106796,0
9.69,POST_DROP,-0.308867,-0.540017,-0.232464,37.637399,-0.847251,-0.019448,0
9.7,POST_DROP,-0.073172,-0.550506,-0.230078,7.843971,-1.040385,0.258827,0
9.71,POST_DROP,-0.213623,-0.560513,-0.228325,-30.493269,-0.896932,0.135396,0
9.72,POST_DROP,-0.591657,-0.57066,-0.227831,-35.499889,-1.186055,-0.024652,0
9.73,POST_DROP,-0.783776,-0.581459,-0.227828,-2.46889,-1.096186,0.291264,0
9.74,POST_DROP,-0.593785,-0.59149,-0.228037,34.290412,-1.149538,-0.37142,0
9.75,POST_DROP,-0.253343,-0.600482,-0.231952,34.613392,-1.219023,-0.49644,0
9.76,POST_DROP,-0.091166,-0.608824,-0.235648,-4.368326,-0.763909,-0.201215,0
9.77,POST_DROP,-0.339411,-0.616255,-0.23651,-37.947865,-0.965902,0.09737,0
9.78,POST_DROP,-0.7094,-0.622561,-0.235925,-28.896544,-0.509491,0.060868,0
9.79,POST_DROP,-0.799731,-0.627701,-0.236369,8.472877,-0.55165,-0.018595,0
9.8,POST_DROP,-0.525594,-0.632704,-0.238935,37.695209,-0.200398,0.16486,0
9.81,POST_DROP,-0.191164,-0.637645,-0.240158,23.020054,-0.651428,-0.392179,0
9.82,POST_DROP,-0.16667,-0.643795,-0.244415,-15.440171,-0.638634,-0.474518,0
9.83,POST_DROP,-0.485131,-0.649033,-0.241728,-38.549053,-0.17672,0.497072,0
9.84,POST_DROP,-0.771102,-0.652143,-0.235103,-21.112327,-0.170963,0.390599,0
9.85,POST_DROP,-0.751695,-0.653573,-0.230431,21.271834,0.194562,0.308983,0
9.86,POST_DROP,-0.403519,-0.653565,-0.22617,38.474985,-0.402254,0.286827,0
9.87,POST_DROP,-0.151742,-0.65304,-0.223127,15.73356,0.055916,0.121665,0
9.88,POST_DROP,-0.240256,-0.651017,-0.223607,-27.028733,0.302005,-0.759973,0
9.89,POST_DROP,-0.618501,-0.649783,-0.227875,-38.36807,-0.047405,-0.698216,0
9.9,POST_DROP,-0.840814,-0.648249,-0.231963,-10.698384,0.085667,-0.339941,0
9.91,POST_DROP,-0.695627,-0.646783,-0.235972,31.534914,-0.232838,-0.230249,0
9.92,POST_DROP,-0.321959,-0.645108,-0.237092,33.993964,0.558243,-0.317339,0
9.93,POST_DROP,-0.15199,-0.644316,-0.240589,0.006385,0.061186,-0.371254,0
9.94,POST_DROP,-0.36371,-0.643899,-0.242227,-36.04129,0.025384,0.166388,0
9.95,POST_DROP,-0.734771,-0.641765,-0.238263,-30.304588,0.378384,0.517931,0
9.96,POST_DROP,-0.85181,-0.638714,-0.236366,5.941536,0.332012,0.024331,0
9.97,POST_DROP,-0.591142,-0.634021,-0.235975,38.329593,0.913396,0.054904,0
9.98,POST_DROP,-0.22725,-0.630129,-0.232299,27.599274,0.036352,0.384635,0
9.99,POST_DROP,-0.155754,-0.626122,-0.229208,-10.704886,0.327795,0.232644,0
10.0,POST_DROP,-0.405905,-0.622714,-0.227024,-37.477737,0.495988,0.617925,0
10.01,POST_DROP,-0.769381,-0.619272,-0.224088,-21.625383,0.268834,0.400076,0
10.02,POST_DROP,-0.770731,-0.615758,-0.223827,17.578993,0.440836,-0.173154,0
10.03,POST_DROP,-0.474418,-0.613274,-0.229636,40.177545,-0.160624,-0.573882,0
10.04,POST_DROP,-0.134181,-0.609034,-0.237384,16.587526,0.625373,-0.743342,0
10.05,POST_DROP,-0.162424,-0.605475,-0.240966,-18.817365,0.433297,-0.401146,0
10.06,POST_DROP,-0.544685,-0.601265,-0.241647,-39.009023,0.524696,-0.239637,0
10.07,POST_DROP,-0.802735,-0.596498,-0.2429,-10.63021,0.512977,-0.310561,0
10.08,POST_DROP,-0.721361,-0.592088,-0.24247,24.590907,0.247188,0.530507,0
10.09,POST_DROP,-0.314362,-0.585666,-0.236154,37.506028,0.840832,0.481742,0
10.1,POST_DROP,-0.091563,-0.581951,-0.230612,6.054426,0.313053,0.336241,0
10.11,POST_DROP,-0.248406,-0.578281,-0.228588,-31.777211,0.431748,0.122966,0
10.12,POST_DROP,-0.583879,-0.575173,-0.227249,-34.987373,0.356097,0.408034,0
10.13,POST_DROP,-0.772807,-0.571637,-0.224755,1.651778,0.342378,-0.199629,0
10.14,POST_DROP,-0.544144,-0.567726,-0.228149,37.234094,0.434179,-0.601254,0
10.15,POST_DROP,-0.160154,-0.565154,-0.23287,31.694122,0.078335,-0.679134,0
10.16,POST_DROP,-0.037375,-0.560982,-0.236183,-5.379111,0.341921,-0.33703,0
10.17,POST_DROP,-0.290112,-0.557537,-0.238974,-37.382512,0.161491,-0.316878,0
10.18,POST_DROP,-0.615282,-0.553997,-0.237186,-29.677544,0.430596,0.079078,0
10.19,POST_DROP,-0.698181,-0.548179,-0.23219,11.871538,0.566032,0.414204,0
10.2,POST_DROP,-0.439355,-0.543266,-0.231201,38.379891,0.255555,0.117668,0
10.21,POST_DROP,-0.074746,-0.53554,-0.2279,21.071217,0.755127,0.385435,0
10.22,POST_DROP,-0.073461,-0.529953,-0.227639,-17.761415,0.616346,-0.175871,0
10.23,POST_DROP,-0.364233,-0.524612,-0.228845,-38.972702,0.785397,0.299573,0
10.24,POST_DROP,-0.68027,-0.517318,-0.227908,-14.061113,0.752578,-0.260253,0
10.25,POST_DROP,-0.605703,-0.510405,-0.231106,25.165115,0.902324,-0.361568,0
10.26,POST_DROP,-0.235137,-0.503001,-0.233556,38.841133,0.45442,-0.210861,0
10.27,POST_DROP,-0.09727,-0.50095,-0.233982,31.079519,0.962614,0.265631,0
10.28,POST_DROP,0.016872,-0.494694,-0.233582,-6.274669,0.573238,-0.391762,0
10.29,POST_DROP,-0.27922,-0.488362,-0.23411,-38.244169,0.756906,-0.141996,0
10.3,POST_DROP,-0.576592,-0.482932,-0.235469,-23.697969,0.579416,-0.217462,0
10.31,POST_DROP,-0.590927,-0.476622,-0.241214,18.493353,0.461169,-0.698296,0
10.32,POST_DROP,-0.289989,-0.471785,-0.241264,40.429746,0.908661,-0.166045,0
10.33,POST_DROP,0.033272,-0.469041,-0.239645,20.022887,-0.01517,-0.156363,0
10.34,POST_DROP,-0.004227,-0.468106,-0.240756,-23.197782,0.033435,-0.157961,0
10.35,POST_DROP,-0.359723,-0.468007,-0.234595,-37.690482,-0.153008,0.925633,0
10.36,POST_DROP,-0.612919,-0.466854,-0.227593,-10.379636,0.153624,0.819533,0
10.37,POST_DROP,-0.499546,-0.464856,-0.226055,28.055269,0.258014,-0.160164,0
10.38,POST_DROP,-0.13209,-0.464418,-0.2281,35.619126,-0.139005,-0.23435,0
10.39,POST_DROP,0.072176,-0.462783,-0.23077,4.306046,0.157148,-0.290831,0
10.4,POST_DROP,-0.097323,-0.4621,-0.23352,-32.371715,-0.015809,-0.174849,0
10.41,POST_DROP,-0.460257,-0.460675,-0.232355,-31.673182,0.27597,0.208728,0
10.42,POST_DROP,-0.594501,-0.458669,-0.231867,3.631016,0.234791,0.237444,0
10.43,POST_DROP,-0.390144,-0.456743,-0.229822,35.581834,-0.024043,0.10215,0
10.44,POST_DROP,0.011547,-0.452663,-0.226996,28.419651,0.444781,0.463705,0
10.45,POST_DROP,0.096324,-0.450394,-0.225441,-9.22992,0.308598,-0.171702,0
10.46,POST_DROP,-0.184144,-0.447426,-0.22639,-38.02114,0.418095,-0.132415,0
10.47,POST_DROP,-0.517508,-0.444912,-0.226713,-22.658601,0.291645,0.230201,0
10.48,POST_DROP,-0.55274,-0.441949,-0.227594,12.168485,0.283169,-0.274798,0
10.49,POST_DROP,-0.210523,-0.43771,-0.230813,39.542045,0.120011,-0.682628,0
10.5,POST_DROP,0.097242,-0.434913,-0.23361,17.924348,0.227572,-0.236402,0
10.51,POST_DROP,0.058521,-0.431651,-0.235048,-21.575789,0.207843,-0.310228,0
10.52,POST_DROP,-0.296885,-0.42882,-0.232536,-39.517605,0.266772,0.266273,0
10.53,POST_DROP,-0.569503,-0.424149,-0.228069,-12.501964,0.439514,0.615128,0
10.54,POST_DROP,-0.501081,-0.419023,-0.225983,23.212022,0.630228,0.127299,0
10.55,POST_DROP,-0.095398,-0.412841,-0.222626,38.508343,0.876834,0.570367,0
10.56,POST_DROP,0.145068,-0.40644,-0.218883,7.977214,0.657323,0.436786,0
10.57,POST_DROP,0.008015,-0.400847,-0.217177,-30.373195,0.666221,-0.047838,0
10.58,POST_DROP,-0.325189,-0.395371,-0.218433,-36.206053,0.753155,-0.023573,0
10.59,POST_DROP,-0.530241,-0.389376,-0.220246,-0.455152,0.592463,-0.187436,0
10.6,POST_DROP,-0.358844,-0.384484,-0.22324,33.357988,0.676305,-0.51536,0
10.61,POST_DROP,0.05356,-0.377474,-0.22695,31.631377,0.347412,-0.584051,0
10.62,POST_DROP,0.183045,-0.371885,-0.229435,-4.583454,0.57495,-0.236736,0
10.63,POST_DROP,-0.065532,-0.36636,-0.230889,-36.840617,0.377664,0.438406,0
10.64,POST_DROP,-0.420098,-0.360611,-0.228238,-26.902413,0.745821,0.24906,0
10.65,POST_DROP,-0.484556,-0.353621,-0.226168,11.329221,0.806269,0.161085,0
10.66,POST_DROP,-0.19035,-0.346338,-0.223584,38.585832,0.345937,0.231902,0
10.67,POST_DROP,0.118795,-0.339531,-0.221179,25.475774,0.713544,0.612504,0
10.68,POST_DROP,0.166788,-0.331454,-0.220044,-12.997803,0.709099,-0.039393,0
10.69,POST_DROP,-0.17931,-0.322768,-0.222457,-39.47148,1.032144,-0.53096,0
10.7,POST_DROP,-0.472816,-0.315169,-0.226169,-15.819437,0.61911,-0.188752,0
10.71,POST_DROP,-0.417227,-0.307706,-0.226062,22.964438,0.576761,0.08843,0
10.72,POST_DROP,-0.096585,-0.30028,-0.224137,39.859804,1.14953,0.175295,0
10.73,POST_DROP,0.203853,-0.291103,-0.219682,11.145017,0.737316,0.451155,0
10.74,POST_DROP,0.100555,-0.283337,-0.216849,-27.702309,0.925716,0.426041,0
10.75,POST_DROP,-0.266542,-0.27679,-0.216263,-35.557567,0.326053,-0.161938,0
10.76,POST_DROP,-0.472732,-0.27099,-0.214418,-4.371152,0.602179,0.528984,0
10.77,POST_DROP,-0.300846,-0.265024,-0.21284,33.092603,0.818119,-0.64475,0
10.78,POST_DROP,0.071257,-0.258665,-0.218078,32.674644,0.454357,-0.304376,0
10.79,POST_DROP,0.224843,-0.250214,-0.221261,-1.724038,0.85462,0.076561,0
10.8,POST_DROP,0.001494,-0.241919,-0.222,-35.778503,0.612419,-0.106794,0
10.81,POST_DROP,-0.363233,-0.232884,-0.225393,-29.622193,1.087889,-0.162982,0
10.82,POST_DROP,-0.461145,-0.224602,-0.227272,7.718997,0.889946,-0.21738,0
10.83,POST_DROP,-0.226301,-0.217463,-0.228123,37.649165,0.49403,-0.146182,0
10.84,POST_DROP,0.169633,-0.208471,-0.225914,26.1906,0.954815,0.283978,0
10.85,POST_DROP,0.234293,-0.202779,-0.223765,-8.722773,0.597249,0.167979,0
10.86,POST_DROP,-0.082426,-0.19555,-0.224847,-38.785964,0.842417,-0.230221,0
10.87,POST_DROP,-0.379705,-0.190257,-0.224449,-23.00059,0.432264,0.252917,0
10.88,POST_DROP,-0.383243,-0.182475,-0.222244,19.56196,0.722485,0.124369,0
10.89,POST_DROP,-0.037621,-0.174358,-0.218,39.728797,0.690894,0.212408,0
10.9,POST_DROP,0.237483,-0.167808,-0.21596,18.734096,0.597259,0.008766,0
10.91,POST_DROP,0.187423,-0.159486,-0.214515,-24.056862,0.678572,-0.067572,0
10.92,POST_DROP,-0.173964,-0.152953,-0.219074,-38.178057,0.564687,-0.512648,0
10.93,POST_DROP,-0.421725,-0.145814,-0.221508,-9.500745,0.689997,-0.144439,0
10.94,POST_DROP,-0.297886,-0.139141,-0.222892,29.019312,0.56724,0.001065,0
10.95,POST_DROP,0.042377,-0.133802,-0.222791,37.984534,0.484017,0.418089,0
10.96,POST_DROP,0.286009,-0.126916,-0.222887,4.190354,0.63077,-0.14917,0
10.97,POST_DROP,0.111847,-0.121501,-0.22437,-33.406948,0.705784,-0.066756,0
10.98,POST_DROP,-0.229798,-0.115787,-0.224776,-35.578005,0.85794,-0.10132,0
10.99,POST_DROP,-0.411403,-0.109639,-0.224993,2.388351,0.611058,0.336307,0
11.0,POST_DROP,-0.178405,-0.103132,-0.222658,37.331648,0.928763,0.269912,0
11.01,POST_DROP,0.195985,-0.096165,-0.220621,30.011025,0.61444,0.14234,0
11.02,POST_DROP,0.301794,-0.089669,-0.217527,-6.991479,0.709436,-0.069026,0
11.03,POST_DROP,0.074403,-0.083403,-0.219318,-36.985112,0.695713,-0.431934,0
11.04,POST_DROP,-0.310447,-0.077521,-0.221556,-25.219564,0.711569,-0.08697,0
11.05,POST_DROP,-0.36999,-0.071973,-0.222685,9.394021,0.575839,-0.166285,0
11.06,POST_DROP,-0.050986,-0.065686,-0.225386,38.368299,0.243728,-0.220845,0
11.07,POST_DROP,0.264847,-0.060668,-0.226769,19.768276,0.484187,0.16553,0
11.08,POST_DROP,0.247309,-0.056448,-0.226666,-19.445749,0.173924,0.053381,0
11.09,POST_DROP,-0.093869,-0.052817,-0.222002,-38.870111,0.730149,0.604102,0
11.1,POST_DROP,-0.368329,-0.049102,-0.217513,-13.28314,0.237936,0.524254,0
11.11,POST_DROP,-0.285409,-0.045624,-0.216475,25.341065,0.191989,-0.013826,0
11.12,POST_DROP,0.084091,-0.041833,-0.217979,38.304,0.617122,-0.457802,0
11.13,POST_DROP,0.320479,-0.038224,-0.221701,7.832942,0.400455,-0.522173,0
11.14,POST_DROP,0.184541,-0.034038,-0.224365,-30.103451,0.714024,0.096108,0
11.15,POST_DROP,-0.148686,-0.030501,-0.223418,-36.086517,0.187199,0.515331,0
11.16,POST_DROP,-0.3601,-0.026191,-0.221235,-1.056265,0.469918,0.36662,0
11.17,POST_DROP,-0.157733,-0.021141,-0.218094,35.429126,0.636432,0.325448,0
11.18,POST_DROP,0.184305,-0.016756,-0.215842,33.978995,0.328868,0.193156,0
11.19,POST_DROP,0.345337,-0.011064,-0.213649,-4.382781,0.53375,0.068452,0
11.2,POST_DROP,0.137602,-0.006424,-0.214032,-35.396389,0.137524,-0.498436,0
11.21,POST_DROP,-0.253674,-0.000849,-0.218261,-27.110481,0.808234,-0.07665,0
11.22,POST_DROP,-0.321166,0.003414,-0.223128,10.966458,0.481412,-0.541456,0
11.23,POST_DROP,-0.028505,0.007143,-0.222559,38.528596,0.354904,0.058068,0
11.24,POST_DROP,0.304315,0.011134,-0.220673,22.259429,0.483306,-0.016992,0
11.25,POST_DROP,0.311242,0.014252,-0.220416,-17.127674,0.266691,-0.125328,0
11.26,POST_DROP,-0.021342,0.018324,-0.220592,-39.308712,0.683638,-0.041079,0
11.27,POST_DROP,-0.318746,0.021278,-0.220839,-16.15766,0.16595,-0.090827,0
11.28,POST_DROP,-0.287396,0.024758,-0.221953,19.248513,0.288764,-0.165196,0
11.29,POST_DROP,0.100353,0.029015,-0.220459,39.53714,0.306932,-0.021716,0
11.3,POST_DROP,0.354265,0.031686,-0.221005,15.324006,0.290261,-0.087069,0
11.31,POST_DROP,0.264856,0.035045,-0.222133,-27.366556,0.343319,0.09723,0
11.32,POST_DROP,-0.070656,0.03696,-0.222022,-38.580475,-0.193343,-0.013579,0
11.33,POST_DROP,-0.328325,0.04053,-0.222578,-5.902647,0.378453,-0.075666,0
11.34,POST_DROP,-0.169385,0.043708,-0.222514,31.920433,0.265998,0.572886,0
11.35,POST_DROP,0.203463,0.045966,-0.221996,33.581899,0.227947,-0.05631,0
11.36,POST_DROP,0.36885,0.048276,-0.221506,-0.570845,0.208724,0.387849,0
11.37,POST_DROP,0.188006,0.049198,-0.218972,-33.990332,-0.206841,0.355444,0
11.38,POST_DROP,-0.189386,0.050967,-0.216223,-33.55415,0.521184,0.220872,0
11.39,POST_DROP,-0.333433,0.0516,-0.213729,6.196119,0.09286,0.084692,0
11.4,POST_DROP,-0.109143,0.051875,-0.214251,37.011808,0.057206,-0.36681,0
11.41,POST_DROP,0.262255,0.053004,-0.218428,30.33924,0.217679,-0.448598,0
11.42,POST_DROP,0.361984,0.054272,-0.223293,-7.677878,0.144563,-0.512139,0
11.43,POST_DROP,0.093446,0.056609,-0.223069,-38.236872,0.490913,0.110988,0
11.44,POST_DROP,-0.24612,0.05753,-0.222465,-24.032513,-0.14771,0.02692,0
11.45,POST_DROP,-0.2797,0.059445,-0.222635,14.527056,0.109055,-0.068925,0
11.46,POST_DROP,0.040071,0.061187,-0.221709,40.493365,0.035282,0.015235,0
11.47,POST_DROP,0.357091,0.062168,-0.220761,19.013364,0.003125,-0.064176,0
11.48,POST_DROP,0.332406,0.063261,-0.223761,-20.534853,0.127245,-0.52239,0
11.49,POST_DROP,-0.019409,0.06374,-0.226142,-40.085355,-0.072244,0.116881,0
11.5,POST_DROP,-0.288454,0.066506,-0.227517,-17.808605,0.515024,-0.279158,0
11.51,POST_DROP,-0.223771,0.070273,-0.228597,25.217819,0.400649,0.595432,0
11.52,POST_DROP,0.141164,0.073087,-0.224651,37.771965,0.333203,0.364804,0
11.53,POST_DROP,0.37084,0.074732,-0.221582,12.248887,0.12825,0.320817,0
11.54,POST_DROP,0.243566,0.075322,-0.218694,-30.483852,0.038532,0.444382,0
11.55,POST_DROP,-0.1301,0.076354,-0.21501,-35.450898,0.159878,0.756085,0
11.56,POST_DROP,-0.3175,0.076016,-0.208878,-1.988467,0.01068,0.547481,0
11.57,POST_DROP,-0.124186,0.076778,-0.205573,34.996285,0.212232,0.004248,0
11.58,POST_DROP,0.253673,0.078543,-0.206482,32.893713,0.178763,-0.153983,0
11.59,POST_DROP,0.393912,0.081189,-0.206145,-3.232365,0.298836,0.136174,0
11.6,POST_DROP,0.195053,0.084359,-0.206705,-35.287136,0.527308,-0.32861,0
11.61,POST_DROP,-0.205115,0.08541,-0.215182,-28.662304,0.052956,-0.339466,0
11.62,POST_DROP,-0.300658,0.086742,-0.21704,5.200315,0.075963,-0.061972,0
11.63,POST_DROP,-0.05041,0.087864,-0.216815,37.712454,-0.011125,0.09946,0
11.64,POST_DROP,0.322087,0.088716,-0.216361,23.166079,0.029747,0.002441,0
11.65,POST_DROP,0.359639,0.089578,-0.216627,-11.846014,0.058377,-0.0703,0
11.66,POST_DROP,0.020242,0.08998,-0.216401,-39.955299,0.436552,0.035774,0
11.67,POST_DROP,-0.288099,0.091478,-0.215112,-18.237287,0.088999,-0.093841,0
11.68,POST_DROP,-0.273897,0.092433,-0.217191,17.396518,0.176102,-0.491388,0
11.69,POST_DROP,0.103211,0.09357,-0.220706,40.315597,0.181981,0.246865,0
11.7,POST_DROP,0.366925,0.093094,-0.22023,17.100265,-0.011562,-0.254007,0
11.71,POST_DROP,0.293628,0.09166,-0.220799,-25.816915,0.132089,0.72866,0
11.72,POST_DROP,-0.033806,0.09086,-0.21591,-38.348585,-0.156845,1.004616,0
11.73,POST_DROP,-0.290823,0.090234,-0.209712,-10.655969,-0.031199,0.433849,0
11.74,POST_DROP,-0.148924,0.09148,-0.205358,32.031518,0.127635,0.446501,0
11.75,POST_DROP,0.227065,0.092904,-0.203569,34.640798,0.161591,0.271792,0
11.76,POST_DROP,0.407171,0.095142,-0.202651,1.165646,0.211969,-0.22956,0
11.77,POST_DROP,0.24229,0.097481,-0.203671,-32.422472,-0.083633,-0.902485,0
11.78,POST_DROP,-0.129119,0.098446,-0.211004,-33.596005,0.264834,-0.314407,0
11.79,POST_DROP,-0.284162,0.099407,-0.215749,4.934395,0.039985,-0.454281,0
11.8,POST_DROP,-0.074356,0.099583,-0.216725,35.438567,0.014293,0.260588,0
11.81,POST_DROP,0.317724,0.100271,-0.215375,27.485391,0.027168,0.084865,0
11.82,POST_DROP,0.384331,0.100611,-0.215016,-11.120473,-0.042538,-0.017776,0
11.83,POST_DROP,0.129613,0.101286,-0.214776,-38.227851,0.531058,0.070431,0
11.84,POST_DROP,-0.213239,0.102141,-0.214441,-24.627814,-0.135457,0.009023,0
11.85,POST_DROP,-0.251184,0.102936,-0.214663,13.954574,0.117103,-0.061784,0
11.86,POST_DROP,0.106711,0.104032,-0.214049,40.599426,-0.073386,0.078644,0
11.87,POST_DROP,0.389833,0.104721,-0.212467,19.964755,0.119041,0.025211,0
11.88,POST_DROP,0.352643,0.105409,-0.212807,-23.109541,0.16433,-0.074895,0
11.89,POST_DROP,-0.013445,0.104677,-0.212818,-40.051017,-0.315435,0.076545,0
11.9,POST_DROP,-0.269093,0.105546,-0.211155,-15.460039,0.217398,0.039802,0
11.91,POST_DROP,-0.177807,0.106898,-0.208589,27.546119,0.120531,-0.258483,0
11.92,POST_DROP,0.187736,0.108862,-0.21134,36.133605,0.358586,-0.321115,0
11.93,POST_DROP,0.391957,0.111026,-0.21451,8.738806,0.207472,-0.382245,0
11.94,POST_DROP,0.228556,0.114033,-0.217076,-33.047179,0.29974,0.198517,0
11.95,POST_DROP,-0.146798,0.119594,-0.215158,-33.876611,0.780662,0.199957,0
11.96,POST_DROP,-0.308777,0.125117,-0.213163,0.929953,0.658797,0.185376,0
11.97,POST_DROP,-0.090936,0.132274,-0.214813,36.379204,0.831091,-0.378463,0
11.98,POST_DROP,0.249348,0.138656,-0.216933,33.579222,0.644889,0.140562,0
11.99,POST_DROP,0.390025,0.146686,-0.218266,-6.519974,0.752947,0.076257,0
12.0,POST_DROP,0.130121,0.154375,-0.217484,-37.980311,0.603676,0.116185,0
12.01,POST_DROP,-0.191952,0.160141,-0.216261,-28.575411,0.327088,0.554728,0
12.02,POST_DROP,-0.266494,0.168984,-0.211525,12.988428,0.754025,0.361734,0
12.03,POST_DROP,0.001052,0.176501,-0.207605,39.078844,0.646248,0.42372,0
12.04,POST_DROP,0.360476,0.186444,-0.205688,20.132478,0.862826,0.262794,0
12.05,POST_DROP,0.366825,0.194768,-0.202078,-15.479213,0.938224,0.533166,0
12.06,POST_DROP,0.000152,0.203261,-0.202812,-40.298638,1.021054,-0.544074,0
12.07,POST_DROP,-0.291335,0.210193,-0.204518,-15.243514,0.648684,0.34628,0
12.08,POST_DROP,-0.222543,0.215564,-0.202736,24.282781,0.614333,-0.118403,0
12.09,POST_DROP,0.148574,0.22161,-0.205506,39.811122,0.70103,-0.313828,0
12.1,POST_DROP,0.394159,0.226858,-0.207286,14.154417,0.614046,0.03809,0
12.11,POST_DROP,0.284577,0.233689,-0.207691,-28.958135,0.894823,-0.321122,0
12.12,POST_DROP,-0.087832,0.239615,-0.210877,-36.305634,0.248595,-0.343368,0
12.13,POST_DROP,-0.285452,0.243881,-0.212133,-7.590753,0.408697,-0.375858,0
12.14,POST_DROP,-0.10895,0.249524,-0.210837,34.457519,0.416825,0.56941,0
12.15,POST_DROP,0.271083,0.253459,-0.207845,33.548154,0.400561,0.562906,0
12.16,POST_DROP,0.426619,0.257045,-0.204353,-1.731765,0.3035,-0.08418,0
12.17,POST_DROP,0.238017,0.259952,-0.204698,-34.677032,0.150952,-0.080874,0
12.18,POST_DROP,-0.14055,0.261773,-0.203305,-33.016165,0.175782,0.105563,0
12.19,POST_DROP,-0.276927,0.265449,-0.202704,7.090798,0.27124,-0.022935,0
12.2,POST_DROP,-0.015099,0.268171,-0.207216,37.295782,0.361443,-0.255241,0
12.21,POST_DROP,0.323388,0.270358,-0.209571,24.55778,0.063537,-0.229718,0
12.22,POST_DROP,0.361725,0.271418,-0.211885,-13.825959,-0.062617,-0.250976,0
12.23,POST_DROP,0.093092,0.271896,-0.211283,-38.310924,0.363916,0.129958,0
12.24,POST_DROP,-0.25171,0.273679,-0.208057,-18.630827,-0.021336,0.559813,0
12.25,POST_DROP,-0.222553,0.275375,-0.206986,20.38717,0.261312,-0.017064,0
12.26,POST_DROP,0.088619,0.277164,-0.205906,40.314616,0.188335,0.139153,0
12.27,POST_DROP,0.391925,0.278202,-0.202345,17.079648,0.188925,0.48029,0
12.28,POST_DROP,0.343758,0.279243,-0.2021,-22.297745,0.305801,-0.002362,0
12.29,POST_DROP,-0.051804,0.279429,-0.204869,-38.211253,-0.448524,-0.282346,0
12.3,POST_DROP,-0.274184,0.279652,-0.205123,-10.835124,-0.016485,0.081782,0
12.31,POST_DROP,-0.131149,0.27942,-0.208482,32.226582,-0.222943,-0.156018,0
12.32,POST_DROP,0.248908,0.278543,-0.210166,35.100586,0.065718,-0.172339,0
12.33,POST_DROP,0.430328,0.276995,-0.211707,5.207934,-0.259353,-0.171674,0
12.34,POST_DROP,0.227307,0.273865,-0.212558,-36.139279,-0.574657,0.162158,0
12.35,POST_DROP,-0.122317,0.271967,-0.210853,-35.198498,0.108348,0.60959,0
12.36,POST_DROP,-0.296154,0.270206,-0.207236,3.401808,-0.137957,-0.03877,0
12.37,POST_DROP,-0.057495,0.269075,-0.207098,37.559822,0.126014,-0.214197,0
