# ARMAX Iris Drone Run #16
# Recorded: 2026-05-10 11:56:52.241238
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 500
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
17.08,POST_DROP,-0.532082,-0.003627,-0.194722,-9.923699,-0.062034,0.665616,0
17.09,POST_DROP,-0.412963,-0.002638,-0.190908,28.294709,0.265732,0.152361,0
17.1,POST_DROP,-0.048698,-0.001952,-0.188115,34.962903,-0.18001,0.504375,0
17.11,POST_DROP,0.138816,-0.000378,-0.184285,2.417037,0.154944,0.016096,0
17.12,POST_DROP,-0.048894,0.001253,-0.186749,-33.643032,0.146519,-0.59656,0
17.13,POST_DROP,-0.424601,0.001567,-0.190603,-32.96393,-0.078822,-0.591898,0
17.14,POST_DROP,-0.565114,0.002379,-0.193493,3.33379,0.044715,-0.167678,0
17.15,POST_DROP,-0.325056,0.002403,-0.195167,37.230685,-0.118307,-0.164749,0
17.16,POST_DROP,0.039226,0.003565,-0.195978,28.310646,0.254945,0.235311,0
17.17,POST_DROP,0.125624,0.00357,-0.195904,-9.187057,0.035069,0.305029,0
17.18,POST_DROP,-0.159647,0.003275,-0.198556,-39.559419,0.114977,-0.253145,0
17.19,POST_DROP,-0.506778,0.00389,-0.200071,-24.031141,0.175591,0.177541,0
17.2,POST_DROP,-0.540737,0.004419,-0.198196,14.762882,0.16231,0.16413,0
17.21,POST_DROP,-0.224192,0.006492,-0.195383,39.22344,0.287772,0.518324,0
17.22,POST_DROP,0.088736,0.007354,-0.19029,18.921115,0.042469,0.480572,0
17.23,POST_DROP,0.124861,0.008241,-0.18799,-0.6951,0.120717,0.453001,0
17.24,POST_DROP,-0.090944,0.009012,-0.185883,-36.173065,-0.150102,-0.343815,0
17.25,POST_DROP,-0.459607,0.009291,-0.187909,-29.861835,0.174186,0.083566,0
17.26,POST_DROP,-0.560477,0.00819,-0.187215,10.391482,-0.092976,0.036393,0
17.27,POST_DROP,-0.267378,0.007434,-0.189495,39.503743,0.09264,-0.594921,0
17.28,POST_DROP,0.053019,0.006245,-0.194357,26.884875,-0.32186,-0.588126,0
17.29,POST_DROP,0.114435,0.005942,-0.19642,-11.93001,-0.096671,-0.170973,0
17.3,POST_DROP,-0.183192,0.006186,-0.196854,-38.285635,0.169234,0.214513,0
17.31,POST_DROP,-0.508884,0.006137,-0.196439,-21.31549,-0.111384,0.239924,0
17.32,POST_DROP,-0.483284,0.007248,-0.193793,21.987244,0.067806,0.207832,0
17.33,POST_DROP,-0.164594,0.007906,-0.189267,40.035615,-0.265284,0.54368,0
17.34,POST_DROP,0.134826,0.009394,-0.184576,16.264759,0.272047,0.480557,0
17.35,POST_DROP,0.080579,0.010666,-0.183876,-22.924626,0.223309,0.010463,0
17.36,POST_DROP,-0.279917,0.011315,-0.188513,-39.108343,-0.030939,-0.58257,0
17.37,POST_DROP,-0.537713,0.012014,-0.19343,-10.553599,0.092623,-0.177,0
17.38,POST_DROP,-0.396464,0.012042,-0.195183,31.483147,0.125067,-0.158579,0
17.39,POST_DROP,-0.016419,0.012802,-0.196809,35.354517,0.046678,-0.166778,0
17.4,POST_DROP,0.166979,0.012291,-0.194881,5.592561,-0.089962,0.251841,0
17.41,POST_DROP,0.005242,0.011392,-0.19181,-32.387046,-0.082807,0.667926,0
17.42,POST_DROP,-0.366994,0.01107,-0.188078,-33.032073,-0.004598,0.092882,0
17.43,POST_DROP,-0.525605,0.00993,-0.184039,1.382616,-0.079609,-0.038507,0
17.44,POST_DROP,-0.300284,0.009407,-0.18511,36.682509,0.037981,-0.067494,0
17.45,POST_DROP,0.078597,0.007911,-0.189268,31.320201,-0.271825,-0.561185,0
17.46,POST_DROP,0.18518,0.007999,-0.191345,-9.879536,0.006921,-0.159282,0
17.47,POST_DROP,-0.067234,0.008064,-0.192808,-38.330363,-0.152877,-0.168128,0
17.48,POST_DROP,-0.454477,0.007572,-0.192839,-23.850387,0.036851,0.260848,0
17.49,POST_DROP,-0.480945,0.007927,-0.193786,15.120966,-0.096174,0.325966,0
17.5,POST_DROP,-0.198144,0.008118,-0.191304,39.430236,-0.006204,0.234692,0
17.51,POST_DROP,0.139273,0.010172,-0.188166,22.374201,0.281363,0.564885,0
17.52,POST_DROP,0.133061,0.011501,-0.182578,-20.64706,0.030471,0.443295,0
17.53,POST_DROP,-0.176566,0.012331,-0.182614,-39.642645,0.263538,-0.259297,0
17.54,POST_DROP,-0.479704,0.012431,-0.184912,-16.990502,0.031183,0.06523,0
17.55,POST_DROP,-0.434371,0.011329,-0.184413,22.521871,-0.003541,0.026467,0
17.56,POST_DROP,-0.073342,0.011033,-0.189399,39.667018,-0.041274,-0.627293,0
17.57,POST_DROP,0.202217,0.010186,-0.191746,12.922457,-0.053352,-0.162033,0
17.58,POST_DROP,0.081007,0.010248,-0.193052,-29.713707,0.168495,0.327674,0
17.59,POST_DROP,-0.263031,0.010132,-0.19366,-37.934208,-0.217401,-0.141148,0
17.6,POST_DROP,-0.498107,0.010258,-0.191801,-7.49711,-0.003214,0.265936,0
17.61,POST_DROP,-0.3211,0.011064,-0.189736,33.749201,-0.254602,0.340932,0
17.62,POST_DROP,0.052135,0.011691,-0.186941,32.481023,0.34488,0.316959,0
17.63,POST_DROP,0.20009,0.011646,-0.184703,1.284828,-0.041738,-0.204031,0
17.64,POST_DROP,0.001693,0.01121,-0.185939,-34.950543,-0.268216,-0.145518,0
17.65,POST_DROP,-0.369225,0.010978,-0.187048,-31.091327,0.138176,-0.143661,0
17.66,POST_DROP,-0.49364,0.01096,-0.187204,4.957103,-0.022179,-0.14575,0
17.67,POST_DROP,-0.20136,0.01133,-0.187403,39.119593,0.379585,0.253423,0
17.68,POST_DROP,0.126571,0.010904,-0.188037,28.311399,-0.203474,-0.136597,0
17.69,POST_DROP,0.2097,0.010292,-0.189619,-9.536582,-0.074052,-0.157887,0
17.7,POST_DROP,-0.071253,0.010182,-0.191216,-37.811849,0.233984,-0.162203,0
17.71,POST_DROP,-0.404469,0.009796,-0.191443,-22.918012,-0.102614,0.251436,0
17.72,POST_DROP,-0.403345,0.010005,-0.191933,19.576798,0.0865,-0.154281,0
17.73,POST_DROP,-0.097609,0.009567,-0.191251,39.734919,-0.448563,-0.246799,0
17.74,POST_DROP,0.210986,0.009122,-0.190616,17.975642,0.102081,0.25894,0
17.75,POST_DROP,0.173391,0.008508,-0.191852,-21.33198,0.03289,-0.161661,0
17.76,POST_DROP,-0.181826,0.007435,-0.191252,-39.681597,-0.251338,0.271495,0
17.77,POST_DROP,-0.462018,0.007714,-0.190478,-8.353475,0.077588,-0.149929,0
17.78,POST_DROP,-0.359656,0.007727,-0.190807,27.042574,-0.19386,-0.229268,0
17.79,POST_DROP,0.019457,0.008445,-0.192578,38.380003,0.426089,-0.207706,0
17.8,POST_DROP,0.261396,0.008195,-0.193358,8.204655,-0.104747,0.198965,0
17.81,POST_DROP,0.12575,0.007444,-0.191973,-30.341212,-0.150786,0.320196,0
17.82,POST_DROP,-0.242697,0.007662,-0.189476,-33.901258,0.154388,0.310811,0
17.83,POST_DROP,-0.419049,0.0076,-0.188064,2.835995,0.039268,0.3142,0
17.84,POST_DROP,-0.221289,0.008585,-0.185866,34.894246,0.336688,0.184616,0
17.85,POST_DROP,0.157873,0.009089,-0.184429,32.587737,-0.180471,0.112285,0
17.86,POST_DROP,0.294643,0.011117,-0.183164,-3.841964,0.188047,0.547437,0
17.87,POST_DROP,0.011711,0.012992,-0.182106,-39.002215,-0.142085,-0.268498,0
17.88,POST_DROP,-0.31727,0.013204,-0.184737,-29.159097,-0.127886,-0.313415,0
17.89,POST_DROP,-0.391369,0.012623,-0.186507,12.776414,-0.202185,0.148744,0
17.9,POST_DROP,-0.121166,0.011194,-0.188169,39.225706,-0.287028,-0.083659,0
17.91,POST_DROP,0.228709,0.011212,-0.189881,24.572637,0.156952,-0.495889,0
17.92,POST_DROP,0.267872,0.010695,-0.191221,-14.01149,0.000836,-0.105446,0
17.93,POST_DROP,-0.045297,0.010221,-0.19133,-39.353132,0.142204,0.24031,0
17.94,POST_DROP,-0.358188,0.010675,-0.190304,-18.690068,0.138079,0.270216,0
17.95,POST_DROP,-0.332865,0.010974,-0.191387,20.576849,0.114444,-0.144876,0
17.96,POST_DROP,0.057459,0.011489,-0.190124,39.227595,-0.300038,-0.130836,0
17.97,POST_DROP,0.306367,0.010839,-0.188923,14.725808,-0.122614,-0.142173,0
17.98,POST_DROP,0.232972,0.010444,-0.190446,-24.81416,0.020489,-0.151727,0
17.99,POST_DROP,-0.133505,0.0102,-0.190228,-38.14424,-0.220044,-0.15111,0
18.0,POST_DROP,-0.379844,0.009917,-0.190761,-9.113571,-0.071423,0.262335,0
18.01,POST_DROP,-0.253551,0.010337,-0.190615,29.149032,-0.120068,-0.203489,0
18.02,POST_DROP,0.116013,0.009752,-0.1892,35.082011,0.001258,0.224748,0
18.03,POST_DROP,0.305979,0.009476,-0.189135,2.505559,-0.084369,0.236751,0
18.04,POST_DROP,0.11874,0.008137,-0.186367,-34.21908,-0.343695,0.093981,0
18.05,POST_DROP,-0.254203,0.006664,-0.182798,-31.972203,-0.003439,0.115399,0
18.06,POST_DROP,-0.389791,0.005015,-0.180177,3.821123,-0.189528,0.491032,0
18.07,POST_DROP,-0.144713,0.003445,-0.177537,37.396875,0.183745,0.29989,0
18.08,POST_DROP,0.22255,0.003336,-0.179502,28.623138,-0.105589,-0.302639,0
18.09,POST_DROP,0.296727,0.003734,-0.179788,-13.122568,0.034507,0.056036,0
18.1,POST_DROP,0.027074,0.00475,-0.183764,-38.501052,0.312998,-0.559781,0
18.11,POST_DROP,-0.316423,0.00469,-0.189387,-24.060792,-0.086401,-0.561329,0
18.12,POST_DROP,-0.32785,0.004291,-0.191251,18.643939,0.08145,-0.138424,0
18.13,POST_DROP,-0.026956,0.003742,-0.192486,39.668765,-0.398401,-0.138353,0
18.14,POST_DROP,0.286031,0.003047,-0.192998,18.727972,0.060999,0.258665,0
18.15,POST_DROP,0.255269,0.002478,-0.192795,-20.696596,0.01135,-0.132805,0
18.16,POST_DROP,-0.098791,0.001616,-0.191295,-40.150574,-0.284471,-0.222918,0
18.17,POST_DROP,-0.382271,0.001571,-0.191224,-13.729851,-0.015536,0.276652,0
18.18,POST_DROP,-0.301281,0.00159,-0.19185,25.839483,-0.248067,-0.115265,0
18.19,POST_DROP,0.073433,0.001756,-0.191847,38.616054,0.375869,0.281328,0
18.2,POST_DROP,0.323265,0.001404,-0.189901,9.217887,-0.135608,-0.120089,0
18.21,POST_DROP,0.165512,0.000461,-0.191308,-32.814717,-0.06262,-0.155572,0
18.22,POST_DROP,-0.176256,0.000463,-0.189636,-35.325178,0.208326,0.266249,0
18.23,POST_DROP,-0.374001,0.000519,-0.189929,-3.316181,0.044758,-0.144946,0
18.24,POST_DROP,-0.191047,0.001016,-0.191028,33.755926,0.374904,-0.238594,0
18.25,POST_DROP,0.188512,0.000823,-0.191592,33.463619,-0.362208,-0.128516,0
18.26,POST_DROP,0.333625,0.000725,-0.191878,-6.242095,-0.038142,-0.142826,0
18.27,POST_DROP,0.109149,0.000913,-0.193169,-36.209851,0.092137,-0.1472,0
18.28,POST_DROP,-0.287652,0.000357,-0.192944,-26.987127,-0.073331,0.286597,0
18.29,POST_DROP,-0.359199,0.000937,-0.191911,7.782511,0.082967,0.349909,0
18.3,POST_DROP,-0.083785,0.00135,-0.188608,39.221941,-0.304355,0.696262,0
18.31,POST_DROP,0.293346,0.003166,-0.186293,22.093621,0.320546,0.107159,0
18.32,POST_DROP,0.319756,0.00449,-0.185571,-12.951529,0.242966,0.05707,0
18.33,POST_DROP,-0.025976,0.006451,-0.187994,-39.134307,0.345956,-0.544312,0
18.34,POST_DROP,-0.318267,0.008062,-0.192284,-15.638444,0.201457,-0.555938,0
18.35,POST_DROP,-0.283651,0.008781,-0.193428,19.940343,0.015327,-0.132748,0
18.36,POST_DROP,0.06274,0.010522,-0.193455,39.379395,0.461278,0.256029,0
18.37,POST_DROP,0.349913,0.010536,-0.191544,14.627504,-0.128346,-0.131197,0
18.38,POST_DROP,0.277076,0.010604,-0.191764,-25.151374,-0.020562,-0.141174,0
18.39,POST_DROP,-0.126851,0.010868,-0.191991,-36.984206,-0.163097,0.284053,0
18.4,POST_DROP,-0.33915,0.011207,-0.19202,-9.587829,0.010037,-0.117524,0
18.41,POST_DROP,-0.184605,0.011922,-0.19347,32.003246,-0.115057,-0.128341,0
18.42,POST_DROP,0.152933,0.011591,-0.192921,35.482744,-0.275262,-0.133934,0
18.43,POST_DROP,0.347148,0.012041,-0.192607,3.038785,0.021901,-0.138506,0
18.44,POST_DROP,0.164941,0.012089,-0.19226,-33.428809,-0.075436,0.271888,0
18.45,POST_DROP,-0.209263,0.012272,-0.191503,-32.842534,0.072181,0.294493,0
18.46,POST_DROP,-0.350843,0.013281,-0.192468,3.080758,0.079617,-0.128699,0
18.47,POST_DROP,-0.111446,0.013629,-0.192748,37.291354,0.033253,0.368153,0
18.48,POST_DROP,0.258869,0.014841,-0.192908,29.21371,0.206272,-0.116085,0
18.49,POST_DROP,0.354876,0.014543,-0.190457,-8.219164,-0.0088,0.26514,0
18.5,POST_DROP,0.076534,0.014218,-0.192562,-39.094246,0.198473,-0.200311,0
18.51,POST_DROP,-0.297379,0.014433,-0.192138,-22.063042,0.006401,-0.184327,0
18.52,POST_DROP,-0.320207,0.01465,-0.193687,13.650319,0.107522,-0.168642,0
18.53,POST_DROP,0.028905,0.015049,-0.193175,39.423665,-0.373387,-0.112292,0
18.54,POST_DROP,0.308088,0.014581,-0.191813,19.842248,-0.104956,-0.124922,0
18.55,POST_DROP,0.289067,0.014132,-0.18944,-19.66808,-0.059545,0.24477,0
18.56,POST_DROP,-0.058193,0.012758,-0.18719,-39.773198,-0.415428,0.059103,0
18.57,POST_DROP,-0.358923,0.01094,-0.182715,-10.748436,-0.182913,0.523021,0
18.58,POST_DROP,-0.277167,0.009624,-0.17955,24.732112,-0.331973,0.441864,0
18.59,POST_DROP,0.091869,0.008247,-0.180789,38.608881,0.113481,-0.229304,0
18.6,POST_DROP,0.345722,0.009149,-0.181918,9.862764,0.091852,0.102404,0
18.61,POST_DROP,0.196798,0.010249,-0.183975,-32.297327,0.026651,-0.466621,0
18.62,POST_DROP,-0.143649,0.011105,-0.188221,-35.838761,0.241846,-0.478669,0
18.63,POST_DROP,-0.347017,0.010915,-0.192213,-4.029865,-0.004554,-0.481972,0
18.64,POST_DROP,-0.172096,0.010021,-0.196856,33.095417,0.184666,-0.468352,0
18.65,POST_DROP,0.203611,0.008641,-0.200306,33.260903,-0.419078,-0.383438,0
18.66,POST_DROP,0.349843,0.005543,-0.200943,-6.151571,-0.327366,-0.320164,0
18.67,POST_DROP,0.12569,0.002975,-0.200092,-36.287017,-0.099249,0.768005,0
18.68,POST_DROP,-0.272911,0.000643,-0.192182,-27.423398,-0.207744,0.727536,0
18.69,POST_DROP,-0.347802,0.000452,-0.188045,7.555811,0.046094,0.205704,0
18.7,POST_DROP,-0.07342,0.00063,-0.18499,39.320903,-0.3586,0.125971,0
18.71,POST_DROP,0.284637,0.001365,-0.182702,26.095498,0.31476,0.147431,0
18.72,POST_DROP,0.337578,0.002683,-0.177811,-12.437503,0.147851,0.467028,0
18.73,POST_DROP,-0.006692,0.003341,-0.182729,-39.900036,0.066253,-0.889582,0
18.74,POST_DROP,-0.291867,0.003083,-0.18746,-20.419127,-0.029555,-0.493744,0
18.75,POST_DROP,-0.286012,0.001854,-0.189902,18.483594,-0.282914,-0.096913,0
18.76,POST_DROP,0.092304,0.001453,-0.194814,39.016125,0.234171,-0.558305,0
18.77,POST_DROP,0.349465,0.000631,-0.196381,15.88386,-0.197561,-0.135552,0
18.78,POST_DROP,0.263465,-0.000252,-0.193794,-27.417053,-0.065763,0.236623,0
18.79,POST_DROP,-0.071941,-0.000806,-0.188132,-38.25946,-0.005438,0.584182,0
18.8,POST_DROP,-0.333985,-0.001746,-0.18258,-11.289193,-0.073665,0.530947,0
18.81,POST_DROP,-0.196174,-0.0023,-0.181578,31.09424,-0.093371,-0.103883,0
18.82,POST_DROP,0.146036,-0.00368,-0.183303,36.958908,-0.485158,-0.118548,0
18.83,POST_DROP,0.362159,-0.004022,-0.184442,5.463087,-0.004554,-0.117961,0
18.84,POST_DROP,0.201471,-0.004493,-0.185653,-31.630646,-0.080812,-0.132562,0
18.85,POST_DROP,-0.173732,-0.00523,-0.18382,-34.330783,-0.038391,0.303516,0
18.86,POST_DROP,-0.336125,-0.004816,-0.183821,0.818457,0.029602,-0.116665,0
18.87,POST_DROP,-0.117574,-0.005046,-0.184977,36.054062,-0.164922,-0.113383,0
18.88,POST_DROP,0.282576,-0.003996,-0.185864,27.685297,0.026776,-0.12576,0
18.89,POST_DROP,0.359108,-0.004516,-0.182863,-10.248113,-0.048106,0.299081,0
18.9,POST_DROP,0.104425,-0.005434,-0.181911,-38.94345,0.037962,-0.174816,0
18.91,POST_DROP,-0.282307,-0.007633,-0.18288,-24.050432,-0.285848,0.143332,0
18.92,POST_DROP,-0.326722,-0.010419,-0.181998,11.198686,-0.291834,0.038047,0
18.93,POST_DROP,0.007098,-0.01412,-0.188896,39.51761,-0.678106,-0.908149,0
18.94,POST_DROP,0.317775,-0.018595,-0.193803,18.519595,-0.386402,-0.424478,0
18.95,POST_DROP,0.306606,-0.022523,-0.197345,-17.025998,-0.485481,-0.366078,0
18.96,POST_DROP,-0.063707,-0.027785,-0.195424,-39.481014,-0.644995,0.304126,0
18.97,POST_DROP,-0.325809,-0.030862,-0.192274,-16.907713,-0.382142,0.30634,0
18.98,POST_DROP,-0.274977,-0.033505,-0.189322,22.800388,-0.354286,0.2665,0
18.99,POST_DROP,0.085443,-0.03656,-0.183247,38.876067,-0.219991,0.600743,0
19.0,POST_DROP,0.351167,-0.03856,-0.1785,11.481254,-0.201805,0.516828,0
19.01,POST_DROP,0.249253,-0.041207,-0.175345,-27.751513,-0.339113,-0.202021,0
19.02,POST_DROP,-0.128771,-0.044521,-0.175228,-37.548172,-0.177372,0.253674,0
19.03,POST_DROP,-0.356606,-0.049547,-0.174629,-2.392502,-0.470457,0.169855,0
19.04,POST_DROP,-0.200821,-0.054379,-0.174829,31.478084,-0.300093,-0.57853,0
19.05,POST_DROP,0.173646,-0.058405,-0.181845,34.223924,-0.506979,-0.533369,0
19.06,POST_DROP,0.339482,-0.062576,-0.187757,-4.088916,-0.309947,-0.537057,0
19.07,POST_DROP,0.131022,-0.064752,-0.192174,-35.330531,-0.053832,-0.456056,0
19.08,POST_DROP,-0.243831,-0.066954,-0.196283,-31.513297,-0.307196,-0.377962,0
19.09,POST_DROP,-0.358234,-0.068281,-0.198646,9.145745,-0.038202,-0.309628,0
19.1,POST_DROP,-0.112191,-0.068955,-0.199518,38.097446,-0.421892,0.394542,0
19.11,POST_DROP,0.273142,-0.070541,-0.194416,24.168036,0.092263,0.725503,0
19.12,POST_DROP,0.319645,-0.072596,-0.191803,-10.585061,-0.239993,0.283765,0
19.13,POST_DROP,-0.013348,-0.075529,-0.192193,-40.189162,-0.218273,0.247851,0
19.14,POST_DROP,-0.310178,-0.076816,-0.190875,-22.401573,-0.099999,-0.155409,0
19.15,POST_DROP,-0.32355,-0.077813,-0.188689,16.665813,-0.211849,0.230563,0
19.16,POST_DROP,0.007989,-0.077933,-0.18553,39.616787,0.410962,0.690037,0
19.17,POST_DROP,0.328039,-0.078026,-0.181122,13.578747,-0.148174,0.110973,0
19.18,POST_DROP,0.270689,-0.077994,-0.17793,-22.664325,-0.046266,0.434014,0
19.19,POST_DROP,-0.088248,-0.078049,-0.177988,-38.754368,0.077416,-0.256035,0
19.2,POST_DROP,-0.361221,-0.079838,-0.180793,-12.660306,-0.185432,-0.306125,0
19.21,POST_DROP,-0.238483,-0.082455,-0.184084,30.083607,-0.130684,-1.101895,0
19.22,POST_DROP,0.104316,-0.085742,-0.192567,37.827839,-0.743502,-0.898399,0
19.23,POST_DROP,0.339659,-0.088973,-0.201957,3.248083,-0.255382,-0.818544,0
19.24,POST_DROP,0.193274,-0.091389,-0.205156,-30.016128,-0.211486,0.560777,0
19.25,POST_DROP,-0.17788,-0.093309,-0.198974,-34.883549,-0.184993,0.638477,0
19.26,POST_DROP,-0.348198,-0.092946,-0.19527,3.428562,0.063799,0.240058,0
19.27,POST_DROP,-0.145719,-0.092449,-0.190474,35.241514,-0.273607,1.13808,0
19.28,POST_DROP,0.254745,-0.091148,-0.184481,28.302329,0.278137,0.1394,0
19.29,POST_DROP,0.339944,-0.090912,-0.181968,-9.220548,0.098432,-0.336821,0
19.3,POST_DROP,0.093223,-0.089987,-0.186273,-38.443537,0.192967,-0.934543,0
19.31,POST_DROP,-0.286777,-0.088142,-0.194871,-23.296797,0.162946,-0.788743,0
19.32,POST_DROP,-0.328568,-0.087098,-0.198656,11.397757,0.115078,-0.31419,0
19.33,POST_DROP,-0.033193,-0.084925,-0.198261,38.970114,0.487934,-0.200142,0
19.34,POST_DROP,0.298149,-0.084391,-0.195888,21.920463,-0.172337,0.309971,0
19.35,POST_DROP,0.304436,-0.083933,-0.192913,-17.481683,-0.022318,0.269165,0
19.36,POST_DROP,-0.068845,-0.084085,-0.187415,-39.397667,-0.245646,0.580528,0
19.37,POST_DROP,-0.333693,-0.08392,-0.183226,-17.283387,-0.031507,0.145144,0
19.38,POST_DROP,-0.284313,-0.08383,-0.182223,22.707834,0.044275,0.079641,0
19.39,POST_DROP,0.078734,-0.084938,-0.185308,39.481742,-0.321957,-0.5282,0
19.4,POST_DROP,0.351049,-0.084054,-0.189743,12.262695,0.180975,-0.516455,0
19.41,POST_DROP,0.224481,-0.083231,-0.192566,-30.920826,-0.028857,-0.040976,0
19.42,POST_DROP,-0.123456,-0.082536,-0.192549,-38.531182,0.202375,-0.035438,0
19.43,POST_DROP,-0.359826,-0.081434,-0.190984,-3.246242,0.135798,0.361608,0
19.44,POST_DROP,-0.178924,-0.08026,-0.189716,33.538983,0.384717,-0.034021,0
19.45,POST_DROP,0.161069,-0.078434,-0.190112,34.604331,0.365178,-0.052887,0
19.46,POST_DROP,0.336476,-0.07741,-0.189979,-3.023746,0.138246,-0.068322,0
19.47,POST_DROP,0.135826,-0.07611,-0.190781,-35.204607,0.29881,-0.109644,0
19.48,POST_DROP,-0.23978,-0.074685,-0.19186,-31.668549,0.062978,-0.10749,0
19.49,POST_DROP,-0.371763,-0.073396,-0.191152,4.469036,0.164877,0.324244,0
19.5,POST_DROP,-0.122275,-0.071042,-0.187412,37.915258,0.160327,0.736633,0
19.51,POST_DROP,0.270951,-0.069248,-0.184634,25.501009,0.387623,0.148184,0
19.52,POST_DROP,0.329603,-0.066682,-0.182052,-9.299619,0.253831,0.015615,0
19.53,POST_DROP,0.004659,-0.064089,-0.18595,-40.470695,0.050184,-0.512888,0
19.54,POST_DROP,-0.323739,-0.062133,-0.190216,-20.521601,0.16231,-0.513754,0
19.55,POST_DROP,-0.333711,-0.060763,-0.190963,14.862158,0.061587,-0.089158,0
19.56,POST_DROP,0.026932,-0.059255,-0.193435,39.488771,0.585992,-0.505606,0
19.57,POST_DROP,0.303289,-0.057575,-0.195607,18.707396,0.221376,-0.510068,0
19.58,POST_DROP,0.250677,-0.055606,-0.198457,-24.994508,0.160712,-0.119701,0
19.59,POST_DROP,-0.077773,-0.05316,-0.194716,-39.413437,0.532815,0.786223,0
19.6,POST_DROP,-0.372387,-0.049179,-0.188462,-10.356613,0.450543,0.730364,0
19.61,POST_DROP,-0.256276,-0.044209,-0.185269,28.917512,0.800227,0.280523,0
19.62,POST_DROP,0.085592,-0.039391,-0.183095,38.65172,0.343329,0.207677,0
19.63,POST_DROP,0.340279,-0.033338,-0.181261,5.522566,0.645359,0.130343,0
19.64,POST_DROP,0.182838,-0.026722,-0.183668,-31.040439,0.705889,-0.556176,0
19.65,POST_DROP,-0.182163,-0.020112,-0.192078,-33.272365,0.608197,-0.864477,0
19.66,POST_DROP,-0.33588,-0.013825,-0.197795,-2.362788,0.669872,-0.376305,0
19.67,POST_DROP,-0.14831,-0.006827,-0.19853,33.815402,0.348914,0.322591,0
19.68,POST_DROP,0.221689,-0.00056,-0.194421,31.878273,0.855516,0.721455,0
19.69,POST_DROP,0.358032,0.004851,-0.190904,-3.547328,0.499354,0.314634,0
19.7,POST_DROP,0.079632,0.009669,-0.185743,-38.648945,0.545547,0.650129,0
19.71,POST_DROP,-0.240998,0.013689,-0.18238,-27.449399,0.487942,0.575413,0
19.72,POST_DROP,-0.32172,0.017633,-0.179864,9.608344,0.320842,0.112501,0
19.73,POST_DROP,0.001244,0.02231,-0.182092,39.226862,0.623255,-0.522854,0
19.74,POST_DROP,0.299441,0.025695,-0.186324,23.062201,0.21237,-0.511559,0
19.75,POST_DROP,0.320914,0.030394,-0.19061,-15.970375,0.464451,-0.486385,0
19.76,POST_DROP,-0.001319,0.03596,-0.194972,-38.550168,0.556657,-0.403511,0
19.77,POST_DROP,-0.321557,0.041991,-0.200163,-14.079231,0.536825,-0.320991,0
19.78,POST_DROP,-0.266428,0.047662,-0.202867,21.900299,0.771526,-0.27775,0
19.79,POST_DROP,0.130953,0.052784,-0.195442,38.543154,0.324559,0.742176,0
19.8,POST_DROP,0.369375,0.056551,-0.190554,13.0476,0.456182,0.315402,0
19.81,POST_DROP,0.251177,0.059703,-0.190091,-29.994813,0.189841,-0.176594,0
19.82,POST_DROP,-0.129843,0.062663,-0.190959,-36.577387,0.46789,-0.155468,0
19.83,POST_DROP,-0.32887,0.065423,-0.192282,-7.602547,0.319623,-0.138838,0
19.84,POST_DROP,-0.156319,0.068644,-0.192299,33.20731,0.419573,0.330447,0
19.85,POST_DROP,0.18286,0.071509,-0.189813,34.734873,0.540803,0.312555,0
19.86,POST_DROP,0.36117,0.073057,-0.188441,-2.725067,0.165072,-0.100985,0
19.87,POST_DROP,0.126016,0.074892,-0.188679,-36.742606,0.35521,-0.08564,0
19.88,POST_DROP,-0.212083,0.076382,-0.189538,-31.444403,0.127759,-0.097686,0
19.89,POST_DROP,-0.334817,0.078165,-0.190549,8.552865,0.216297,-0.090482,0
19.9,POST_DROP,-0.092225,0.080078,-0.190564,38.075576,0.241853,-0.202465,0
19.91,POST_DROP,0.302478,0.080653,-0.188138,25.644219,0.120934,0.321511,0
19.92,POST_DROP,0.361843,0.081728,-0.189097,-9.255477,0.061792,-0.099919,0
19.93,POST_DROP,0.079325,0.082583,-0.1901,-38.854892,-0.122096,-0.101034,0
19.94,POST_DROP,-0.265934,0.083422,-0.191041,-24.223697,0.078745,-0.088704,0
19.95,POST_DROP,-0.294802,0.084445,-0.191953,14.851276,0.0556,-0.088947,0
19.96,POST_DROP,0.063142,0.085075,-0.191535,39.03981,0.406104,0.314522,0
19.97,POST_DROP,0.335219,0.085729,-0.190738,18.290428,0.1424,0.306819,0
19.98,POST_DROP,0.278593,0.085469,-0.190138,-25.285709,-0.043688,-0.080636,0
19.99,POST_DROP,-0.088852,0.085704,-0.190646,-38.107544,0.146015,-0.068937,0
20.0,POST_DROP,-0.330919,0.085561,-0.189194,-13.501267,0.070569,0.330317,0
20.01,POST_DROP,-0.219542,0.086209,-0.189404,29.461431,0.355982,-0.067693,0
