# ARMAX Iris Drone Run #18
# Recorded: 2026-05-10 12:01:47.294082
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
18.09,POST_DROP,-0.346654,0.009941,-0.23736,-0.883864,0.012989,0.285909,0
18.1,POST_DROP,-0.144894,0.010506,-0.23502,35.020265,0.119311,0.193333,0
18.11,POST_DROP,0.224167,0.012057,-0.231815,30.828118,0.228929,0.547221,0
18.12,POST_DROP,0.340324,0.013314,-0.229784,-5.734789,0.180261,0.077172,0
18.13,POST_DROP,0.083566,0.015329,-0.230956,-37.363452,0.117041,-0.145086,0
18.14,POST_DROP,-0.268953,0.015993,-0.234391,-26.253847,0.018806,-0.54339,0
18.15,POST_DROP,-0.327994,0.01706,-0.237891,11.918145,0.038276,-0.137987,0
18.16,POST_DROP,-0.024626,0.017852,-0.237573,39.28415,-0.092271,0.282142,0
18.17,POST_DROP,0.306547,0.017576,-0.236179,21.60583,-0.147079,-0.150976,0
18.18,POST_DROP,0.30949,0.017508,-0.237642,-17.58455,-0.150466,-0.146473,0
18.19,POST_DROP,-0.021791,0.016896,-0.237308,-39.134159,0.113365,0.287141,0
18.2,POST_DROP,-0.308023,0.017517,-0.238279,-14.947292,0.025373,-0.129213,0
18.21,POST_DROP,-0.239118,0.017685,-0.238253,24.249418,-0.007765,-0.115239,0
18.22,POST_DROP,0.12592,0.017412,-0.235164,38.979789,0.086488,0.301898,0
18.23,POST_DROP,0.379477,0.016737,-0.234801,9.850694,0.006413,-0.125643,0
18.24,POST_DROP,0.258956,0.015834,-0.236092,-29.614717,0.157519,-0.128709,0
18.25,POST_DROP,-0.121723,0.015596,-0.234023,-36.721762,-0.193098,0.294426,0
18.26,POST_DROP,-0.334948,0.015192,-0.23455,-4.724304,0.00665,-0.127146,0
18.27,POST_DROP,-0.168353,0.015219,-0.234474,33.095193,0.09528,0.302196,0
18.28,POST_DROP,0.205698,0.014907,-0.235379,33.01948,-0.12486,-0.129544,0
18.29,POST_DROP,0.362121,0.014269,-0.235367,-1.4639,-0.06808,-0.133142,0
18.3,POST_DROP,0.138564,0.013649,-0.235942,-36.210451,-0.375032,-0.116025,0
18.31,POST_DROP,-0.232438,0.013026,-0.236892,-30.30845,0.172037,-0.127833,0
18.32,POST_DROP,-0.33908,0.012859,-0.238137,7.017464,-0.018596,-0.123204,0
18.33,POST_DROP,-0.070768,0.012373,-0.23796,37.905277,-0.236941,0.276759,0
18.34,POST_DROP,0.28488,0.011585,-0.238491,26.482383,-0.053399,-0.133835,0
18.35,POST_DROP,0.339883,0.010698,-0.237584,-12.282385,-0.227823,-0.232526,0
18.36,POST_DROP,0.031278,0.010035,-0.238207,-40.284577,0.322214,-0.192525,0
18.37,POST_DROP,-0.303821,0.009865,-0.238044,-21.755171,-0.19682,-0.184669,0
18.38,POST_DROP,-0.30774,0.009906,-0.238987,17.281692,-0.05216,-0.175357,0
18.39,POST_DROP,0.024049,0.010226,-0.238893,39.558418,0.173187,0.285444,0
18.4,POST_DROP,0.311521,0.009819,-0.237332,14.86883,-0.039484,-0.133785,0
18.41,POST_DROP,0.246237,0.009137,-0.237335,-24.170635,0.155582,-0.115135,0
18.42,POST_DROP,-0.114406,0.008085,-0.236746,-38.058606,-0.449669,-0.117693,0
18.43,POST_DROP,-0.363529,0.007746,-0.23746,-9.477172,0.068841,-0.111336,0
18.44,POST_DROP,-0.240871,0.007463,-0.23858,29.863839,0.08005,-0.109616,0
18.45,POST_DROP,0.136987,0.006691,-0.239367,35.993841,-0.215717,-0.132562,0
18.46,POST_DROP,0.344961,0.005968,-0.237208,4.269326,-0.121351,0.291386,0
18.47,POST_DROP,0.173086,0.004392,-0.236094,-33.033193,-0.401735,0.228563,0
18.48,POST_DROP,-0.200866,0.004231,-0.235456,-33.102795,0.327264,0.247956,0
18.49,POST_DROP,-0.350731,0.004106,-0.232909,2.216716,0.042622,0.261307,0
18.5,POST_DROP,-0.121208,0.004663,-0.229846,36.318923,0.011993,0.218698,0
18.51,POST_DROP,0.248781,0.006087,-0.226833,30.130351,0.262145,0.560786,0
18.52,POST_DROP,0.349117,0.00739,-0.224148,-7.446239,0.138651,0.487979,0
18.53,POST_DROP,0.077559,0.009188,-0.223247,-38.329449,0.354322,-0.237137,0
18.54,POST_DROP,-0.272899,0.008269,-0.228002,-25.268793,-0.398108,-0.290218,0
18.55,POST_DROP,-0.3205,0.006858,-0.228447,12.88913,-0.262579,0.059789,0
18.56,POST_DROP,-0.012059,0.005417,-0.23282,39.669929,-0.10531,-0.548135,0
18.57,POST_DROP,0.309237,0.004423,-0.238333,19.964544,-0.166067,-0.55556,0
18.58,POST_DROP,0.298598,0.004174,-0.239593,-18.864343,-0.025143,-0.132221,0
18.59,POST_DROP,-0.039768,0.003071,-0.239134,-39.228936,-0.216936,0.299332,0
18.6,POST_DROP,-0.323106,0.00383,-0.236975,-14.348247,0.184703,0.304695,0
18.61,POST_DROP,-0.246369,0.00461,-0.234103,25.313605,0.165826,0.256002,0
18.62,POST_DROP,0.121301,0.005538,-0.229504,38.28135,0.138183,0.585372,0
18.63,POST_DROP,0.368375,0.006824,-0.226154,9.014092,0.205492,0.104658,0
18.64,POST_DROP,0.239067,0.008023,-0.225207,-30.317538,0.208687,-0.740567,0
18.65,POST_DROP,-0.14199,0.009884,-0.230942,-36.213817,0.199695,-0.599889,0
18.66,POST_DROP,-0.344758,0.009876,-0.235483,-3.559034,1.5e-05,-0.159203,0
18.67,POST_DROP,-0.167451,0.010194,-0.235564,33.548953,0.05046,0.310806,0
18.68,POST_DROP,0.206828,0.010243,-0.233288,32.799469,-0.013887,0.30926,0
18.69,POST_DROP,0.353081,0.009549,-0.23455,-2.502643,-0.050661,-0.121536,0
18.7,POST_DROP,0.121357,0.009327,-0.235011,-36.465993,-0.182707,-0.104796,0
18.71,POST_DROP,-0.272025,0.008551,-0.235049,-26.537758,0.229901,-0.202129,0
18.72,POST_DROP,-0.342283,0.008617,-0.233905,7.885279,0.002341,0.307172,0
18.73,POST_DROP,-0.070028,0.009284,-0.231362,37.829926,-0.030519,0.212762,0
18.74,POST_DROP,0.275292,0.010118,-0.226236,24.924853,0.015729,0.55582,0
18.75,POST_DROP,0.320339,0.011029,-0.221064,-12.803914,-0.042133,0.507903,0
18.76,POST_DROP,0.021777,0.011317,-0.218513,-38.022152,0.29482,0.194504,0
18.77,POST_DROP,-0.281657,0.010986,-0.220601,-18.387349,-0.217253,-0.269982,0
18.78,POST_DROP,-0.255446,0.008996,-0.222625,19.704184,-0.28603,-0.281049,0
18.79,POST_DROP,0.083289,0.006663,-0.231214,38.416513,-0.082752,-0.822279,0
18.8,POST_DROP,0.344434,0.004661,-0.239116,11.448168,-0.142995,-0.764749,0
18.81,POST_DROP,0.242457,0.002854,-0.243574,-27.78822,0.076774,-0.31144,0
18.82,POST_DROP,-0.1286,0.000855,-0.238738,-36.749443,-0.494497,0.713588,0
18.83,POST_DROP,-0.345618,0.000553,-0.234172,-5.24478,0.07164,0.29722,0
18.84,POST_DROP,-0.180027,0.001057,-0.232806,33.568637,0.121362,0.247179,0
18.85,POST_DROP,0.205846,0.000523,-0.230703,34.654954,-0.201045,0.24609,0
18.86,POST_DROP,0.386074,-0.000533,-0.230768,0.998985,-0.136257,-0.162232,0
18.87,POST_DROP,0.185494,-0.002053,-0.230464,-34.514429,-0.441909,0.307326,0
18.88,POST_DROP,-0.173905,-0.002129,-0.228755,-29.671119,0.326981,-0.114457,0
18.89,POST_DROP,-0.279562,-0.00232,-0.229,6.825569,0.02644,-0.107404,0
18.9,POST_DROP,-0.014214,-0.002637,-0.228666,37.944049,-0.105845,0.292004,0
18.91,POST_DROP,0.34597,-0.003006,-0.229442,27.302891,0.038949,-0.110112,0
18.92,POST_DROP,0.41059,-0.003542,-0.230591,-11.052366,-0.100339,-0.115232,0
18.93,POST_DROP,0.116671,-0.003386,-0.231755,-38.314559,0.297027,-0.112842,0
18.94,POST_DROP,-0.218611,-0.004419,-0.232477,-16.625098,-0.153336,0.387497,0
18.95,POST_DROP,-0.191034,-0.004464,-0.23312,18.809811,-0.114027,-0.112275,0
18.96,POST_DROP,0.153031,-0.004479,-0.234207,40.335412,0.001876,-0.106025,0
18.97,POST_DROP,0.448656,-0.004792,-0.235354,15.588303,-0.084826,-0.117795,0
18.98,POST_DROP,0.389011,-0.004792,-0.236525,-23.780568,0.064413,-0.116288,0
18.99,POST_DROP,0.030697,-0.005772,-0.237355,-38.106023,-0.3027,-0.099027,0
19.0,POST_DROP,-0.215249,-0.005345,-0.237178,-9.188158,0.120281,-0.110779,0
19.01,POST_DROP,-0.088093,-0.004961,-0.23447,30.087716,0.107683,0.255131,0
19.02,POST_DROP,0.297283,-0.004526,-0.229366,37.290562,0.0452,0.588128,0
19.03,POST_DROP,0.517828,-0.003889,-0.225175,5.510035,0.089807,0.103381,0
19.04,POST_DROP,0.356769,-0.003327,-0.224973,-32.257685,0.034248,-0.118955,0
19.05,POST_DROP,-0.013783,-0.00184,-0.229921,-33.070437,0.2514,-0.52816,0
19.06,POST_DROP,-0.168349,-0.002098,-0.231333,1.68847,0.014486,-0.10617,0
19.07,POST_DROP,0.05729,-0.002058,-0.232386,36.797888,0.05874,-0.107338,0
19.08,POST_DROP,0.434027,-0.001748,-0.233457,30.890201,0.081011,-0.106814,0
19.09,POST_DROP,0.545255,-0.001743,-0.234592,-6.427825,0.037206,-0.113746,0
19.1,POST_DROP,0.282003,-0.00114,-0.234331,-37.560521,0.009006,0.292486,0
19.11,POST_DROP,-0.06362,-0.001141,-0.231689,-24.965302,-0.026715,0.310673,0
19.12,POST_DROP,-0.110256,0.000415,-0.231994,12.827117,0.079874,-0.105869,0
19.13,POST_DROP,0.192646,0.001577,-0.231018,38.421853,-0.012976,-0.089126,0
19.14,POST_DROP,0.507737,0.002056,-0.228672,19.677621,-0.080935,0.305542,0
19.15,POST_DROP,0.513412,0.002519,-0.229753,-15.225305,0.048099,-0.113447,0
19.16,POST_DROP,0.1598,0.002262,-0.230674,-38.344874,0.192078,-0.093553,0
19.17,POST_DROP,-0.110717,0.003125,-0.230456,-12.93261,0.058767,-0.104533,0
19.18,POST_DROP,-0.020628,0.003463,-0.231492,26.292157,0.016428,-0.105443,0
19.19,POST_DROP,0.350956,0.003624,-0.229947,38.315067,0.105471,0.312481,0
19.2,POST_DROP,0.586223,0.003483,-0.230699,7.516753,0.060991,-0.110228,0
19.21,POST_DROP,0.444124,0.00334,-0.231825,-31.185511,0.274103,-0.113365,0
19.22,POST_DROP,0.066707,0.003364,-0.23292,-35.014606,-0.249461,-0.1053,0
19.23,POST_DROP,-0.117967,0.003112,-0.231449,-1.526639,0.028656,-0.10468,0
19.24,POST_DROP,0.0789,0.003378,-0.231094,35.206547,0.086937,0.30556,0
19.25,POST_DROP,0.44907,0.003107,-0.230144,30.904196,-0.080975,0.314594,0
19.26,POST_DROP,0.574594,0.002591,-0.231336,-4.820788,-0.018683,-0.111786,0
19.27,POST_DROP,0.323125,0.001982,-0.232451,-37.734559,-0.42807,-0.108751,0
19.28,POST_DROP,-0.041896,0.001398,-0.231767,-28.227465,0.202214,0.315186,0
19.29,POST_DROP,-0.123948,0.0016,-0.230126,9.375233,0.04255,0.306842,0
19.3,POST_DROP,0.157391,0.002167,-0.227575,37.737607,-0.005259,0.211535,0
19.31,POST_DROP,0.492543,0.003149,-0.223745,23.223678,0.088932,0.14325,0
19.32,POST_DROP,0.513768,0.004533,-0.222619,-15.340334,0.009989,0.087654,0
19.33,POST_DROP,0.196226,0.006371,-0.226767,-38.653397,0.529581,-0.528138,0
19.34,POST_DROP,-0.102414,0.006876,-0.231973,-17.054326,-0.159181,-0.520307,0
19.35,POST_DROP,-0.059317,0.006654,-0.237001,21.594483,-0.120612,-0.472658,0
19.36,POST_DROP,0.289145,0.005749,-0.239461,38.387865,-0.067257,-0.388447,0
19.37,POST_DROP,0.541364,0.003969,-0.243057,10.193687,-0.184632,-0.333438,0
19.38,POST_DROP,0.428383,0.001994,-0.246141,-28.597864,-0.003853,-0.284407,0
19.39,POST_DROP,0.053762,-0.000662,-0.240256,-36.839339,-0.520988,0.736303,0
19.4,POST_DROP,-0.161569,-0.000779,-0.234216,-5.270095,0.086816,0.317468,0
19.41,POST_DROP,-0.001534,-0.00017,-0.229836,32.06618,0.115975,0.703125,0
19.42,POST_DROP,0.293221,0.000233,-0.224611,35.707435,-0.006959,0.627405,0
19.43,POST_DROP,0.494443,0.000882,-0.222736,-3.626389,0.105999,-0.293115,0
19.44,POST_DROP,0.250364,0.001897,-0.228556,-38.267922,-0.104934,-0.850837,0
19.45,POST_DROP,-0.129992,0.004127,-0.234913,-30.595049,0.501556,-0.347877,0
19.46,POST_DROP,-0.238415,0.005325,-0.241457,6.841397,0.184276,-0.309407,0
19.47,POST_DROP,0.026357,0.006722,-0.24201,37.529057,0.13967,0.29678,0
19.48,POST_DROP,0.371223,0.007622,-0.237166,25.029439,0.111391,0.732293,0
19.49,POST_DROP,0.409492,0.0073,-0.234181,-13.882356,-0.081222,0.31278,0
19.5,POST_DROP,0.088107,0.007121,-0.231219,-40.691182,0.125026,0.249752,0
19.51,POST_DROP,-0.252174,0.005186,-0.227104,-22.040679,-0.387423,0.583675,0
19.52,POST_DROP,-0.259717,0.004158,-0.2217,16.998703,-0.192419,0.482206,0
19.53,POST_DROP,0.065401,0.003728,-0.222516,38.206647,-0.010138,-0.221022,0
19.54,POST_DROP,0.351381,0.004577,-0.224166,10.058129,0.037919,-0.373834,0
19.55,POST_DROP,0.263061,0.006451,-0.224076,-25.469152,0.191337,0.067012,0
19.56,POST_DROP,-0.112013,0.007189,-0.229466,-39.898792,-0.036598,-0.530114,0
19.57,POST_DROP,-0.374737,0.008366,-0.235093,-10.875921,0.142457,-0.517043,0
19.58,POST_DROP,-0.26352,0.0085,-0.236305,28.367451,0.050961,-0.108712,0
19.59,POST_DROP,0.107825,0.00842,-0.236923,36.207867,0.009894,-0.111979,0
19.6,POST_DROP,0.314858,0.008197,-0.234121,4.127509,-0.01725,0.314697,0
19.61,POST_DROP,0.103701,0.007241,-0.229121,-36.541847,0.241288,0.677479,0
19.62,POST_DROP,-0.242878,0.00663,-0.225392,-34.183411,-0.048532,0.202951,0
19.63,POST_DROP,-0.409987,0.004949,-0.220774,0.376074,-0.134327,0.157484,0
19.64,POST_DROP,-0.199306,0.003541,-0.22261,35.375332,-0.078793,-0.493366,0
19.65,POST_DROP,0.159904,0.003028,-0.227538,29.008432,0.03763,-0.49658,0
19.66,POST_DROP,0.256853,0.003065,-0.230415,-7.672792,0.07257,-0.084463,0
19.67,POST_DROP,-0.015374,0.003534,-0.231319,-38.197325,-0.191761,-0.091154,0
19.68,POST_DROP,-0.366507,0.003199,-0.232219,-25.520642,0.037258,-0.087755,0
19.69,POST_DROP,-0.4162,0.0039,-0.231566,12.74044,0.025124,-0.067329,0
19.7,POST_DROP,-0.11344,0.004293,-0.230558,38.059744,-0.065913,-0.075908,0
19.71,POST_DROP,0.19932,0.004154,-0.227915,19.404942,-0.137875,0.342102,0
19.72,POST_DROP,0.180852,0.003836,-0.228813,-19.44314,-0.226381,-0.084303,0
19.73,POST_DROP,-0.159659,0.00364,-0.227656,-38.907062,0.324116,-0.075607,0
19.74,POST_DROP,-0.436707,0.00403,-0.227161,-13.662425,-0.030161,0.337778,0
19.75,POST_DROP,-0.356826,0.004204,-0.228039,25.051576,0.00302,-0.084549,0
19.76,POST_DROP,0.003188,0.004247,-0.227121,37.393809,0.053675,-0.081109,0
19.77,POST_DROP,0.229671,0.003978,-0.226306,6.937122,0.030852,-0.088074,0
19.78,POST_DROP,0.086637,0.003772,-0.227206,-30.738914,0.296552,-0.090642,0
19.79,POST_DROP,-0.313863,0.002741,-0.228158,-32.165941,-0.387444,-0.084649,0
19.8,POST_DROP,-0.454207,0.002774,-0.227638,-0.471424,-0.004883,-0.084095,0
19.81,POST_DROP,-0.250241,0.002641,-0.228461,35.325596,0.030998,-0.07707,0
19.82,POST_DROP,0.10957,0.00239,-0.228887,29.077443,-0.061019,-0.094024,0
19.83,POST_DROP,0.214371,0.002117,-0.22887,-7.14341,0.009033,0.322159,0
19.84,POST_DROP,-0.056413,0.00094,-0.224847,-38.971836,-0.469936,0.630964,0
19.85,POST_DROP,-0.41628,0.000355,-0.220871,-26.571415,0.222317,0.583225,0
19.86,POST_DROP,-0.473728,-0.000728,-0.218237,12.300818,-0.072516,0.611993,0
19.87,POST_DROP,-0.167768,-0.001448,-0.217524,39.177643,-0.00688,-0.114111,0
19.88,POST_DROP,0.165252,-0.000524,-0.217746,21.880867,0.14266,0.230051,0
19.89,POST_DROP,0.166845,0.001223,-0.215878,-17.557778,0.066017,0.157079,0
19.9,POST_DROP,-0.164825,0.003519,-0.223206,-38.8592,0.4755,-0.928102,0
19.91,POST_DROP,-0.455674,0.003495,-0.227215,-15.511665,-0.184978,-0.077429,0
19.92,POST_DROP,-0.394073,0.003639,-0.227995,23.664568,-0.061125,-0.0803,0
19.93,POST_DROP,-0.029166,0.003885,-0.228763,39.474306,0.028514,-0.07467,0
19.94,POST_DROP,0.235761,0.003693,-0.227171,6.585032,-0.085844,-0.090183,0
19.95,POST_DROP,0.1177,0.003751,-0.227946,-28.493385,0.138041,-0.085024,0
19.96,POST_DROP,-0.259177,0.002646,-0.228369,-37.387917,-0.364485,-0.086972,0
19.97,POST_DROP,-0.478944,0.002944,-0.227907,-5.679457,0.081155,-0.076997,0
19.98,POST_DROP,-0.320088,0.003108,-0.226408,32.366516,0.027923,0.263803,0
19.99,POST_DROP,0.056352,0.002545,-0.226844,33.973328,-0.096533,-0.158667,0
20.0,POST_DROP,0.229036,0.001804,-0.227021,0.263971,-0.085275,-0.138732,0
20.01,POST_DROP,0.021597,0.000454,-0.2282,-35.45747,-0.192707,-0.088377,0
20.02,POST_DROP,-0.344856,0.000307,-0.229018,-30.143194,0.144538,-0.07835,0
20.03,POST_DROP,-0.45642,-0.000743,-0.226795,6.216103,-0.011183,0.34307,0
20.04,POST_DROP,-0.197145,-0.000898,-0.2239,37.8187,0.058215,0.24635,0
20.05,POST_DROP,0.156266,-0.000519,-0.22015,26.338622,0.131106,0.178846,0
20.06,POST_DROP,0.213208,2.3e-05,-0.217898,-11.80101,0.129715,0.117932,0
20.07,POST_DROP,-0.088746,0.001341,-0.220831,-39.154888,-0.008822,-0.484089,0
20.08,POST_DROP,-0.421144,0.000808,-0.225371,-21.661674,-0.127188,-0.496516,0
20.09,POST_DROP,-0.425307,0.000611,-0.229349,17.497995,-0.129273,-0.448993,0
20.1,POST_DROP,-0.097778,-0.000369,-0.233336,37.964128,-0.192313,-0.36611,0
20.11,POST_DROP,0.183704,-0.002,-0.236696,14.588232,-0.290261,-0.312285,0
20.12,POST_DROP,0.115615,-0.003989,-0.239535,-24.287088,-0.423712,-0.262402,0
20.13,POST_DROP,-0.245053,-0.005985,-0.235294,-38.183293,0.085502,0.340117,0
20.14,POST_DROP,-0.48963,-0.006427,-0.233194,-9.103242,-0.054163,-0.078805,0
20.15,POST_DROP,-0.391499,-0.006829,-0.230436,26.337382,0.045792,0.295723,0
20.16,POST_DROP,0.01954,-0.007054,-0.223026,37.182403,0.011096,0.622541,0
20.17,POST_DROP,0.226913,-0.00748,-0.217172,4.066513,0.008608,0.559148,0
20.18,POST_DROP,0.053271,-0.008092,-0.215308,-33.072794,0.207041,-0.553198,0
20.19,POST_DROP,-0.315218,-0.01039,-0.218094,-32.132495,-0.569886,-0.195539,0
20.2,POST_DROP,-0.457867,-0.01443,-0.220403,2.923725,-0.440564,-0.260091,0
20.21,POST_DROP,-0.221553,-0.019334,-0.225114,37.861457,-0.459486,-0.798452,0
20.22,POST_DROP,0.148625,-0.024235,-0.23288,29.110015,-0.469618,-0.753974,0
20.23,POST_DROP,0.247485,-0.029159,-0.235875,-7.72492,-0.447525,-0.28173,0
20.24,POST_DROP,-0.025146,-0.034567,-0.235346,-38.447614,-0.882127,0.34667,0
20.25,POST_DROP,-0.374308,-0.038895,-0.231922,-25.094972,-0.155577,0.344053,0
20.26,POST_DROP,-0.418366,-0.042299,-0.22847,13.377097,-0.285363,0.350406,0
20.27,POST_DROP,-0.110291,-0.045046,-0.225491,38.528673,-0.271717,0.251309,0
20.28,POST_DROP,0.210657,-0.047175,-0.22253,20.381317,-0.228542,0.177526,0
20.29,POST_DROP,0.198636,-0.048783,-0.221051,-18.850862,-0.307869,0.124053,0
20.3,POST_DROP,-0.138558,-0.049681,-0.225012,-38.4977,0.224598,-0.501395,0
20.31,POST_DROP,-0.41526,-0.052147,-0.229944,-13.534517,-0.411319,-0.49364,0
20.32,POST_DROP,-0.332368,-0.055102,-0.234689,25.663302,-0.377166,-0.446794,0
20.33,POST_DROP,0.040164,-0.058554,-0.238257,39.078723,-0.36169,-0.347885,0
20.34,POST_DROP,0.282364,-0.06265,-0.241565,8.318335,-0.413143,-0.306141,0
20.35,POST_DROP,0.148752,-0.066868,-0.243076,-30.409407,-0.23265,0.316545,0
20.36,POST_DROP,-0.230774,-0.071302,-0.235887,-36.093462,-0.663126,0.763184,0
20.37,POST_DROP,-0.425863,-0.073052,-0.229576,-2.657511,-0.109496,0.343301,0
20.38,POST_DROP,-0.238941,-0.074137,-0.22664,34.261912,-0.072883,0.258635,0
20.39,POST_DROP,0.130699,-0.074781,-0.222775,31.448916,-0.083666,0.594206,0
20.4,POST_DROP,0.267293,-0.075166,-0.220545,-3.732122,-0.014025,0.121723,0
20.41,POST_DROP,0.025552,-0.075782,-0.222604,-37.470502,-0.222038,-0.501086,0
20.42,POST_DROP,-0.337307,-0.075829,-0.226201,-28.210727,0.194441,-0.068415,0
20.43,POST_DROP,-0.420332,-0.077243,-0.228284,9.347905,-0.066739,-0.068303,0
20.44,POST_DROP,-0.134608,-0.078544,-0.228968,39.01085,-0.069649,-0.073134,0
20.45,POST_DROP,0.213193,-0.079779,-0.229682,24.584587,-0.05705,-0.070898,0
20.46,POST_DROP,0.245625,-0.081054,-0.230449,-14.351922,-0.119124,-0.076112,0
20.47,POST_DROP,-0.069775,-0.081494,-0.229824,-38.851658,0.027315,0.332163,0
20.48,POST_DROP,-0.380625,-0.082585,-0.227716,-18.442594,-0.21098,-0.074759,0
20.49,POST_DROP,-0.350259,-0.082633,-0.228413,20.897065,-0.094716,-0.070061,0
20.5,POST_DROP,0.002743,-0.082893,-0.228554,39.492462,-0.100502,-0.06653,0
20.51,POST_DROP,0.280118,-0.083156,-0.229296,13.083001,-0.098988,-0.077338,0
20.52,POST_DROP,0.193656,-0.083262,-0.230059,-26.280603,-0.090601,-0.075839,0
20.53,POST_DROP,-0.176539,-0.084109,-0.229985,-38.103499,-0.073086,-0.075004,0
20.54,POST_DROP,-0.411225,-0.08348,-0.228592,-7.702002,0.106014,-0.071998,0
20.55,POST_DROP,-0.271249,-0.083281,-0.228355,30.690095,0.029031,0.339317,0
20.56,POST_DROP,0.106759,-0.08366,-0.226647,35.601065,-0.032791,-0.074629,0
20.57,POST_DROP,0.299807,-0.084149,-0.227385,2.631356,-0.015644,-0.075198,0
20.58,POST_DROP,0.11558,-0.084785,-0.228149,-33.582495,0.114439,-0.077961,0
20.59,POST_DROP,-0.247071,-0.084632,-0.228881,-30.843475,-0.057519,-0.069567,0
20.6,POST_DROP,-0.372417,-0.085175,-0.227445,4.722624,0.006971,-0.067287,0
20.61,POST_DROP,-0.122741,-0.085274,-0.228105,38.085885,0.036716,-0.065196,0
20.62,POST_DROP,0.239017,-0.085385,-0.228788,27.551188,0.050001,-0.069835,0
20.63,POST_DROP,0.313814,-0.085511,-0.229533,-10.150066,0.07437,-0.074462,0
20.64,POST_DROP,0.021459,-0.085402,-0.22814,-39.184303,-0.285635,0.350978,0
20.65,POST_DROP,-0.319129,-0.085152,-0.226418,-22.999502,0.152771,-0.070266,0
20.66,POST_DROP,-0.336621,-0.083926,-0.226102,16.324901,0.07695,-0.076574,0
20.67,POST_DROP,-0.011466,-0.082901,-0.226851,38.646561,0.046429,-0.077768,0
20.68,POST_DROP,0.289872,-0.081901,-0.226304,17.066921,-0.015522,0.342719,0
20.69,POST_DROP,0.242748,-0.081296,-0.224368,-22.543905,-0.203468,0.277499,0
20.7,POST_DROP,-0.116668,-0.081081,-0.219824,-39.360876,0.369931,0.611273,0
20.71,POST_DROP,-0.384122,-0.080941,-0.217732,-11.8377,-0.07377,0.15269,0
20.72,POST_DROP,-0.281699,-0.081589,-0.216452,27.415651,-0.072841,0.104336,0
20.73,POST_DROP,0.098087,-0.081901,-0.221482,38.843587,0.04297,-0.48527,0
20.74,POST_DROP,0.331831,-0.081429,-0.226366,7.175737,0.15618,-0.490822,0
20.75,POST_DROP,0.187416,-0.080189,-0.23019,-31.105615,0.480083,-0.532192,0
20.76,POST_DROP,-0.187357,-0.078553,-0.233584,-34.684651,-0.134783,-0.004805,0
20.77,POST_DROP,-0.367531,-0.075826,-0.236237,-1.201819,0.338384,-0.348513,0
20.78,POST_DROP,-0.205013,-0.072666,-0.237555,32.257022,0.347152,0.481703,0
20.79,POST_DROP,0.196122,-0.069574,-0.23165,30.298225,0.221672,0.765884,0
20.8,POST_DROP,0.31702,-0.067897,-0.22826,-5.358158,0.166802,0.344943,0
20.81,POST_DROP,0.062081,-0.067316,-0.223165,-38.004627,-0.297638,0.675271,0
20.82,POST_DROP,-0.298548,-0.065902,-0.218567,-27.355489,0.430845,0.191396,0
20.83,POST_DROP,-0.368308,-0.06513,-0.216114,10.899437,0.095388,0.140267,0
20.84,POST_DROP,-0.070776,-0.064615,-0.218711,39.176293,0.120072,-0.489818,0
20.85,POST_DROP,0.248991,-0.063416,-0.223484,26.695166,0.104729,-0.489035,0
20.86,POST_DROP,0.291283,-0.061407,-0.225409,-15.941744,0.067473,-0.070695,0
20.87,POST_DROP,-0.034017,-0.058833,-0.226117,-39.263511,0.570717,-0.068876,0
20.88,POST_DROP,-0.338913,-0.057319,-0.226774,-17.393431,-0.034339,-0.063274,0
20.89,POST_DROP,-0.295508,-0.055378,-0.227405,22.009785,0.134272,-0.064099,0
20.9,POST_DROP,0.025407,-0.053638,-0.226958,40.79773,0.202786,0.444393,0
20.91,POST_DROP,0.338472,-0.052029,-0.226119,12.210466,0.149773,-0.072497,0
20.92,POST_DROP,0.242922,-0.05044,-0.226818,-27.125264,0.302,-0.070078,0
20.93,POST_DROP,-0.131908,-0.049763,-0.224917,-38.218701,-0.178146,0.353195,0
20.94,POST_DROP,-0.367294,-0.047441,-0.2248,-7.632052,0.297106,-0.060272,0
20.95,POST_DROP,-0.228122,-0.045557,-0.225406,30.880994,0.205361,-0.05477,0
20.96,POST_DROP,0.146871,-0.04378,-0.226032,34.798716,0.192148,-0.070095,0
20.97,POST_DROP,0.334681,-0.042147,-0.225438,2.023894,0.157847,-0.069218,0
20.98,POST_DROP,0.143869,-0.040968,-0.226128,-34.236923,0.061656,-0.070659,0
20.99,POST_DROP,-0.223733,-0.038562,-0.226373,-31.208888,0.400373,-0.066961,0
21.0,POST_DROP,-0.351177,-0.037202,-0.22524,4.592693,0.206099,0.351921,0
