# ARMAX Iris Drone Run #15
# Recorded: 2026-05-10 11:33:20.702417
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
10.24,POST_DROP,-0.447813,-0.252339,-0.017409,-32.909326,0.323237,0.078283,0
10.25,POST_DROP,-0.598202,-0.252543,-0.014001,2.418827,-0.005905,0.106127,0
10.26,POST_DROP,-0.367894,-0.253101,-0.0163,37.400663,-0.038062,-0.535074,0
10.27,POST_DROP,0.002289,-0.252326,-0.019884,29.69065,0.249789,-0.53531,0
10.28,POST_DROP,0.103232,-0.251938,-0.021834,-7.837718,0.08582,-0.115892,0
10.29,POST_DROP,-0.16893,-0.250733,-0.023002,-38.868731,0.26856,-0.112686,0
10.3,POST_DROP,-0.518036,-0.250755,-0.02414,-25.245349,-0.133841,-0.113356,0
10.31,POST_DROP,-0.557695,-0.249713,-0.022292,13.977809,0.068727,0.288988,0
10.32,POST_DROP,-0.239097,-0.247765,-0.019923,40.435613,0.117996,0.200026,0
10.33,POST_DROP,0.093022,-0.246123,-0.018361,21.214507,0.061487,0.123438,0
10.34,POST_DROP,0.089807,-0.243258,-0.017403,-18.117375,0.236341,0.072184,0
10.35,POST_DROP,-0.25088,-0.240935,-0.017907,-39.892119,0.135492,-0.12117,0
10.36,POST_DROP,-0.545049,-0.237459,-0.020326,-15.540189,0.370723,-0.12545,0
10.37,POST_DROP,-0.484222,-0.234758,-0.021449,23.673594,0.264995,-0.109249,0
10.38,POST_DROP,-0.123504,-0.23252,-0.022561,38.733193,0.352965,-0.113975,0
10.39,POST_DROP,0.127847,-0.229543,-0.023711,9.929663,0.364536,-0.116502,0
10.4,POST_DROP,0.007167,-0.227129,-0.023985,-28.997573,0.37682,0.292122,0
10.41,POST_DROP,-0.369004,-0.223311,-0.020979,-37.021719,0.403911,0.311251,0
10.42,POST_DROP,-0.576345,-0.220042,-0.020927,-4.142247,0.379239,-0.093196,0
10.43,POST_DROP,-0.432353,-0.216787,-0.021413,31.471503,0.318882,0.390141,0
10.44,POST_DROP,-0.012047,-0.21225,-0.022278,34.922674,0.274207,-0.111187,0
10.45,POST_DROP,0.157255,-0.208938,-0.022933,-0.50959,0.343627,0.379678,0
10.46,POST_DROP,-0.058173,-0.205429,-0.023839,-37.009467,0.180155,-0.198981,0
10.47,POST_DROP,-0.435738,-0.202595,-0.024798,-31.170308,0.369385,0.329992,0
10.48,POST_DROP,-0.554177,-0.198465,-0.023588,5.937413,0.423785,0.242218,0
10.49,POST_DROP,-0.295165,-0.193938,-0.021423,38.693179,0.195117,0.201521,0
10.5,POST_DROP,0.066081,-0.1895,-0.018086,27.184598,0.518621,0.128894,0
10.51,POST_DROP,0.135141,-0.184373,-0.015807,-11.084181,0.416708,0.075143,0
10.52,POST_DROP,-0.159335,-0.17933,-0.016457,-38.846118,0.739703,-0.11455,0
10.53,POST_DROP,-0.492817,-0.173876,-0.018494,-22.45037,0.396232,-0.518819,0
10.54,POST_DROP,-0.505843,-0.169143,-0.019527,16.586809,0.387888,-0.106013,0
10.55,POST_DROP,-0.215754,-0.165058,-0.018704,40.109716,0.620796,0.286279,0
10.56,POST_DROP,0.133079,-0.160172,-0.017051,18.208441,0.364896,-0.105007,0
10.57,POST_DROP,0.098557,-0.156459,-0.018198,-20.613516,0.558221,-0.113311,0
10.58,POST_DROP,-0.250268,-0.152871,-0.019334,-39.379792,0.05151,-0.111556,0
10.59,POST_DROP,-0.515378,-0.149176,-0.019175,-11.790767,0.505482,-0.088658,0
10.6,POST_DROP,-0.415905,-0.145072,-0.020251,27.052998,0.598956,-0.101905,0
10.61,POST_DROP,-0.042502,-0.141634,-0.021325,38.11243,0.062822,-0.112868,0
10.62,POST_DROP,0.18466,-0.137706,-0.022443,6.598588,0.387878,-0.114961,0
10.63,POST_DROP,0.03397,-0.134164,-0.023581,-31.903238,0.099125,-0.118262,0
10.64,POST_DROP,-0.340331,-0.129948,-0.022134,-34.257231,0.748748,0.315614,0
10.65,POST_DROP,-0.515494,-0.125804,-0.022459,-0.459702,0.402921,-0.10367,0
10.66,POST_DROP,-0.343158,-0.122177,-0.02256,34.341299,0.134222,0.32026,0
10.67,POST_DROP,0.07764,-0.117518,-0.022898,32.533441,0.661501,0.389558,0
10.68,POST_DROP,0.214956,-0.11408,-0.021949,-4.054183,0.336732,0.289025,0
10.69,POST_DROP,-0.025941,-0.110362,-0.021225,-37.005941,0.656198,-0.260316,0
10.7,POST_DROP,-0.383521,-0.106965,-0.021151,-27.833758,0.137556,-0.161007,0
10.71,POST_DROP,-0.454761,-0.102809,-0.022684,10.741717,0.350894,-0.144942,0
10.72,POST_DROP,-0.158199,-0.098318,-0.022121,39.935805,0.460596,-0.182975,0
10.73,POST_DROP,0.191025,-0.095184,-0.023181,24.322923,0.147095,-0.113775,0
10.74,POST_DROP,0.220741,-0.091513,-0.023018,-14.946655,0.33697,-0.112815,0
10.75,POST_DROP,-0.101811,-0.088652,-0.022424,-40.101507,0.09969,-0.195694,0
10.76,POST_DROP,-0.415366,-0.08436,-0.02223,-18.569611,0.546854,-0.094068,0
10.77,POST_DROP,-0.388888,-0.080483,-0.023289,20.397879,0.445397,-0.10141,0
10.78,POST_DROP,-0.03371,-0.077345,-0.022274,40.806883,0.321229,-0.184386,0
10.79,POST_DROP,0.25741,-0.073627,-0.022933,14.95412,0.468735,-0.110748,0
10.8,POST_DROP,0.18832,-0.070641,-0.024049,-24.25628,0.33638,-0.113349,0
10.81,POST_DROP,-0.169684,-0.066859,-0.025154,-37.656793,0.482095,-0.104321,0
10.82,POST_DROP,-0.407089,-0.064172,-0.025314,-8.25372,0.286402,0.307981,0
10.83,POST_DROP,-0.269766,-0.060625,-0.022472,30.508928,0.474316,0.247882,0
10.84,POST_DROP,0.111142,-0.056238,-0.018367,36.484244,0.352213,0.165439,0
10.85,POST_DROP,0.312227,-0.052485,-0.014039,3.341371,0.358053,0.523178,0
10.86,POST_DROP,0.130211,-0.048185,-0.014266,-34.421794,0.322877,-0.646225,0
10.87,POST_DROP,-0.248633,-0.045252,-0.019025,-33.211315,0.271893,-0.025813,0
10.88,POST_DROP,-0.397089,-0.042039,-0.022197,2.540948,0.279746,-0.103268,0
10.89,POST_DROP,-0.166493,-0.039239,-0.023225,37.264555,0.030863,-0.102907,0
10.9,POST_DROP,0.203378,-0.037035,-0.023372,29.621265,0.280763,0.38722,0
10.91,POST_DROP,0.302034,-0.03441,-0.023706,-8.035936,0.175136,-0.115599,0
10.92,POST_DROP,0.027847,-0.032196,-0.023127,-38.452614,0.426321,-0.194432,0
10.93,POST_DROP,-0.320312,-0.028751,-0.021127,-25.075637,0.254641,0.307645,0
10.94,POST_DROP,-0.361207,-0.025561,-0.022661,14.116531,0.25419,-0.485313,0
10.95,POST_DROP,-0.042926,-0.022793,-0.024786,40.419507,0.543035,0.028401,0
10.96,POST_DROP,0.287368,-0.020951,-0.026412,21.207858,0.118767,0.079112,0
10.97,POST_DROP,0.28268,-0.020321,-0.028473,-18.067978,0.189752,-0.375348,0
10.98,POST_DROP,-0.060468,-0.019745,-0.028381,-41.004896,-0.141702,0.250295,0
10.99,POST_DROP,-0.360503,-0.018628,-0.025798,-16.224317,0.276363,0.267951,0
11.0,POST_DROP,-0.305178,-0.016234,-0.024597,22.831533,0.415894,-0.217531,0
11.01,POST_DROP,0.054316,-0.014477,-0.022024,39.160644,-0.189584,0.254075,0
11.02,POST_DROP,0.312661,-0.013419,-0.022026,10.548902,0.083737,-0.157692,0
11.03,POST_DROP,0.199614,-0.012534,-0.02254,-29.068557,-0.143462,0.29066,0
11.04,POST_DROP,-0.176986,-0.011325,-0.021518,-36.720917,0.417067,0.322105,0
11.05,POST_DROP,-0.392317,-0.009578,-0.021343,-5.115957,0.112275,-0.099033,0
11.06,POST_DROP,-0.22439,-0.008172,-0.021334,33.448539,-0.110177,0.40507,0
11.07,POST_DROP,0.160317,-0.006419,-0.022504,34.929683,0.450502,-0.10086,0
11.08,POST_DROP,0.334902,-0.005084,-0.023557,0.264643,0.144712,-0.10704,0
11.09,POST_DROP,0.125536,-0.003465,-0.023718,-35.735545,0.466484,-0.205768,0
11.1,POST_DROP,-0.25379,-0.001795,-0.022498,-32.442426,-0.076657,0.393415,0
11.11,POST_DROP,-0.378993,0.000195,-0.02358,5.308624,0.177442,-0.098293,0
11.12,POST_DROP,-0.126086,0.002616,-0.024558,37.829599,0.468296,-0.093832,0
11.13,POST_DROP,0.23262,0.004211,-0.024277,27.36125,-0.056952,0.315645,0
11.14,POST_DROP,0.299805,0.006048,-0.023714,-11.17315,0.190528,0.276621,0
11.15,POST_DROP,-0.000527,0.00702,-0.018951,-40.492312,-0.196763,0.104094,0
11.16,POST_DROP,-0.338416,0.008717,-0.015596,-22.267112,0.334954,0.13749,0
11.17,POST_DROP,-0.351725,0.009784,-0.014511,16.709554,0.19162,0.08947,0
11.18,POST_DROP,-0.016272,0.010009,-0.016353,41.091703,-0.139151,-0.603958,0
11.19,POST_DROP,0.299289,0.011648,-0.020627,18.447356,0.313913,-0.118485,0
11.2,POST_DROP,0.268232,0.01304,-0.021663,-20.906514,0.068497,-0.106167,0
11.21,POST_DROP,-0.081466,0.015027,-0.0227,-38.97258,0.476777,-0.097342,0
11.22,POST_DROP,-0.356414,0.016216,-0.022779,-13.12329,0.038267,0.314602,0
11.23,POST_DROP,-0.266681,0.017695,-0.023837,26.315533,0.043403,-0.1005,0
11.24,POST_DROP,0.101553,0.019621,-0.023074,37.496203,0.301302,-0.097552,0
11.25,POST_DROP,0.332882,0.020356,-0.023274,7.320084,0.035866,-0.105809,0
11.26,POST_DROP,0.189088,0.021614,-0.024325,-30.846897,0.202567,-0.102834,0
11.27,POST_DROP,-0.186212,0.021966,-0.025352,-35.362374,-0.147163,-0.102968,0
11.28,POST_DROP,-0.365059,0.023283,-0.023646,-5.128617,0.203298,0.315055,0
11.29,POST_DROP,-0.165327,0.02513,-0.024821,35.616574,0.119603,-0.078126,0
11.3,POST_DROP,0.217759,0.025777,-0.025264,33.092982,-0.021583,-0.091675,0
11.31,POST_DROP,0.357661,0.027244,-0.024871,-3.662368,0.099322,-0.039412,0
11.32,POST_DROP,0.117757,0.027707,-0.022151,-37.252559,-0.047254,0.306172,0
11.33,POST_DROP,-0.241061,0.028401,-0.01952,-27.674403,0.110587,0.230469,0
11.34,POST_DROP,-0.32019,0.027941,-0.015422,10.130334,-0.031949,0.162124,0
11.35,POST_DROP,-0.029304,0.027168,-0.018166,39.92034,0.127161,-0.010907,0
11.36,POST_DROP,0.316021,0.027876,-0.021814,23.984525,0.170436,-0.50266,0
11.37,POST_DROP,0.344091,0.028088,-0.02445,-15.194152,0.141203,-0.484755,0
11.38,POST_DROP,0.019226,0.02953,-0.028296,-40.711671,0.195432,0.111039,0
11.39,POST_DROP,-0.30186,0.030928,-0.030314,-19.630197,0.18529,-0.331299,0
11.4,POST_DROP,-0.279662,0.033551,-0.033325,19.783463,0.321419,-0.278073,0
11.41,POST_DROP,0.071154,0.036185,-0.029155,40.16412,-0.011426,0.822673,0
11.42,POST_DROP,0.361662,0.036723,-0.022687,14.756388,-0.071622,0.331877,0
11.43,POST_DROP,0.291159,0.03686,-0.020491,-24.697464,-0.149941,0.021327,0
11.44,POST_DROP,-0.069639,0.036157,-0.018705,-37.441788,0.008494,-0.08433,0
11.45,POST_DROP,-0.306178,0.036389,-0.017521,-8.067705,-0.030107,-0.008265,0
11.46,POST_DROP,-0.169599,0.036191,-0.017884,30.667194,-0.224685,-0.088898,0
11.47,POST_DROP,0.209758,0.035767,-0.01882,36.221791,0.185396,-0.095526,0
11.48,POST_DROP,0.405778,0.035866,-0.020643,2.96276,0.028714,-0.099445,0
11.49,POST_DROP,0.219019,0.036032,-0.025163,-33.998395,0.247098,-0.455082,0
11.5,POST_DROP,-0.160942,0.037251,-0.029235,-33.835703,0.018243,-0.371767,0
11.51,POST_DROP,-0.311336,0.038523,-0.032615,2.520753,0.177175,-0.310618,0
11.52,POST_DROP,-0.080392,0.040556,-0.032342,37.115272,0.483027,0.33311,0
11.53,POST_DROP,0.289949,0.041761,-0.027442,29.921359,-0.104622,0.239302,0
11.54,POST_DROP,0.389495,0.041743,-0.024261,-7.914825,0.026749,0.299675,0
11.55,POST_DROP,0.113241,0.041247,-0.020062,-39.98681,-0.285818,0.128032,0
11.56,POST_DROP,-0.240929,0.040677,-0.014863,-25.31838,0.108165,0.1664,0
11.57,POST_DROP,-0.288388,0.040377,-0.01236,13.182536,0.03396,0.118105,0
11.58,POST_DROP,0.023927,0.039636,-0.015603,40.547623,-0.365699,-0.504248,0
11.59,POST_DROP,0.355585,0.039949,-0.019302,21.168949,0.150901,-0.095536,0
11.6,POST_DROP,0.354501,0.040883,-0.022921,-18.173221,-0.016815,-0.013433,0
11.61,POST_DROP,0.015702,0.041967,-0.023177,-39.563147,0.372988,-0.033209,0
11.62,POST_DROP,-0.287372,0.042841,-0.023569,-17.120967,-0.057591,-0.043223,0
11.63,POST_DROP,-0.240605,0.043463,-0.022567,22.147142,-0.090501,0.429315,0
11.64,POST_DROP,0.111968,0.04504,-0.017234,38.308361,0.452053,0.199707,0
11.65,POST_DROP,0.370534,0.046342,-0.013184,11.141743,0.106871,0.213678,0
11.66,POST_DROP,0.264187,0.048395,-0.011849,-27.442467,0.393131,-0.147729,0
11.67,POST_DROP,-0.108063,0.050074,-0.015367,-37.566079,-0.122973,-0.517949,0
11.68,POST_DROP,-0.321594,0.051532,-0.020476,-5.058842,0.160587,-0.507577,0
11.69,POST_DROP,-0.156418,0.052447,-0.025255,32.598253,0.195998,-0.431389,0
11.7,POST_DROP,0.222363,0.051329,-0.025418,34.692677,-0.379218,-0.455442,0
11.71,POST_DROP,0.39035,0.050229,-0.028776,-0.299988,-0.154637,-0.313245,0
11.72,POST_DROP,0.17634,0.048226,-0.027996,-36.626448,-0.337505,0.245706,0
11.73,POST_DROP,-0.199001,0.048099,-0.022644,-30.974148,0.240262,0.250799,0
11.74,POST_DROP,-0.320958,0.048439,-0.019346,5.709747,0.101853,0.312901,0
11.75,POST_DROP,-0.065256,0.049181,-0.016227,38.319423,0.085387,0.719474,0
11.76,POST_DROP,0.288672,0.051073,-0.01022,26.392189,0.334312,0.574282,0
11.77,POST_DROP,0.348565,0.052187,-0.00908,-12.007712,0.193245,0.097966,0
11.78,POST_DROP,0.045977,0.054132,-0.012498,-40.008301,0.303743,-0.510499,0
11.79,POST_DROP,-0.292331,0.054329,-0.01667,-22.776165,-0.067197,-0.096747,0
11.8,POST_DROP,-0.303652,0.054619,-0.020541,16.569973,-0.015044,-0.490937,0
11.81,POST_DROP,0.027405,0.054806,-0.025749,39.837111,-0.115104,-0.39733,0
11.82,POST_DROP,0.335305,0.053454,-0.028165,17.748758,-0.274557,-0.326311,0
11.83,POST_DROP,0.298521,0.052139,-0.031286,-21.168667,-0.243442,-0.288906,0
11.84,POST_DROP,-0.050366,0.050745,-0.024195,-38.409436,-0.099371,0.24298,0
11.85,POST_DROP,-0.312307,0.051555,-0.021357,-11.480341,0.07692,-0.069199,0
11.86,POST_DROP,-0.211495,0.052605,-0.01819,27.42792,0.015955,0.271142,0
11.87,POST_DROP,0.160019,0.053886,-0.015445,37.446207,0.343034,0.686597,0
11.88,POST_DROP,0.382151,0.056253,-0.011801,6.310739,0.263898,0.546652,0
11.89,POST_DROP,0.228457,0.058285,-0.011775,-31.227019,0.351001,-0.611204,0
11.9,POST_DROP,-0.141663,0.060198,-0.018346,-34.248185,0.046975,-0.411155,0
11.91,POST_DROP,-0.306826,0.060459,-0.023302,0.591653,0.030871,-0.496136,0
11.92,POST_DROP,-0.090807,0.060617,-0.02429,36.383675,0.308641,-0.01219,0
11.93,POST_DROP,0.285991,0.061017,-0.024545,31.558917,-0.126525,-0.03509,0
11.94,POST_DROP,0.407507,0.060837,-0.02075,-5.641589,0.001448,0.350134,0
11.95,POST_DROP,0.152443,0.060249,-0.018011,-38.428404,-0.285758,0.216056,0
11.96,POST_DROP,-0.193908,0.059153,-0.013542,-25.044175,0.024318,0.569155,0
11.97,POST_DROP,-0.240081,0.058353,-0.011028,13.289466,-0.021741,0.109409,0
11.98,POST_DROP,0.073241,0.057099,-0.014337,40.554971,-0.426413,-0.50917,0
11.99,POST_DROP,0.4069,0.056716,-0.017718,21.438431,0.065491,-0.494718,0
12.0,POST_DROP,0.408129,0.056683,-0.018554,-18.080328,-0.125711,-0.09301,0
12.01,POST_DROP,0.06866,0.056598,-0.019469,-39.578308,0.218707,-0.087878,0
12.02,POST_DROP,-0.232085,0.056611,-0.020327,-16.666928,-0.123353,-0.08427,0
12.03,POST_DROP,-0.177866,0.056386,-0.021162,23.168056,-0.197388,-0.084795,0
12.04,POST_DROP,0.184181,0.056575,-0.021989,39.201543,0.341269,-0.08273,0
12.05,POST_DROP,0.447685,0.056157,-0.021205,11.411058,-0.063196,-0.089988,0
12.06,POST_DROP,0.340565,0.055428,-0.018206,-27.673464,0.083569,0.257774,0
12.07,POST_DROP,-0.035444,0.054014,-0.013815,-38.041514,-0.367508,0.610073,0
12.08,POST_DROP,-0.252277,0.052812,-0.009798,-5.298732,-0.061389,0.149281,0
12.09,POST_DROP,-0.086805,0.051699,-0.010109,32.864386,0.119014,-0.607408,0
12.1,POST_DROP,0.300123,0.050377,-0.015082,35.900122,-0.382154,-0.510048,0
12.11,POST_DROP,0.482112,0.050278,-0.017152,1.009439,-0.017415,-0.090099,0
12.12,POST_DROP,0.279084,0.04994,-0.018054,-36.328487,-0.266968,-0.095694,0
12.13,POST_DROP,-0.10022,0.049991,-0.018936,-31.875227,0.21925,-0.082949,0
12.14,POST_DROP,-0.235637,0.049919,-0.019763,4.179485,0.010245,-0.081452,0
12.15,POST_DROP,0.007888,0.04958,-0.015217,37.918786,-0.246876,0.252733,0
12.16,POST_DROP,0.369902,0.050165,-0.00801,27.904744,0.286048,0.668149,0
12.17,POST_DROP,0.449064,0.050479,-0.006054,-10.10042,0.067354,0.171098,0
12.18,POST_DROP,0.16088,0.051536,-0.009251,-39.015353,0.31338,-0.506624,0
12.19,POST_DROP,-0.181427,0.051187,-0.01429,-23.871453,-0.20917,-0.504716,0
12.2,POST_DROP,-0.202758,0.050438,-0.017571,15.888911,-0.174519,-0.097664,0
12.21,POST_DROP,0.127735,0.050144,-0.018505,40.428914,0.096326,-0.091699,0
12.22,POST_DROP,0.447902,0.048876,-0.019894,19.306904,-0.262531,-0.097864,0
12.23,POST_DROP,0.42226,0.048257,-0.02087,-20.192594,-0.040907,-0.095142,0
12.24,POST_DROP,0.066773,0.047034,-0.021282,-40.770434,-0.358413,0.405373,0
12.25,POST_DROP,-0.220505,0.046992,-0.019196,-14.199141,0.086672,0.331943,0
12.26,POST_DROP,-0.145987,0.047066,-0.020093,24.893584,0.089158,-0.082207,0
12.27,POST_DROP,0.217303,0.046351,-0.020921,38.119396,-0.168724,-0.087389,0
12.28,POST_DROP,0.453471,0.046684,-0.020884,8.01649,0.068576,0.322914,0
12.29,POST_DROP,0.31684,0.046235,-0.021353,-30.345495,-0.088039,-0.077991,0
12.3,POST_DROP,-0.055277,0.046486,-0.021583,-35.239938,0.169978,0.437563,0
12.31,POST_DROP,-0.243689,0.046143,-0.020877,-6.430182,-0.054718,0.035094,0
12.32,POST_DROP,-0.056565,0.046274,-0.017796,34.667588,0.11169,0.672513,0
12.33,POST_DROP,0.319098,0.047848,-0.013397,32.580064,0.214948,0.621803,0
12.34,POST_DROP,0.461119,0.048419,-0.00975,-3.284045,0.118051,0.136117,0
12.35,POST_DROP,0.225958,0.049869,-0.011785,-37.446681,0.148764,-0.50625,0
12.36,POST_DROP,-0.138753,0.049817,-0.016302,-28.783766,-0.071458,0.000737,0
12.37,POST_DROP,-0.224247,0.050039,-0.019161,9.218009,-0.008439,-0.477469,0
12.38,POST_DROP,0.059973,0.049791,-0.023401,39.303865,-0.258127,-0.38887,0
12.39,POST_DROP,0.40631,0.048154,-0.026953,24.171996,-0.232903,-0.330182,0
12.4,POST_DROP,0.436953,0.046816,-0.029965,-15.124767,-0.260948,-0.279308,0
12.41,POST_DROP,0.113085,0.044844,-0.026553,-39.931714,-0.127551,0.252473,0
12.42,POST_DROP,-0.205656,0.044829,-0.021897,-19.393603,0.006891,0.349782,0
12.43,POST_DROP,-0.186826,0.045116,-0.021219,19.675866,-0.037687,-0.062745,0
12.44,POST_DROP,0.16109,0.044907,-0.018552,40.052854,0.191622,-0.151058,0
12.45,POST_DROP,0.447969,0.04485,-0.017081,14.728095,0.019771,0.346276,0
12.46,POST_DROP,0.375657,0.043715,-0.014638,-24.279779,-0.000611,0.048013,0
12.47,POST_DROP,0.014259,0.042714,-0.014395,-38.434225,-0.172931,0.016834,0
12.48,POST_DROP,-0.225917,0.041031,-0.014331,-8.462746,-0.101369,-0.001087,0
12.49,POST_DROP,-0.091559,0.039626,-0.014544,30.146307,0.079722,-0.070405,0
12.5,POST_DROP,0.285538,0.038558,-0.017901,36.137606,-0.350947,-0.583509,0
12.51,POST_DROP,0.481078,0.037479,-0.018647,2.753008,-0.112687,-0.084196,0
12.52,POST_DROP,0.293517,0.036632,-0.018541,-35.143426,-0.255451,0.383634,0
12.53,POST_DROP,-0.087577,0.035756,-0.019533,-33.035813,0.045871,-0.079932,0
12.54,POST_DROP,-0.238174,0.035296,-0.020301,2.363194,-0.059998,-0.075746,0
12.55,POST_DROP,-0.0099,0.034459,-0.020552,37.132884,-0.393359,0.418939,0
12.56,POST_DROP,0.357634,0.033699,-0.021083,29.367782,0.127843,-0.079835,0
12.57,POST_DROP,0.455284,0.032991,-0.021919,-8.153548,-0.108558,-0.084586,0
12.58,POST_DROP,0.180918,0.032304,-0.022262,-38.416798,0.155444,0.425361,0
12.59,POST_DROP,-0.17026,0.031764,-0.021968,-25.693726,-0.191165,-0.070894,0
12.6,POST_DROP,-0.214794,0.031339,-0.021051,13.521118,-0.114014,0.306253,0
12.61,POST_DROP,0.097102,0.031858,-0.01718,39.666683,0.373734,0.727547,0
12.62,POST_DROP,0.420068,0.032212,-0.014598,20.413501,-0.078446,0.564571,0
12.63,POST_DROP,0.408665,0.032946,-0.011875,-18.613012,0.168153,0.110121,0
12.64,POST_DROP,0.05995,0.03366,-0.014192,-41.420011,-0.201099,-0.502956,0
12.65,POST_DROP,-0.241282,0.033997,-0.019106,-16.073892,0.117788,-0.488945,0
12.66,POST_DROP,-0.186475,0.033382,-0.026583,22.873737,0.043106,-0.399715,0
12.67,POST_DROP,0.169678,0.030776,-0.023728,38.581324,-0.583133,0.508132,0
12.68,POST_DROP,0.419548,0.02734,-0.022694,9.763255,-0.350616,0.135222,0
12.69,POST_DROP,0.300031,0.022401,-0.021068,-29.299373,-0.641962,0.262753,0
12.7,POST_DROP,-0.07559,0.017258,-0.018786,-36.518202,-0.332118,0.202705,0
12.71,POST_DROP,-0.283784,0.011781,-0.01774,-8.892656,-0.677409,-0.357523,0
12.72,POST_DROP,-0.119881,0.004062,-0.020096,33.225762,-0.819489,0.037159,0
12.73,POST_DROP,0.26002,-0.00309,-0.021976,34.288161,-0.628803,-0.423242,0
12.74,POST_DROP,0.426509,-0.012056,-0.023462,-0.597391,-0.894122,0.211296,0
12.75,POST_DROP,0.210768,-0.020962,-0.024007,-36.503976,-0.753742,-0.237994,0
12.76,POST_DROP,-0.135356,-0.029137,-0.025345,-34.715914,-1.073189,-0.144617,0
12.77,POST_DROP,-0.285712,-0.038074,-0.02293,5.733835,-0.78649,0.279066,0
12.78,POST_DROP,-0.031779,-0.044968,-0.018108,37.468965,-0.74165,0.668093,0
12.79,POST_DROP,0.315406,-0.052507,-0.014075,25.6533,-0.845253,0.589509,0
12.8,POST_DROP,0.368479,-0.059084,-0.009823,-12.467301,-0.720004,0.500423,0
12.81,POST_DROP,0.064324,-0.066401,-0.009014,-39.3843,-0.84457,-0.207751,0
12.82,POST_DROP,-0.262111,-0.074154,-0.011312,-21.081119,-0.830575,-0.256484,0
12.83,POST_DROP,-0.263849,-0.083265,-0.01124,17.719718,-0.951082,0.109211,0
12.84,POST_DROP,0.072251,-0.092743,-0.013855,39.880957,-0.720303,-0.493979,0
12.85,POST_DROP,0.367736,-0.100636,-0.019738,16.177887,-0.682999,-0.906989,0
12.86,POST_DROP,0.31129,-0.108027,-0.024569,-22.748984,-0.595682,-0.484105,0
12.87,POST_DROP,-0.041573,-0.11369,-0.025154,-38.177454,-0.520293,-0.476474,0
12.88,POST_DROP,-0.285821,-0.118473,-0.026115,-9.183387,-0.362695,-0.314544,0
12.89,POST_DROP,-0.158957,-0.12205,-0.02763,29.507606,-0.154269,0.332903,0
12.9,POST_DROP,0.215588,-0.125835,-0.024128,36.180393,-0.635678,0.350337,0
12.91,POST_DROP,0.413547,-0.130697,-0.021606,3.023064,-0.515944,-0.059866,0
12.92,POST_DROP,0.227047,-0.135413,-0.021374,-35.242609,-0.603701,0.41406,0
12.93,POST_DROP,-0.157691,-0.139786,-0.018494,-33.602653,-0.308639,-0.158288,0
12.94,POST_DROP,-0.31333,-0.143225,-0.019166,1.903091,-0.361447,-0.069055,0
12.95,POST_DROP,-0.087825,-0.146797,-0.021485,36.820646,-0.612518,0.016544,0
12.96,POST_DROP,0.277908,-0.150016,-0.023879,29.238482,-0.14006,0.01278,0
12.97,POST_DROP,0.374794,-0.15263,-0.024649,-8.077437,-0.30716,-0.075673,0
12.98,POST_DROP,0.103248,-0.155263,-0.023203,-37.878489,-0.061487,0.349374,0
12.99,POST_DROP,-0.240643,-0.157217,-0.022741,-24.822031,-0.303205,0.341092,0
13.0,POST_DROP,-0.277878,-0.159144,-0.021813,14.270308,-0.259756,0.313263,0
13.01,POST_DROP,-0.000851,-0.160391,-0.019379,39.811531,0.10942,0.238107,0
13.02,POST_DROP,0.361401,-0.160773,-0.017249,20.211562,-0.128958,0.161013,0
13.03,POST_DROP,0.345774,-0.160915,-0.015944,-19.123297,0.110788,0.110879,0
13.04,POST_DROP,-0.006749,-0.160764,-0.017263,-41.521593,-0.184589,-0.578769,0
13.05,POST_DROP,-0.304882,-0.161009,-0.020886,-15.574702,0.072642,-0.479841,0
13.06,POST_DROP,-0.266016,-0.161359,-0.021405,19.97281,0.067321,-0.06734,0
13.07,POST_DROP,0.118884,-0.161472,-0.026049,38.62616,-0.299309,-0.496798,0
13.08,POST_DROP,0.366176,-0.160818,-0.026693,9.162637,0.0868,-0.074986,0
13.09,POST_DROP,0.23887,-0.160303,-0.026534,-30.382893,-0.103349,0.331693,0
13.1,POST_DROP,-0.143162,-0.159311,-0.025342,-36.699716,0.331717,-0.144179,0
13.11,POST_DROP,-0.355854,-0.158048,-0.025182,-4.727218,0.083101,-0.066605,0
13.12,POST_DROP,-0.184975,-0.157054,-0.024843,33.436457,-0.135754,0.439186,0
13.13,POST_DROP,0.195202,-0.155572,-0.024757,34.244364,0.417061,0.439063,0
13.14,POST_DROP,0.360565,-0.15483,-0.025569,-0.677502,0.08598,-0.073821,0
13.15,POST_DROP,0.145167,-0.153735,-0.024583,-36.003934,0.332882,0.354222,0
13.16,POST_DROP,-0.231893,-0.152456,-0.023206,-31.862222,-0.035858,0.425727,0
13.17,POST_DROP,-0.349839,-0.150713,-0.023118,5.935094,0.152941,-0.068356,0
13.18,POST_DROP,-0.130665,-0.148864,-0.023724,36.615144,0.504153,-0.063367,0
