# ARMAX Iris Drone Run #11
# Recorded: 2026-05-10 11:25:29.561176
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
10.91,POST_DROP,-0.27657,-0.057277,-0.02692,-34.86401,-0.144739,-0.075307,0
10.92,POST_DROP,-0.451874,-0.053674,-0.028959,-0.763526,0.35853,-0.072901,0
10.93,POST_DROP,-0.25083,-0.050482,-0.028299,34.732462,0.228979,0.339493,0
10.94,POST_DROP,0.110556,-0.047445,-0.028732,29.738801,0.361672,-0.084252,0
10.95,POST_DROP,0.219841,-0.04466,-0.029541,-6.502496,0.319612,-0.083188,0
10.96,POST_DROP,-0.04365,-0.042625,-0.030358,-38.326079,-0.061081,-0.080908,0
10.97,POST_DROP,-0.39141,-0.039187,-0.03115,-25.002327,0.659061,-0.075684,0
10.98,POST_DROP,-0.439054,-0.036717,-0.030513,13.101143,0.360567,-0.17101,0
10.99,POST_DROP,-0.129747,-0.033829,-0.032119,39.465877,0.389913,-0.158156,0
11.0,POST_DROP,0.194589,-0.031584,-0.033153,20.477794,0.210272,-0.138012,0
11.01,POST_DROP,0.183289,-0.029363,-0.034493,-19.021168,0.125451,-0.129258,0
11.02,POST_DROP,-0.155034,-0.026178,-0.035067,-38.509864,0.498244,-0.059991,0
11.03,POST_DROP,-0.43664,-0.024369,-0.034552,-14.184464,0.029292,-0.073317,0
11.04,POST_DROP,-0.329177,-0.021305,-0.033538,29.208023,0.177236,0.451683,0
11.05,POST_DROP,0.010869,-0.019065,-0.033799,38.485813,0.154741,-0.058343,0
11.06,POST_DROP,0.257075,-0.016437,-0.033232,8.930519,0.229539,-0.073962,0
11.07,POST_DROP,0.129951,-0.014135,-0.029703,-29.781793,0.21024,0.767801,0
11.08,POST_DROP,-0.250236,-0.013634,-0.026934,-36.7,-0.092797,0.203564,0
11.09,POST_DROP,-0.452374,-0.012082,-0.025218,-3.568713,0.143536,0.149137,0
11.1,POST_DROP,-0.275416,-0.011537,-0.021714,33.281652,0.099186,0.37337,0
11.11,POST_DROP,0.096774,-0.010056,-0.01934,32.620696,0.175732,0.270694,0
11.12,POST_DROP,0.244157,-0.007733,-0.020381,-2.442777,0.295789,0.179196,0
11.13,POST_DROP,0.014004,-0.005003,-0.022271,-36.337841,0.423987,-0.517345,0
11.14,POST_DROP,-0.34539,-0.001739,-0.027345,-28.343427,0.321588,-0.504055,0
11.15,POST_DROP,-0.435163,-0.000455,-0.030202,8.597427,0.225665,-0.079229,0
11.16,POST_DROP,-0.117263,0.001168,-0.029226,39.877703,0.02846,0.325506,0
11.17,POST_DROP,0.187163,0.00194,-0.02829,24.447246,0.188789,-0.073838,0
11.18,POST_DROP,0.223581,0.002795,-0.029083,-13.812303,0.199211,-0.079477,0
11.19,POST_DROP,-0.086297,0.004199,-0.027864,-38.853597,-0.176209,-0.058659,0
11.2,POST_DROP,-0.394813,0.005244,-0.026504,-18.366075,0.147058,-0.070007,0
11.21,POST_DROP,-0.36618,0.00724,-0.027221,20.358915,0.075403,-0.067919,0
11.22,POST_DROP,-0.023986,0.009006,-0.027909,37.871954,0.21947,-0.072643,0
11.23,POST_DROP,0.240119,0.010765,-0.027825,11.900245,0.02915,-0.079835,0
11.24,POST_DROP,0.145476,0.011878,-0.024503,-27.078187,-0.252481,0.294269,0
11.25,POST_DROP,-0.218616,0.012682,-0.020798,-36.13754,0.472242,0.207462,0
11.26,POST_DROP,-0.435967,0.013199,-0.017643,-5.890782,0.010341,0.581074,0
11.27,POST_DROP,-0.281951,0.013276,-0.017986,31.370535,0.109114,-0.479361,0
11.28,POST_DROP,0.088286,0.013807,-0.022744,33.835691,-0.004926,-0.478743,0
11.29,POST_DROP,0.25355,0.015126,-0.026322,-0.285308,0.176363,-0.486746,0
11.3,POST_DROP,0.043474,0.017395,-0.032853,-34.635712,0.641915,-0.826357,0
11.31,POST_DROP,-0.315677,0.018745,-0.038878,-29.509117,-0.235296,-0.326521,0
11.32,POST_DROP,-0.414413,0.02096,-0.040602,7.589069,0.237968,-0.256006,0
11.33,POST_DROP,-0.141595,0.02345,-0.039798,38.779044,0.113634,0.3762,0
11.34,POST_DROP,0.210489,0.025217,-0.032798,25.496277,0.201089,0.770961,0
11.35,POST_DROP,0.260824,0.025436,-0.027049,-12.575546,0.102635,0.366063,0
11.36,POST_DROP,-0.044902,0.024256,-0.022295,-39.535954,-0.483347,0.264505,0
11.37,POST_DROP,-0.364229,0.023873,-0.018275,-19.726808,0.202525,0.622096,0
11.38,POST_DROP,-0.352088,0.022807,-0.013361,18.977314,-0.050614,0.520335,0
11.39,POST_DROP,-0.016609,0.022587,-0.013919,38.268112,0.151704,-0.207238,0
11.4,POST_DROP,0.261413,0.023446,-0.01711,13.945594,0.128213,-0.261598,0
11.41,POST_DROP,0.184084,0.025644,-0.019872,-25.388903,0.139765,-0.265484,0
11.42,POST_DROP,-0.177883,0.029506,-0.028238,-37.147899,0.601877,-0.78142,0
11.43,POST_DROP,-0.414903,0.031437,-0.036923,-8.092654,0.100728,-0.713904,0
11.44,POST_DROP,-0.277125,0.033857,-0.041391,30.823399,0.19071,-0.120738,0
11.45,POST_DROP,0.106017,0.034788,-0.041862,36.344576,-0.042506,0.000971,0
11.46,POST_DROP,0.302935,0.034554,-0.041531,2.913705,-0.098658,0.064584,0
11.47,POST_DROP,0.121004,0.03332,-0.03761,-33.177228,-0.121388,1.079484,0
11.48,POST_DROP,-0.27089,0.031373,-0.026118,-28.496017,0.069004,1.0191,0
11.49,POST_DROP,-0.367978,0.031747,-0.019343,4.572437,-0.012147,0.553986,0
11.5,POST_DROP,-0.119918,0.032091,-0.016197,37.39351,0.042831,0.24572,0
11.51,POST_DROP,0.239566,0.033452,-0.01539,27.483786,0.119859,-0.242189,0
11.52,POST_DROP,0.315251,0.035654,-0.017216,-10.234192,0.236217,0.138146,0
11.53,POST_DROP,0.020889,0.03774,-0.020225,-39.626149,0.345448,-0.513183,0
11.54,POST_DROP,-0.321438,0.040179,-0.025527,-23.190604,0.300642,-0.485318,0
11.55,POST_DROP,-0.342088,0.040698,-0.029762,15.984787,0.16194,0.015248,0
11.56,POST_DROP,-0.019151,0.041378,-0.02974,39.134667,0.103702,-0.009505,0
11.57,POST_DROP,0.281468,0.041852,-0.029901,17.154103,0.168834,-0.022478,0
11.58,POST_DROP,0.210845,0.043051,-0.030302,-25.474591,0.427791,-0.086255,0
11.59,POST_DROP,-0.116032,0.044262,-0.029219,-38.533525,-0.046492,-0.071849,0
11.6,POST_DROP,-0.379575,0.045038,-0.02907,-11.471802,0.054731,-0.067043,0
11.61,POST_DROP,-0.275393,0.046649,-0.029736,27.965769,0.042916,-0.064222,0
11.62,POST_DROP,0.101488,0.047616,-0.027811,37.55525,0.087102,-0.065477,0
11.63,POST_DROP,0.328094,0.048468,-0.026849,6.400861,-0.012333,-0.074258,0
11.64,POST_DROP,0.177707,0.049086,-0.027583,-31.694391,-0.238648,-0.072392,0
11.65,POST_DROP,-0.194811,0.049216,-0.028292,-33.826057,0.241129,-0.069742,0
11.66,POST_DROP,-0.361254,0.050391,-0.027695,0.169979,0.09876,-0.067702,0
11.67,POST_DROP,-0.150643,0.051224,-0.028363,35.330057,0.159449,-0.068138,0
11.68,POST_DROP,0.218856,0.052092,-0.028646,30.687481,-0.020413,-0.077181,0
11.69,POST_DROP,0.335725,0.052647,-0.028097,-5.80662,0.008293,-0.074279,0
11.7,POST_DROP,0.078593,0.053235,-0.030238,-37.302611,0.463424,-0.481419,0
11.71,POST_DROP,-0.271737,0.053648,-0.031248,-26.099984,-0.16397,-0.065451,0
11.72,POST_DROP,-0.327989,0.053655,-0.030524,12.00307,0.0846,-0.160711,0
11.73,POST_DROP,-0.022735,0.053858,-0.030579,40.064953,-0.087807,0.271123,0
11.74,POST_DROP,0.311595,0.053574,-0.031577,21.825878,0.115693,-0.128507,0
11.75,POST_DROP,0.314752,0.053155,-0.031995,-17.33007,0.164371,-0.121961,0
11.76,POST_DROP,-0.016425,0.052552,-0.030755,-39.290056,-0.492187,-0.054381,0
11.77,POST_DROP,-0.304891,0.052427,-0.031436,-14.947432,0.114033,-0.066536,0
11.78,POST_DROP,-0.23797,0.052672,-0.030784,24.516697,-0.041645,-0.047663,0
11.79,POST_DROP,0.126782,0.052795,-0.029113,38.374109,0.093349,0.346769,0
11.8,POST_DROP,0.379609,0.052525,-0.029394,9.77804,-0.132235,-0.063044,0
11.81,POST_DROP,0.25954,0.052064,-0.030037,-29.680384,-0.386821,-0.063746,0
11.82,POST_DROP,-0.118442,0.052454,-0.030746,-36.25414,0.471779,-0.071204,0
11.83,POST_DROP,-0.328019,0.052287,-0.031398,-4.519265,-0.044289,-0.06459,0
11.84,POST_DROP,-0.15888,0.052266,-0.03203,32.564969,0.081218,-0.067062,0
11.85,POST_DROP,0.213612,0.052017,-0.03226,33.265253,-0.128955,-0.067738,0
11.86,POST_DROP,0.365897,0.051867,-0.032544,-1.942615,-0.018992,-0.071204,0
11.87,POST_DROP,0.139109,0.052219,-0.033272,-36.055986,0.365229,-0.07334,0
11.88,POST_DROP,-0.228988,0.051383,-0.033954,-29.994148,-0.442748,-0.064249,0
11.89,POST_DROP,-0.328444,0.051638,-0.032522,7.637988,-0.007613,-0.048631,0
11.9,POST_DROP,-0.053928,0.051697,-0.031584,38.919247,-0.132673,0.363213,0
11.91,POST_DROP,0.298374,0.051753,-0.030475,25.348065,0.058652,0.359388,0
11.92,POST_DROP,0.347732,0.051302,-0.029656,-12.589921,0.039656,-0.047037,0
11.93,POST_DROP,0.044701,0.049939,-0.03021,-39.092007,-0.379602,-0.055578,0
11.94,POST_DROP,-0.269862,0.049953,-0.029427,-19.298203,0.245696,0.369491,0
11.95,POST_DROP,-0.254891,0.049613,-0.026729,19.15245,0.082438,0.322292,0
11.96,POST_DROP,0.079374,0.050254,-0.024079,37.892486,0.174379,0.221947,0
11.97,POST_DROP,0.349757,0.050993,-0.021337,13.040334,0.116461,0.159032,0
11.98,POST_DROP,0.264195,0.052037,-0.018694,-25.905816,0.119436,0.12567,0
11.99,POST_DROP,-0.096604,0.053944,-0.02231,-36.560564,0.211215,-0.050463,0
12.0,POST_DROP,-0.322439,0.053847,-0.026684,-6.815211,-0.082792,-0.471644,0
12.01,POST_DROP,-0.17579,0.053708,-0.031251,31.090144,-0.112759,-0.430544,0
12.02,POST_DROP,0.196893,0.052602,-0.035112,34.403832,-0.13168,-0.351513,0
12.03,POST_DROP,0.3701,0.05128,-0.038357,0.41658,-0.18753,-0.298268,0
12.04,POST_DROP,0.164269,0.049649,-0.037382,-35.277441,-0.345964,0.750712,0
12.05,POST_DROP,-0.204896,0.047981,-0.033528,-30.698463,-0.080206,0.356215,0
12.06,POST_DROP,-0.319059,0.04837,-0.029956,6.113054,-0.008908,0.359356,0
12.07,POST_DROP,-0.055645,0.048966,-0.025482,38.339492,0.090804,0.673046,0
12.08,POST_DROP,0.304275,0.049843,-0.01947,26.761555,-0.023,0.606989,0
12.09,POST_DROP,0.367582,0.050666,-0.017959,-11.668437,0.02441,0.133308,0
12.1,POST_DROP,0.064511,0.051493,-0.020606,-39.76597,0.384061,-0.491264,0
12.11,POST_DROP,-0.275648,0.052333,-0.025421,-22.829204,0.015622,-0.480389,0
12.12,POST_DROP,-0.292397,0.0516,-0.029811,16.141137,0.019005,-0.191077,0
12.13,POST_DROP,0.028099,0.050678,-0.03154,38.586908,-0.154917,-0.161877,0
12.14,POST_DROP,0.3187,0.049465,-0.033067,15.834095,0.018785,-0.144565,0
12.15,POST_DROP,0.259118,0.048297,-0.034447,-23.366702,0.142706,-0.130575,0
12.16,POST_DROP,-0.104136,0.047251,-0.031624,-39.406066,-0.469392,0.361719,0
12.17,POST_DROP,-0.368922,0.046714,-0.029297,-11.361269,0.013789,0.36538,0
12.18,POST_DROP,-0.266749,0.047012,-0.027015,27.551052,-0.050612,0.327021,0
12.19,POST_DROP,0.130639,0.047903,-0.021898,33.970803,0.184932,0.220156,0
12.2,POST_DROP,0.300159,0.048498,-0.017628,4.093685,0.017612,0.166873,0
12.21,POST_DROP,0.130279,0.04929,-0.018155,-33.135303,-0.30187,-0.486608,0
12.22,POST_DROP,-0.242004,0.050131,-0.022963,-32.780019,0.433395,-0.481488,0
12.23,POST_DROP,-0.397574,0.050005,-0.026775,1.425462,-0.03536,-0.473443,0
12.24,POST_DROP,-0.177167,0.04936,-0.030961,35.502971,0.014486,-0.384249,0
12.25,POST_DROP,0.181639,0.047888,-0.034728,28.795791,-0.278366,-0.3128,0
12.26,POST_DROP,0.261472,0.045911,-0.03786,-12.333438,-0.221151,-0.259061,0
12.27,POST_DROP,-0.002725,0.044699,-0.036896,-38.067805,0.22505,0.361268,0
12.28,POST_DROP,-0.347598,0.043082,-0.031551,-24.732693,-0.40659,0.784659,0
12.29,POST_DROP,-0.384604,0.043081,-0.028527,13.666383,-0.014938,-0.140388,0
12.3,POST_DROP,-0.079105,0.042737,-0.02777,38.063022,-0.171548,-0.098671,0
12.31,POST_DROP,0.218661,0.042265,-0.025906,17.219445,-0.027604,0.310663,0
12.32,POST_DROP,0.178987,0.04129,-0.027051,-21.359504,0.038329,-0.102638,0
12.33,POST_DROP,-0.171571,0.039478,-0.025907,-38.887308,-0.393724,-0.060796,0
12.34,POST_DROP,-0.434116,0.039276,-0.025631,-11.27901,0.114022,-0.055429,0
12.35,POST_DROP,-0.329428,0.038764,-0.024844,28.214243,-0.009919,-0.035833,0
12.36,POST_DROP,0.04507,0.038603,-0.025262,37.051583,0.069894,-0.050759,0
12.37,POST_DROP,0.264622,0.038073,-0.025749,5.641228,-0.049925,-0.051029,0
12.38,POST_DROP,0.103597,0.037436,-0.02631,-32.719233,-0.145388,-0.063396,0
12.39,POST_DROP,-0.276821,0.038143,-0.026914,-34.379202,0.283356,-0.057934,0
12.4,POST_DROP,-0.451586,0.03749,-0.02745,-0.396629,-0.043108,-0.053306,0
12.41,POST_DROP,-0.244434,0.037419,-0.027973,35.211877,0.013926,-0.055625,0
12.42,POST_DROP,0.124752,0.036931,-0.028091,30.857247,-0.065127,-0.056282,0
12.43,POST_DROP,0.241321,0.036758,-0.027781,-5.787255,-0.039556,0.351674,0
12.44,POST_DROP,-0.016369,0.036625,-0.024892,-37.766853,-0.046583,0.252435,0
12.45,POST_DROP,-0.375148,0.034595,-0.020962,-27.264711,-0.38519,0.611203,0
12.46,POST_DROP,-0.441209,0.03358,-0.0194,10.954903,-0.236303,0.141474,0
12.47,POST_DROP,-0.14264,0.031856,-0.021899,39.647816,-0.194844,-0.469455,0
12.48,POST_DROP,0.196358,0.031283,-0.024899,22.515417,-0.097574,-0.059683,0
12.49,POST_DROP,0.210538,0.030896,-0.028498,-16.528965,-0.041321,-0.139025,0
12.5,POST_DROP,-0.114912,0.030178,-0.029791,-38.877025,0.046274,-0.121975,0
12.51,POST_DROP,-0.407706,0.031008,-0.029599,-15.869372,0.193227,-0.102462,0
12.52,POST_DROP,-0.35182,0.031373,-0.027767,23.38098,0.200942,0.265676,0
12.53,POST_DROP,0.007032,0.032261,-0.020945,38.605792,0.079774,0.641213,0
12.54,POST_DROP,0.26499,0.032745,-0.017895,10.771348,0.156714,0.156492,0
12.55,POST_DROP,0.152717,0.033786,-0.016574,-28.417402,0.321529,0.110738,0
12.56,POST_DROP,-0.222997,0.035436,-0.020368,-37.062388,-0.05245,-0.473347,0
12.57,POST_DROP,-0.440197,0.035287,-0.02508,-5.313871,-0.052951,-0.469867,0
12.58,POST_DROP,-0.278097,0.035126,-0.026755,32.38444,-0.121639,0.024709,0
12.59,POST_DROP,0.094784,0.034862,-0.026625,33.260104,0.056171,0.004769,0
12.6,POST_DROP,0.248923,0.034813,-0.025422,-1.668339,-0.021345,-0.013212,0
12.61,POST_DROP,0.024938,0.034656,-0.026568,-36.591328,-0.35781,-0.072142,0
12.62,POST_DROP,-0.343282,0.033578,-0.030951,-29.557976,0.022674,-0.47283,0
12.63,POST_DROP,-0.444076,0.032562,-0.035635,7.432225,-0.196865,-0.467964,0
12.64,POST_DROP,-0.173834,0.030385,-0.033914,38.098314,-0.236254,0.877253,0
12.65,POST_DROP,0.174039,0.025725,-0.026879,25.057881,-0.721414,0.94727,0
12.66,POST_DROP,0.221684,0.018816,-0.023365,-12.867027,-0.86555,0.177491,0
12.67,POST_DROP,-0.081393,0.01096,-0.020467,-38.260903,-0.417705,0.284161,0
12.68,POST_DROP,-0.411951,0.001597,-0.017725,-16.256317,-1.074552,0.212872,0
12.69,POST_DROP,-0.378729,-0.006328,-0.016007,19.268489,-0.825051,0.160318,0
12.7,POST_DROP,-0.039818,-0.015307,-0.019436,38.665697,-0.984878,-0.450316,0
12.71,POST_DROP,0.242516,-0.024189,-0.021601,9.135398,-0.733378,0.022816,0
12.72,POST_DROP,0.146293,-0.03109,-0.022142,-25.926259,-0.473441,-0.056138,0
12.73,POST_DROP,-0.222377,-0.039373,-0.023536,-38.097625,-1.218869,-0.050992,0
12.74,POST_DROP,-0.45545,-0.047227,-0.026598,-7.335738,-0.759171,-0.470908,0
12.75,POST_DROP,-0.312589,-0.055302,-0.027279,31.413061,-0.909966,-0.055807,0
12.76,POST_DROP,0.068848,-0.063119,-0.027534,35.561102,-0.639852,-0.065614,0
12.77,POST_DROP,0.259701,-0.071014,-0.028191,2.251268,-0.827001,-0.06302,0
12.78,POST_DROP,0.070732,-0.079091,-0.028825,-34.406553,-1.118388,-0.05622,0
12.79,POST_DROP,-0.295923,-0.086087,-0.029371,-30.86324,-0.346819,-0.05567,0
12.8,POST_DROP,-0.424146,-0.093285,-0.02772,4.540832,-0.673263,-0.050251,0
12.81,POST_DROP,-0.175745,-0.099943,-0.028162,37.493452,-0.531722,-0.052396,0
12.82,POST_DROP,0.188304,-0.106896,-0.028656,28.246158,-0.790612,-0.048072,0
12.83,POST_DROP,0.25537,-0.114034,-0.029273,-13.501243,-0.631128,-0.053856,0
12.84,POST_DROP,-0.016562,-0.119111,-0.029475,-38.375871,-0.326987,-0.039908,0
12.85,POST_DROP,-0.355584,-0.125502,-0.026129,-23.577065,-0.853058,0.369019,0
12.86,POST_DROP,-0.379011,-0.130226,-0.022457,15.033406,-0.509367,0.372886,0
12.87,POST_DROP,-0.061168,-0.134571,-0.019206,39.059031,-0.51369,0.288021,0
12.88,POST_DROP,0.24409,-0.137443,-0.01892,17.750482,-0.221039,0.208466,0
12.89,POST_DROP,0.20927,-0.139544,-0.01814,-21.002213,-0.116764,0.148333,0
12.9,POST_DROP,-0.137303,-0.142635,-0.022693,-38.391367,-0.429583,-0.458722,0
12.91,POST_DROP,-0.396313,-0.144965,-0.024787,-11.031163,-0.13677,-0.050256,0
12.92,POST_DROP,-0.290709,-0.147998,-0.025256,28.094359,-0.22235,-0.047515,0
12.93,POST_DROP,0.085214,-0.150603,-0.027066,37.623355,-0.191206,-0.476796,0
12.94,POST_DROP,0.314456,-0.153345,-0.027941,6.928803,-0.228804,-0.053463,0
12.95,POST_DROP,0.168019,-0.155955,-0.028512,-30.978565,-0.161774,-0.059145,0
12.96,POST_DROP,-0.199291,-0.157516,-0.028649,-33.486086,-0.155456,-0.056607,0
12.97,POST_DROP,-0.365543,-0.160022,-0.02655,0.374181,-0.193027,0.370583,0
12.98,POST_DROP,-0.11313,-0.161547,-0.02308,38.419449,-0.235702,0.274838,0
12.99,POST_DROP,0.22291,-0.162287,-0.020979,31.150891,-0.004025,0.207401,0
13.0,POST_DROP,0.341578,-0.162328,-0.020187,-5.642665,0.040475,-0.257736,0
13.01,POST_DROP,0.084428,-0.161385,-0.024787,-37.959861,-0.168643,-0.772116,0
13.02,POST_DROP,-0.269673,-0.161248,-0.032231,-26.286439,0.048008,-0.715521,0
13.03,POST_DROP,-0.32718,-0.160148,-0.035647,11.934713,0.022919,-0.23998,0
13.04,POST_DROP,-0.019503,-0.159097,-0.035046,40.272349,0.124385,0.376995,0
13.05,POST_DROP,0.326162,-0.158432,-0.031384,23.139725,-0.099783,0.363073,0
13.06,POST_DROP,0.346342,-0.158381,-0.031727,-16.019439,-0.129356,0.232813,0
13.07,POST_DROP,0.026868,-0.1585,-0.026634,-38.037113,0.354041,0.573959,0
13.08,POST_DROP,-0.273786,-0.157989,-0.022094,-12.025471,-0.103634,0.632768,0
13.09,POST_DROP,-0.202127,-0.157603,-0.017541,23.538277,0.165499,0.461227,0
13.1,POST_DROP,0.160199,-0.156365,-0.01877,39.125015,0.09861,-0.164789,0
13.11,POST_DROP,0.422731,-0.153862,-0.019596,11.285343,0.415765,0.175324,0
13.12,POST_DROP,0.317327,-0.15026,-0.019262,-27.358438,0.689798,0.197812,0
13.13,POST_DROP,-0.083105,-0.147265,-0.023006,-34.878632,-0.12012,-0.402293,0
13.14,POST_DROP,-0.253859,-0.14487,-0.025936,-4.308195,0.222278,-0.423557,0
13.15,POST_DROP,-0.085513,-0.142981,-0.026378,32.689208,0.066789,-0.057315,0
13.16,POST_DROP,0.284443,-0.141027,-0.027002,32.737373,0.316897,-0.067251,0
13.17,POST_DROP,0.435537,-0.139225,-0.027651,-2.00032,0.18118,-0.066205,0
13.18,POST_DROP,0.208749,-0.137866,-0.026847,-36.706437,-0.203168,0.349975,0
13.19,POST_DROP,-0.151289,-0.135336,-0.025707,-28.142188,0.594602,0.369789,0
13.2,POST_DROP,-0.239937,-0.132916,-0.024992,8.898844,0.268295,-0.046437,0
13.21,POST_DROP,0.044147,-0.130231,-0.025466,39.085888,0.406861,-0.052854,0
13.22,POST_DROP,0.394039,-0.128121,-0.022961,24.826964,0.074218,0.372687,0
13.23,POST_DROP,0.433047,-0.126201,-0.023571,-13.995356,0.061503,-0.055456,0
13.24,POST_DROP,0.122907,-0.12339,-0.02211,-38.338667,0.626768,-0.038384,0
13.25,POST_DROP,-0.188236,-0.121092,-0.020509,-19.053772,0.036444,-0.046885,0
13.26,POST_DROP,-0.161903,-0.118547,-0.025109,20.154996,0.205287,-0.420446,0
13.27,POST_DROP,0.183963,-0.117007,-0.030207,38.849192,0.010401,-0.739117,0
13.28,POST_DROP,0.455093,-0.115324,-0.033586,12.593688,0.196014,-0.283205,0
13.29,POST_DROP,0.364197,-0.114127,-0.036133,-26.276362,0.26486,-0.234815,0
13.3,POST_DROP,-0.003832,-0.113866,-0.031866,-37.724869,-0.192297,0.365911,0
13.31,POST_DROP,-0.230857,-0.111449,-0.028173,-6.748854,0.334098,0.373333,0
13.32,POST_DROP,-0.085008,-0.108831,-0.024613,31.184643,0.279207,0.329578,0
13.33,POST_DROP,0.286057,-0.105252,-0.02184,34.024895,0.454342,0.235043,0
13.34,POST_DROP,0.458096,-0.101712,-0.017693,0.333189,0.370221,0.172199,0
13.35,POST_DROP,0.251132,-0.098216,-0.018403,-35.398136,0.272092,-0.464063,0
13.36,POST_DROP,-0.114685,-0.094007,-0.023112,-29.973772,0.579667,-0.472051,0
13.37,POST_DROP,-0.227476,-0.091829,-0.026878,6.404782,0.26981,-0.062212,0
13.38,POST_DROP,0.035434,-0.089428,-0.027499,38.057614,0.286691,-0.064,0
13.39,POST_DROP,0.387688,-0.087554,-0.028101,26.056384,0.20366,-0.059367,0
13.4,POST_DROP,0.441502,-0.085383,-0.028723,-12.240715,0.207429,-0.063039,0
13.41,POST_DROP,0.136683,-0.082568,-0.02756,-39.459487,0.254001,0.372919,0
13.42,POST_DROP,-0.195258,-0.080654,-0.027293,-21.653315,0.047876,-0.050602,0
13.43,POST_DROP,-0.173368,-0.077239,-0.02414,21.560151,0.217448,0.322583,0
13.44,POST_DROP,0.137745,-0.074106,-0.021645,38.827717,0.322544,0.247904,0
13.45,POST_DROP,0.425185,-0.069979,-0.016987,14.833761,0.342902,0.597541,0
13.46,POST_DROP,0.358362,-0.065861,-0.015534,-24.425855,0.330913,0.12755,0
13.47,POST_DROP,-0.005731,-0.062549,-0.019554,-38.496835,0.421675,-0.472506,0
13.48,POST_DROP,-0.256599,-0.059024,-0.02463,-9.71673,0.369778,-0.463438,0
13.49,POST_DROP,-0.137975,-0.056633,-0.025318,29.100773,0.348109,-0.057965,0
13.5,POST_DROP,0.236618,-0.053803,-0.027977,36.266439,0.267559,-0.063395,0
13.51,POST_DROP,0.4406,-0.051324,-0.02731,3.958802,0.294035,-0.061731,0
13.52,POST_DROP,0.266461,-0.048862,-0.027888,-32.767487,0.497619,-0.056185,0
13.53,POST_DROP,-0.103848,-0.045844,-0.028053,-32.708029,0.141476,-0.046458,0
13.54,POST_DROP,-0.251843,-0.043543,-0.027235,2.419893,0.277695,-0.043776,0
13.55,POST_DROP,-0.021327,-0.040871,-0.026265,36.713006,0.14978,0.36446,0
13.56,POST_DROP,0.342889,-0.038949,-0.024229,28.946946,0.292329,-0.05232,0
13.57,POST_DROP,0.433305,-0.037285,-0.022669,-8.604888,0.214425,-0.038539,0
13.58,POST_DROP,0.149521,-0.035911,-0.023039,-39.913089,-0.239855,-0.034561,0
13.59,POST_DROP,-0.207226,-0.034813,-0.023399,-25.391424,0.249573,-0.034547,0
13.6,POST_DROP,-0.25186,-0.033179,-0.023747,13.402807,0.075087,-0.032981,0
13.61,POST_DROP,0.058353,-0.031734,-0.024149,38.986535,0.241903,-0.04583,0
13.62,POST_DROP,0.374319,-0.030274,-0.024623,19.204452,-0.001217,-0.050483,0
13.63,POST_DROP,0.353927,-0.029176,-0.021818,-20.071224,-0.126467,0.324829,0
13.64,POST_DROP,0.009598,-0.028543,-0.019064,-38.575352,0.422099,0.240276,0
13.65,POST_DROP,-0.269402,-0.028508,-0.016948,-13.801423,-0.083456,0.186249,0
13.66,POST_DROP,-0.189573,-0.029128,-0.015345,25.402131,0.022582,0.135746,0
13.67,POST_DROP,0.17531,-0.029636,-0.020156,37.877282,-0.134798,-0.462347,0
13.68,POST_DROP,0.412747,-0.029095,-0.025236,8.155072,0.181905,-0.469022,0
13.69,POST_DROP,0.276714,-0.027882,-0.025991,-30.159327,0.434521,-0.068238,0
13.7,POST_DROP,-0.102714,-0.027369,-0.026602,-36.380324,-0.321464,-0.054342,0
13.71,POST_DROP,-0.297609,-0.026265,-0.02588,-2.808584,0.137972,-0.053514,0
13.72,POST_DROP,-0.115776,-0.025111,-0.025312,33.379883,0.019456,0.127955,0
13.73,POST_DROP,0.245532,-0.023417,-0.024309,30.73451,0.297426,0.079111,0
13.74,POST_DROP,0.370539,-0.021698,-0.023657,-4.704603,0.215633,0.05118,0
13.75,POST_DROP,0.12034,-0.02028,-0.023694,-38.142094,-0.140095,-0.047952,0
13.76,POST_DROP,-0.263843,-0.017416,-0.025122,-24.278639,0.408338,-0.540729,0
13.77,POST_DROP,-0.314177,-0.016305,-0.027722,10.302752,0.178041,-0.445715,0
13.78,POST_DROP,-0.021986,-0.015067,-0.031684,39.254529,0.220867,-0.362572,0
13.79,POST_DROP,0.318224,-0.014946,-0.03357,23.123777,-0.092223,0.128686,0
13.8,POST_DROP,0.336318,-0.015281,-0.036314,-16.076741,-0.158149,-0.244289,0
13.81,POST_DROP,0.013934,-0.014685,-0.03204,-38.652168,0.300631,0.371115,0
13.82,POST_DROP,-0.289736,-0.014208,-0.027879,-17.660255,-0.096353,0.378802,0
13.83,POST_DROP,-0.223815,-0.012583,-0.027876,25.245513,0.022879,0.471072,0
13.84,POST_DROP,0.101528,-0.011601,-0.027956,38.574203,0.013667,-0.036888,0
