# ARMAX Iris Drone Run #13
# Recorded: 2026-05-10 11:29:22.688184
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
9.17,POST_DROP,-0.081401,0.044273,-0.028755,30.027088,-1.065264,0.21549,0
9.18,POST_DROP,0.286606,0.03539,-0.026679,34.775461,-0.698508,0.146445,0
9.19,POST_DROP,0.469151,0.027831,-0.025658,1.506024,-0.720993,0.081649,0
9.2,POST_DROP,0.270635,0.020883,-0.02716,-35.308015,-0.417544,-0.530878,0
9.21,POST_DROP,-0.108413,0.013054,-0.030149,-32.879774,-1.091197,-0.626064,0
9.22,POST_DROP,-0.249777,0.006417,-0.03205,-0.360499,-0.735617,-0.127314,0
9.23,POST_DROP,-0.005804,-0.001247,-0.029782,37.570925,-0.398037,-0.21103,0
9.24,POST_DROP,0.32819,-0.006047,-0.028846,31.277615,-0.4347,0.205202,0
9.25,POST_DROP,0.434854,-0.011728,-0.026304,-9.999548,-0.404216,0.122336,0
9.26,POST_DROP,0.147473,-0.01676,-0.024783,-39.147422,-0.73862,0.059951,0
9.27,POST_DROP,-0.167084,-0.020974,-0.026978,-26.158221,-0.274087,-0.391613,0
9.28,POST_DROP,-0.211384,-0.027049,-0.029308,15.921318,-0.415164,-0.01793,0
9.29,POST_DROP,0.11334,-0.033188,-0.031231,39.797664,-0.842223,-0.141677,0
9.3,POST_DROP,0.403067,-0.038451,-0.034165,21.440038,-0.610993,-0.15277,0
9.31,POST_DROP,0.384536,-0.043982,-0.039138,-21.420259,-0.5404,-0.535208,0
9.32,POST_DROP,0.066957,-0.047431,-0.041278,-40.413775,-0.056734,-0.021482,0
9.33,POST_DROP,-0.254499,-0.050987,-0.042817,-13.682257,-0.442434,-0.440584,0
9.34,POST_DROP,-0.171606,-0.053161,-0.044923,25.407139,-0.42806,0.935746,0
9.35,POST_DROP,0.195331,-0.055843,-0.035646,38.027537,-0.148349,0.643217,0
9.36,POST_DROP,0.427957,-0.060939,-0.02856,7.354577,-0.639821,0.711723,0
9.37,POST_DROP,0.284029,-0.067082,-0.023032,-31.585304,-0.677993,0.138709,0
9.38,POST_DROP,-0.09722,-0.07588,-0.022475,-35.806284,-1.050982,-0.009925,0
9.39,POST_DROP,-0.286685,-0.085229,-0.021817,-2.117856,-0.991199,0.286375,0
9.4,POST_DROP,-0.094918,-0.095917,-0.025574,34.938537,-0.919516,-0.845391,0
9.41,POST_DROP,0.280342,-0.107347,-0.03385,32.436494,-1.368821,-0.80351,0
9.42,POST_DROP,0.423138,-0.116732,-0.038348,0.554682,-1.080769,-0.829373,0
9.43,POST_DROP,0.178607,-0.128711,-0.039855,-37.761339,-0.99075,0.457922,0
9.44,POST_DROP,-0.191355,-0.137916,-0.036196,-29.444518,-0.864312,0.357897,0
9.45,POST_DROP,-0.282952,-0.147324,-0.033548,8.833553,-0.820484,0.318422,0
9.46,POST_DROP,-0.006292,-0.15656,-0.031338,38.347408,-1.005545,0.460028,0
9.47,POST_DROP,0.330921,-0.165233,-0.029439,23.673188,-0.635766,-0.070103,0
9.48,POST_DROP,0.354412,-0.174267,-0.033619,-15.454473,-0.702402,-0.472126,0
9.49,POST_DROP,0.029825,-0.181921,-0.037301,-40.387725,-0.865953,-0.01744,0
9.5,POST_DROP,-0.264696,-0.188528,-0.037968,-22.340884,-0.862601,-0.357657,0
9.51,POST_DROP,-0.253074,-0.194983,-0.043616,20.710657,-0.638686,-0.697766,0
9.52,POST_DROP,0.100569,-0.2008,-0.043631,40.128688,-0.669313,0.507536,0
9.53,POST_DROP,0.379802,-0.209523,-0.039669,13.339554,-1.124813,-0.019452,0
9.54,POST_DROP,0.296147,-0.219078,-0.040159,-26.000127,-1.231262,0.347235,0
9.55,POST_DROP,-0.072977,-0.228487,-0.037416,-37.89883,-0.692285,0.740159,0
9.56,POST_DROP,-0.309665,-0.23588,-0.033321,-7.902835,-0.742269,0.255206,0
9.57,POST_DROP,-0.20159,-0.2418,-0.031162,27.585284,-0.435552,0.247395,0
9.58,POST_DROP,0.205441,-0.248964,-0.028238,35.338864,-0.605456,0.651794,0
9.59,POST_DROP,0.392222,-0.254323,-0.022902,1.804982,-0.515599,0.50173,0
9.6,POST_DROP,0.195557,-0.260068,-0.01954,-34.987537,-0.304071,-0.282545,0
9.61,POST_DROP,-0.184417,-0.266558,-0.020678,-33.256038,-0.935893,0.139219,0
9.62,POST_DROP,-0.325265,-0.274082,-0.020279,3.367045,-0.76265,0.09627,0
9.63,POST_DROP,-0.086575,-0.281887,-0.023024,37.510932,-0.592919,-0.939989,0
9.64,POST_DROP,0.280093,-0.287739,-0.029503,29.141877,-0.521003,-0.535531,0
9.65,POST_DROP,0.367736,-0.293439,-0.03485,-8.940865,-0.417494,-0.507677,0
9.66,POST_DROP,0.08982,-0.298515,-0.03661,-38.72143,-0.773347,0.177074,0
9.67,POST_DROP,-0.221803,-0.302432,-0.034784,-26.208444,-0.336659,0.213929,0
9.68,POST_DROP,-0.26828,-0.305545,-0.034363,15.528578,-0.171641,-0.163145,0
9.69,POST_DROP,0.052984,-0.308471,-0.032022,39.571715,-0.552952,0.314482,0
9.7,POST_DROP,0.355765,-0.312602,-0.029821,17.439565,-0.440369,-0.193809,0
9.71,POST_DROP,0.315717,-0.316524,-0.030927,-21.748712,-0.595689,-0.112313,0
9.72,POST_DROP,-0.038598,-0.319772,-0.029119,-39.060439,-0.013831,0.30301,0
9.73,POST_DROP,-0.305543,-0.322673,-0.024798,-12.057439,-0.408371,0.303588,0
9.74,POST_DROP,-0.233038,-0.324173,-0.022122,23.58399,-0.20381,0.294343,0
9.75,POST_DROP,0.158911,-0.325269,-0.021557,36.528822,0.220358,0.296019,0
9.76,POST_DROP,0.371597,-0.324889,-0.022078,5.109459,0.077996,0.111502,0
9.77,POST_DROP,0.206302,-0.32368,-0.022233,-32.971277,0.338568,-0.615683,0
9.78,POST_DROP,-0.173569,-0.32365,-0.026792,-34.719885,-0.294265,-0.036926,0
9.79,POST_DROP,-0.341848,-0.32309,-0.026542,-3.711994,0.104179,-0.093547,0
9.8,POST_DROP,-0.126697,-0.322164,-0.028614,36.448289,0.350537,-0.011257,0
9.81,POST_DROP,0.249676,-0.321254,-0.032137,31.49036,-0.120266,-0.038699,0
9.82,POST_DROP,0.375901,-0.32005,-0.033665,-1.578131,0.129848,-0.621735,0
9.83,POST_DROP,0.113575,-0.318364,-0.036639,-38.404609,0.045329,-0.03287,0
9.84,POST_DROP,-0.219963,-0.315024,-0.036566,-30.123784,0.68592,0.041345,0
9.85,POST_DROP,-0.317361,-0.310014,-0.039148,11.149199,0.583445,-0.312391,0
9.86,POST_DROP,-0.022318,-0.305734,-0.038296,39.344192,0.182682,0.307911,0
9.87,POST_DROP,0.288451,-0.302399,-0.035519,25.452303,0.392155,0.307487,0
9.88,POST_DROP,0.322321,-0.298911,-0.03428,-16.722363,0.289119,-0.101528,0
9.89,POST_DROP,-0.009206,-0.295315,-0.032642,-40.424575,0.505597,0.32399,0
9.9,POST_DROP,-0.31695,-0.292222,-0.030291,-17.803215,0.185673,0.394572,0
9.91,POST_DROP,-0.277478,-0.288137,-0.030227,21.353017,0.222337,-0.083273,0
9.92,POST_DROP,0.038331,-0.284253,-0.031037,39.838255,0.660645,-0.089298,0
9.93,POST_DROP,0.347904,-0.280065,-0.029537,12.169246,0.200653,0.314764,0
9.94,POST_DROP,0.253951,-0.276806,-0.026525,-26.639356,0.225719,0.276558,0
9.95,POST_DROP,-0.111381,-0.275199,-0.026439,-36.748734,0.084673,-0.316459,0
9.96,POST_DROP,-0.331209,-0.273625,-0.025958,-6.029299,0.139154,0.139454,0
9.97,POST_DROP,-0.175239,-0.272896,-0.02598,32.528601,0.144086,-0.602863,0
9.98,POST_DROP,0.20366,-0.272625,-0.030387,34.799954,-0.073393,-0.119917,0
9.99,POST_DROP,0.379414,-0.27111,-0.031496,0.542385,0.152439,-0.11407,0
10.0,POST_DROP,0.171532,-0.270038,-0.032637,-35.64563,0.272694,-0.117618,0
10.01,POST_DROP,-0.20703,-0.268239,-0.033735,-32.529403,0.096167,-0.103356,0
10.02,POST_DROP,-0.33774,-0.267055,-0.032382,4.579614,0.178836,-0.186709,0
10.03,POST_DROP,-0.088484,-0.265717,-0.033369,38.11874,0.195054,-0.087786,0
10.04,POST_DROP,0.279383,-0.263632,-0.031804,28.916267,0.31188,-0.174803,0
10.05,POST_DROP,0.360926,-0.262837,-0.030284,-9.767604,0.184433,0.289709,0
10.06,POST_DROP,0.07382,-0.262209,-0.026266,-39.652739,-0.151506,0.213666,0
10.07,POST_DROP,-0.242043,-0.26241,-0.022194,-26.510099,-0.118628,0.557994,0
10.08,POST_DROP,-0.286955,-0.261792,-0.019776,15.775581,0.044922,0.087897,0
10.09,POST_DROP,0.040625,-0.261172,-0.024383,40.625589,-0.059321,-1.033211,0
10.1,POST_DROP,0.354251,-0.260064,-0.032538,18.420612,0.05858,-0.52594,0
10.11,POST_DROP,0.324523,-0.257566,-0.036546,-20.925219,0.02958,-0.507611,0
10.12,POST_DROP,0.012977,-0.25513,-0.040685,-39.645403,0.329014,-0.430636,0
10.13,POST_DROP,-0.306748,-0.250539,-0.041867,-13.91984,0.293969,0.076516,0
10.14,POST_DROP,-0.25336,-0.246088,-0.041028,21.489053,0.599768,0.105184,0
10.15,POST_DROP,0.131586,-0.240693,-0.033643,37.146833,0.689205,0.624129,0
10.16,POST_DROP,0.36339,-0.235492,-0.026989,7.701581,0.532429,0.477345,0
10.17,POST_DROP,0.2241,-0.230829,-0.022975,-30.587406,0.708307,0.327903,0
10.18,POST_DROP,-0.147153,-0.227287,-0.022244,-34.983738,0.026544,-0.243117,0
10.19,POST_DROP,-0.322729,-0.224634,-0.022658,-4.904767,0.286947,0.114188,0
10.2,POST_DROP,-0.121781,-0.221801,-0.023688,35.313344,0.51281,-0.492503,0
10.21,POST_DROP,0.250184,-0.21882,-0.028382,31.621434,0.117124,-0.032255,0
10.22,POST_DROP,0.379232,-0.215781,-0.031838,-1.142452,0.360811,-0.024481,0
10.23,POST_DROP,0.120415,-0.212182,-0.032581,-38.370078,0.099943,-0.217765,0
10.24,POST_DROP,-0.213627,-0.20872,-0.033718,-30.284158,0.600549,-0.115582,0
10.25,POST_DROP,-0.314196,-0.204085,-0.03031,10.822632,0.541001,0.283605,0
10.26,POST_DROP,-0.022033,-0.199886,-0.025797,39.187467,0.175838,0.120709,0
10.27,POST_DROP,0.308961,-0.195334,-0.021717,22.138695,0.629209,0.047011,0
10.28,POST_DROP,0.316607,-0.190864,-0.018603,-17.232053,0.40817,0.451897,0
10.29,POST_DROP,-0.019751,-0.186471,-0.021238,-40.797316,0.528646,-0.243895,0
10.3,POST_DROP,-0.330797,-0.184909,-0.024311,-18.076222,-0.076766,-0.290083,0
10.31,POST_DROP,-0.291981,-0.184067,-0.025442,21.397322,-0.147864,0.159361,0
10.32,POST_DROP,0.025003,-0.183482,-0.025729,40.010504,0.293004,-0.540122,0
10.33,POST_DROP,0.338978,-0.182574,-0.027869,12.686662,-0.032016,-0.057661,0
10.34,POST_DROP,0.248273,-0.181471,-0.027119,-26.445424,0.10767,-0.157334,0
10.35,POST_DROP,-0.120496,-0.18213,-0.025272,-37.486785,-0.222382,0.259001,0
10.36,POST_DROP,-0.347908,-0.182439,-0.02305,-6.741243,-0.015804,0.190885,0
10.37,POST_DROP,-0.198433,-0.18357,-0.022713,32.045022,0.023494,-0.593804,0
10.38,POST_DROP,0.179069,-0.185082,-0.027946,34.923587,-0.30235,-0.524825,0
10.39,POST_DROP,0.357094,-0.184962,-0.031867,0.878599,0.036705,-0.122378,0
10.4,POST_DROP,0.152884,-0.185124,-0.03293,-35.248567,0.032607,-0.110978,0
10.41,POST_DROP,-0.222597,-0.184128,-0.031372,-32.229819,0.168605,0.415139,0
10.42,POST_DROP,-0.356952,-0.183669,-0.029839,0.547915,0.090298,-0.18263,0
10.43,POST_DROP,-0.104551,-0.182885,-0.030017,37.705141,0.018279,0.329988,0
10.44,POST_DROP,0.256687,-0.181749,-0.028884,28.187627,0.299908,-0.180725,0
10.45,POST_DROP,0.342482,-0.181666,-0.029728,-6.389447,0.042275,-0.095586,0
10.46,POST_DROP,0.042475,-0.180639,-0.028683,-39.633581,0.031169,-0.175699,0
10.47,POST_DROP,-0.269555,-0.180387,-0.028737,-25.987211,-0.151425,0.305086,0
10.48,POST_DROP,-0.305033,-0.178768,-0.027308,16.613632,0.112534,-0.078648,0
10.49,POST_DROP,-0.012691,-0.17694,-0.02802,40.293959,0.350127,-0.078635,0
10.5,POST_DROP,0.336312,-0.175763,-0.028988,17.518798,-0.056185,-0.093422,0
10.51,POST_DROP,0.296713,-0.174081,-0.029916,-21.904474,-0.036505,-0.094989,0
10.52,POST_DROP,-0.02085,-0.173105,-0.030818,-39.918649,-0.008534,-0.105936,0
10.53,POST_DROP,-0.335263,-0.170483,-0.028043,-12.989664,0.190267,0.399282,0
10.54,POST_DROP,-0.246888,-0.167993,-0.026826,26.152557,0.217151,-0.166224,0
10.55,POST_DROP,0.113354,-0.165972,-0.028433,36.259682,0.275572,-0.154776,0
10.56,POST_DROP,0.329014,-0.163256,-0.029935,5.651931,0.318286,-0.147352,0
10.57,POST_DROP,0.200948,-0.161486,-0.031136,-29.012813,0.290103,-0.105953,0
10.58,POST_DROP,-0.212175,-0.158612,-0.031876,-35.374667,0.027938,-0.092043,0
10.59,POST_DROP,-0.385188,-0.156443,-0.031984,-0.241613,0.256638,-0.091828,0
10.6,POST_DROP,-0.177321,-0.153751,-0.029125,35.365437,0.487836,0.240129,0
10.61,POST_DROP,0.189105,-0.149974,-0.026784,30.652247,0.331906,0.067192,0
10.62,POST_DROP,0.305497,-0.146973,-0.023427,-2.619369,0.3705,0.528107,0
10.63,POST_DROP,0.03561,-0.143076,-0.023447,-38.852661,0.086697,-0.166999,0
10.64,POST_DROP,-0.319019,-0.139457,-0.025512,-26.142302,0.601915,-0.643742,0
10.65,POST_DROP,-0.390407,-0.136328,-0.028362,7.953077,0.324324,-0.128573,0
10.66,POST_DROP,-0.078477,-0.132488,-0.028727,39.339781,0.075988,-0.184104,0
10.67,POST_DROP,0.240915,-0.129662,-0.028464,20.171792,0.285244,-0.168251,0
10.68,POST_DROP,0.230333,-0.126631,-0.029409,-19.043598,0.116427,-0.098392,0
10.69,POST_DROP,-0.112261,-0.123432,-0.030385,-39.973097,0.584748,-0.094466,0
10.7,POST_DROP,-0.408691,-0.120528,-0.030049,-16.24589,0.110286,-0.092731,0
10.71,POST_DROP,-0.352665,-0.117547,-0.030956,22.90373,0.10561,-0.09038,0
10.72,POST_DROP,-0.033175,-0.115239,-0.030514,38.947236,0.374603,-0.088326,0
10.73,POST_DROP,0.257719,-0.112186,-0.029043,10.086242,0.22655,-0.181334,0
10.74,POST_DROP,0.141425,-0.109862,-0.030022,-28.527019,0.432934,-0.098733,0
10.75,POST_DROP,-0.226513,-0.107976,-0.028014,-35.936291,-0.03621,0.323599,0
10.76,POST_DROP,-0.420286,-0.105226,-0.02809,-7.263802,0.365833,-0.089943,0
10.77,POST_DROP,-0.243818,-0.101727,-0.027741,33.875178,0.530214,0.341324,0
10.78,POST_DROP,0.127281,-0.099587,-0.027453,32.553026,-0.046832,-0.096521,0
10.79,POST_DROP,0.268793,-0.097185,-0.028391,-3.076798,0.232704,-0.096294,0
10.8,POST_DROP,0.032217,-0.095259,-0.029348,-37.274604,0.034472,-0.099983,0
10.81,POST_DROP,-0.330634,-0.092167,-0.027274,-28.54775,0.54343,0.332899,0
10.82,POST_DROP,-0.426395,-0.089748,-0.027304,5.177859,0.323808,-0.086,0
10.83,POST_DROP,-0.14069,-0.087014,-0.026589,37.924092,0.031474,-0.074505,0
10.84,POST_DROP,0.187563,-0.084297,-0.027472,22.562787,0.48164,-0.090542,0
10.85,POST_DROP,0.200717,-0.082049,-0.028406,-16.550818,0.262056,-0.095371,0
10.86,POST_DROP,-0.130301,-0.079023,-0.027606,-40.486579,0.432446,-0.071377,0
10.87,POST_DROP,-0.421019,-0.077011,-0.028398,-21.739351,0.011952,-0.085966,0
10.88,POST_DROP,-0.400925,-0.074313,-0.031388,21.284077,0.09228,-0.478012,0
10.89,POST_DROP,-0.044776,-0.071917,-0.034909,39.798229,0.31027,-0.481387,0
10.9,POST_DROP,0.226376,-0.071191,-0.037242,12.261352,-0.095585,-0.33563,0
10.91,POST_DROP,0.13278,-0.070688,-0.039425,-26.803638,-0.039898,0.44414,0
10.92,POST_DROP,-0.235126,-0.070459,-0.033634,-37.080127,0.046624,0.736969,0
10.93,POST_DROP,-0.457964,-0.067711,-0.028797,-6.278604,0.322794,0.329133,0
10.94,POST_DROP,-0.335976,-0.06485,-0.026106,29.052913,0.569508,0.271408,0
10.95,POST_DROP,0.076564,-0.061888,-0.019895,35.015773,0.143177,0.193406,0
10.96,POST_DROP,0.256089,-0.058175,-0.018427,0.969045,0.392684,0.118983,0
10.97,POST_DROP,0.087944,-0.055021,-0.01898,-32.751365,0.224841,-0.629016,0
10.98,POST_DROP,-0.32166,-0.050754,-0.024526,-32.203999,0.330816,-0.501154,0
10.99,POST_DROP,-0.451076,-0.048611,-0.028554,4.615356,0.232106,0.001018,0
11.0,POST_DROP,-0.20285,-0.046737,-0.030348,37.876845,0.257159,-0.499225,0
11.01,POST_DROP,0.162407,-0.043622,-0.032482,28.733281,0.444308,-0.097588,0
11.02,POST_DROP,0.252469,-0.041803,-0.031235,-5.859524,0.230753,0.303056,0
11.03,POST_DROP,-0.041717,-0.039621,-0.027543,-39.133995,0.018797,0.630359,0
11.04,POST_DROP,-0.351155,-0.038703,-0.023051,-25.761602,-0.02307,0.174549,0
11.05,POST_DROP,-0.387659,-0.036997,-0.019567,16.404149,0.161435,0.481231,0
11.06,POST_DROP,-0.058682,-0.035093,-0.017322,40.158047,0.04137,-0.303452,0
11.07,POST_DROP,0.244247,-0.032985,-0.018972,17.039415,0.170001,0.213876,0
11.08,POST_DROP,0.201365,-0.029451,-0.018955,-22.098926,0.159401,0.180845,0
11.09,POST_DROP,-0.154565,-0.025905,-0.019813,-39.038755,0.541613,-0.422949,0
11.1,POST_DROP,-0.423509,-0.022874,-0.025476,-12.26385,0.13583,-0.441978,0
11.11,POST_DROP,-0.326495,-0.021153,-0.029911,26.865334,-0.013712,-0.481118,0
11.12,POST_DROP,0.004193,-0.020628,-0.033795,38.146459,0.029091,-0.401646,0
11.13,POST_DROP,0.26339,-0.019734,-0.037776,6.201816,0.070297,-0.332073,0
11.14,POST_DROP,0.10825,-0.019732,-0.038361,-31.965485,0.268127,0.833213,0
11.15,POST_DROP,-0.269954,-0.019003,-0.031575,-35.178818,-0.128375,0.846868,0
11.16,POST_DROP,-0.443082,-0.016787,-0.027466,-0.245976,0.282854,0.329115,0
11.17,POST_DROP,-0.232953,-0.014037,-0.026813,36.190842,0.509776,0.346153,0
11.18,POST_DROP,0.147171,-0.012035,-0.023764,32.378869,-0.03389,0.434704,0
11.19,POST_DROP,0.277066,-0.010734,-0.022942,-4.627497,0.150046,-0.079455,0
11.2,POST_DROP,0.02664,-0.009738,-0.023785,-38.388953,-0.159292,-0.090407,0
11.21,POST_DROP,-0.336936,-0.008153,-0.024633,-27.813447,0.415639,-0.080534,0
11.22,POST_DROP,-0.413668,-0.006901,-0.025428,10.424973,0.221122,-0.077539,0
11.23,POST_DROP,-0.123499,-0.00593,-0.026217,39.424562,-0.152455,-0.084071,0
11.24,POST_DROP,0.214279,-0.004712,-0.027043,23.136308,0.284767,-0.084028,0
11.25,POST_DROP,0.233412,-0.003571,-0.027908,-16.05561,0.051536,-0.088617,0
11.26,POST_DROP,-0.092667,-0.00165,-0.026273,-40.067859,0.444673,-0.06612,0
11.27,POST_DROP,-0.40148,-0.000291,-0.026664,-18.203434,-0.034441,-0.080378,0
11.28,POST_DROP,-0.365046,0.001379,-0.029495,21.078072,-0.03625,-0.476498,0
11.29,POST_DROP,-0.010081,0.002883,-0.033738,39.882376,0.320601,-0.384467,0
11.3,POST_DROP,0.267102,0.003179,-0.037288,13.125889,-0.09982,-0.329204,0
11.31,POST_DROP,0.181785,0.003249,-0.039552,-25.845604,0.023406,0.460729,0
11.32,POST_DROP,-0.14553,0.00308,-0.035741,-38.608674,-0.237768,0.838874,0
11.33,POST_DROP,-0.407781,0.004984,-0.030032,-6.605891,0.283294,0.341295,0
11.34,POST_DROP,-0.25725,0.007604,-0.026482,32.204864,0.40962,0.763813,0
11.35,POST_DROP,0.122783,0.009563,-0.021304,35.256097,0.033862,0.197469,0
11.36,POST_DROP,0.30531,0.012645,-0.01978,1.322974,0.331965,0.124599,0
11.37,POST_DROP,0.139595,0.015304,-0.02028,-32.680839,0.108063,-0.623199,0
11.38,POST_DROP,-0.270861,0.018572,-0.027901,-32.383946,0.310558,-0.403354,0
11.39,POST_DROP,-0.403201,0.019791,-0.031046,4.335777,0.14928,0.006901,0
11.4,POST_DROP,-0.155931,0.02075,-0.031874,38.038142,0.098263,-0.091241,0
11.41,POST_DROP,0.210509,0.022564,-0.032379,28.753563,0.344661,-0.184062,0
11.42,POST_DROP,0.291235,0.023326,-0.030782,-9.727994,0.143076,0.299129,0
11.43,POST_DROP,0.005966,0.023995,-0.028241,-39.470555,-0.020555,0.22488,0
11.44,POST_DROP,-0.330917,0.023243,-0.024623,-22.919502,-0.058435,0.582646,0
11.45,POST_DROP,-0.350481,0.023301,-0.019158,15.836815,-0.022339,0.502062,0
11.46,POST_DROP,-0.023722,0.024261,-0.019621,40.352675,0.055451,-0.196268,0
11.47,POST_DROP,0.268047,0.02566,-0.021276,21.652755,0.008264,-0.261592,0
11.48,POST_DROP,0.253963,0.028835,-0.021175,-21.079755,0.145753,0.098408,0
11.49,POST_DROP,-0.05645,0.031227,-0.024347,-39.317644,0.115087,-0.513816,0
11.5,POST_DROP,-0.367939,0.033865,-0.031454,-12.941423,0.108606,0.008625,0
11.51,POST_DROP,-0.279413,0.035212,-0.03335,26.156682,0.039082,0.015913,0
11.52,POST_DROP,0.049309,0.03598,-0.033321,38.434571,0.028659,-0.008345,0
11.53,POST_DROP,0.315772,0.037927,-0.030506,7.155564,0.198089,0.391832,0
11.54,POST_DROP,0.200026,0.038442,-0.026521,-27.810213,0.166304,0.673924,0
11.55,POST_DROP,-0.207608,0.039255,-0.023882,-35.427413,-0.194784,0.190794,0
11.56,POST_DROP,-0.383762,0.039032,-0.022298,-0.526965,-0.008749,0.135508,0
11.57,POST_DROP,-0.174796,0.038576,-0.021765,36.119716,0.17217,-0.064024,0
11.58,POST_DROP,0.207502,0.038444,-0.025044,32.798321,-0.116819,-0.005091,0
11.59,POST_DROP,0.340174,0.038429,-0.029294,-4.35958,0.069648,-0.495458,0
11.6,POST_DROP,0.090662,0.038803,-0.029861,-38.726265,-0.23461,-0.017449,0
11.61,POST_DROP,-0.277667,0.039141,-0.030081,-28.394191,0.261794,-0.025697,0
11.62,POST_DROP,-0.371034,0.039493,-0.029505,5.651212,0.029892,-0.035368,0
11.63,POST_DROP,-0.075596,0.039845,-0.029668,39.370845,-0.23903,0.413998,0
11.64,POST_DROP,0.239724,0.039439,-0.026993,26.25194,-0.185102,0.335087,0
11.65,POST_DROP,0.284476,0.039065,-0.027995,-16.092886,-0.175026,-0.08611,0
11.66,POST_DROP,-0.045737,0.039035,-0.027097,-40.781353,0.286837,-0.064576,0
11.67,POST_DROP,-0.348916,0.039251,-0.025606,-23.443446,-0.029473,0.346844,0
11.68,POST_DROP,-0.347279,0.03939,-0.026493,19.928961,-0.129359,-0.074943,0
11.69,POST_DROP,0.001418,0.039809,-0.026379,39.813691,0.299252,-0.069345,0
11.7,POST_DROP,0.286046,0.040032,-0.025895,14.257979,-0.012206,-0.083209,0
11.71,POST_DROP,0.20992,0.040093,-0.026706,-24.909789,0.193157,-0.081386,0
11.72,POST_DROP,-0.122337,0.040063,-0.027427,-40.350534,-0.16013,-0.075333,0
11.73,POST_DROP,-0.410125,0.04033,-0.026163,-9.206518,0.179229,-0.072304,0
11.74,POST_DROP,-0.31591,0.040724,-0.026813,25.759475,0.18153,-0.070196,0
11.75,POST_DROP,0.082375,0.041276,-0.027607,35.332013,-0.226498,-0.079439,0
11.76,POST_DROP,0.270694,0.041814,-0.027084,2.345695,0.042496,0.312894,0
11.77,POST_DROP,0.082187,0.041855,-0.027832,-34.163349,-0.177041,-0.070919,0
11.78,POST_DROP,-0.288726,0.042688,-0.027983,-32.328087,0.307428,0.444913,0
11.79,POST_DROP,-0.432637,0.042948,-0.027796,-0.845833,0.025252,-0.062336,0
11.8,POST_DROP,-0.195025,0.043141,-0.028031,36.773176,-0.163898,0.422924,0
11.81,POST_DROP,0.16244,0.043543,-0.027114,28.232805,0.257839,-0.073852,0
11.82,POST_DROP,0.251861,0.04336,-0.027821,-5.983533,-0.032015,-0.079364,0
11.83,POST_DROP,-0.04363,0.043814,-0.028277,-39.321642,0.183419,-0.165538,0
11.84,POST_DROP,-0.379517,0.043299,-0.029098,-22.975579,-0.174451,-0.074121,0
11.85,POST_DROP,-0.395886,0.043715,-0.026467,16.180005,-0.045366,0.318365,0
11.86,POST_DROP,-0.065612,0.045211,-0.023371,40.529617,0.238704,0.141091,0
11.87,POST_DROP,0.225755,0.046276,-0.019097,21.495926,0.006184,0.585901,0
11.88,POST_DROP,0.202621,0.047987,-0.017695,-22.207586,0.144015,0.109988,0
11.89,POST_DROP,-0.160763,0.049176,-0.020936,-40.162948,-0.017932,-0.500292,0
11.9,POST_DROP,-0.429407,0.05044,-0.02578,-17.156559,0.272181,-0.488959,0
11.91,POST_DROP,-0.359845,0.05089,-0.030842,25.922459,0.102093,-0.470287,0
11.92,POST_DROP,-0.03056,0.050075,-0.034718,38.997979,-0.342208,-0.403941,0
11.93,POST_DROP,0.241457,0.048803,-0.036173,7.798218,-0.06559,0.079151,0
11.94,POST_DROP,0.10149,0.046277,-0.034203,-30.560743,-0.214259,0.721777,0
11.95,POST_DROP,-0.239121,0.044584,-0.02632,-37.45525,0.070616,0.541023,0
11.96,POST_DROP,-0.464498,0.04261,-0.017729,-2.195937,-0.145969,0.551678,0
11.97,POST_DROP,-0.272627,0.041303,-0.014124,34.485516,-0.048499,0.371679,0
11.98,POST_DROP,0.104736,0.04164,-0.014756,33.192551,0.151517,-0.221236,0
11.99,POST_DROP,0.24626,0.042299,-0.015742,-3.138502,0.146755,-0.358373,0
12.0,POST_DROP,0.00941,0.044022,-0.016912,-37.933626,0.016166,-0.420953,0
12.01,POST_DROP,-0.356187,0.044227,-0.021147,-28.679205,0.059965,-0.431307,0
12.02,POST_DROP,-0.446712,0.044349,-0.024594,8.666952,-0.034137,-0.411922,0
12.03,POST_DROP,-0.1715,0.043875,-0.030602,38.678187,-0.222157,-0.432659,0
12.04,POST_DROP,0.140368,0.042504,-0.034032,26.26975,-0.376882,-0.355503,0
12.05,POST_DROP,0.18941,0.040767,-0.037533,-15.487825,-0.332575,-0.291248,0
12.06,POST_DROP,-0.130142,0.039026,-0.034339,-39.177809,0.084891,0.757174,0
12.07,POST_DROP,-0.438119,0.038951,-0.02801,-18.47283,-0.101417,0.348716,0
12.08,POST_DROP,-0.40536,0.03953,-0.024561,20.907577,-0.027668,0.321314,0
12.09,POST_DROP,-0.054554,0.04081,-0.020927,39.169821,0.396613,0.650215,0
12.1,POST_DROP,0.220004,0.042648,-0.017791,13.104222,0.235807,0.165924,0
12.11,POST_DROP,0.133194,0.044729,-0.01717,-25.636452,0.451265,-0.622368,0
