# ARMAX Iris Drone Run #2
# Recorded: 2026-05-09 12:40:59.149735
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
10.84,POST_DROP,0.340137,-0.000654,-0.001061,-10.342382,0.193121,0.191345,0
10.85,POST_DROP,0.046423,0.001178,-0.003079,-40.114947,0.14655,-0.422699,0
10.86,POST_DROP,-0.294391,0.002269,-0.007287,-23.086126,0.090358,-0.418465,0
10.87,POST_DROP,-0.318729,0.002579,-0.010404,15.560717,0.017262,0.081147,0
10.88,POST_DROP,0.007411,0.002884,-0.01063,40.212594,0.042268,0.065908,0
10.89,POST_DROP,0.324298,0.003337,-0.010122,19.159015,0.052538,0.042742,0
10.9,POST_DROP,0.297988,0.003661,-0.00599,-20.461429,0.004911,0.448716,0
10.91,POST_DROP,-0.0467,0.003348,-0.002403,-38.94705,-0.072348,0.32022,0
10.92,POST_DROP,-0.321028,0.002352,0.000445,-13.285212,-0.129164,0.256943,0
10.93,POST_DROP,-0.2325,0.000866,0.001973,25.891004,-0.183552,-0.543842,0
10.94,POST_DROP,0.136219,-0.000359,-0.002155,38.440161,-0.075947,-0.412165,0
10.95,POST_DROP,0.36967,-0.000657,-0.006385,7.383659,-0.001809,-0.424212,0
10.96,POST_DROP,0.228348,-0.000227,-0.010412,-31.255711,0.063002,-0.365077,0
10.97,POST_DROP,-0.1484,0.000797,-0.013601,-35.815697,0.133677,-0.283621,0
10.98,POST_DROP,-0.335318,0.002466,-0.016072,-1.91502,0.196186,-0.219028,0
10.99,POST_DROP,-0.144838,0.004336,-0.016324,35.200158,0.189426,0.505024,0
11.0,POST_DROP,0.225528,0.00532,-0.007916,31.53326,0.022163,0.888872,0
11.01,POST_DROP,0.357818,0.00526,-0.004586,-4.204656,-0.012239,0.042855,0
11.02,POST_DROP,0.114155,0.005196,-0.004444,-37.40263,0.012888,-0.009292,0
11.03,POST_DROP,-0.241986,0.00516,-0.004488,-27.581966,-0.010013,-0.00116,0
11.04,POST_DROP,-0.315753,0.004974,-0.005756,10.595706,-0.016462,0.001253,0
11.05,POST_DROP,-0.023475,0.004787,-0.007524,39.413086,-0.014149,-0.390081,0
11.06,POST_DROP,0.318928,0.005234,-0.009553,24.102639,0.073442,-0.003122,0
11.07,POST_DROP,0.341981,0.005729,-0.008338,-15.295284,0.043878,-0.094219,0
11.08,POST_DROP,0.013215,0.006037,-0.011306,-41.100943,-0.013312,-0.487885,0
11.09,POST_DROP,-0.307893,0.006131,-0.011845,-19.374424,0.02189,-0.052428,0
11.1,POST_DROP,-0.28282,0.00638,-0.012292,20.02705,0.018018,-0.039434,0
11.11,POST_DROP,0.064147,0.006647,-0.010494,39.636926,0.022701,0.393693,0
11.12,POST_DROP,0.338298,0.006332,-0.008495,12.746919,-0.055606,-0.004092,0
11.13,POST_DROP,0.250419,0.005904,-0.008556,-26.753884,-0.05879,-0.008078,0
11.14,POST_DROP,-0.121585,0.005509,-0.008606,-38.202062,-0.019248,-0.002615,0
11.15,POST_DROP,-0.360142,0.005175,-0.008174,-7.990182,-0.032576,0.002839,0
11.16,POST_DROP,-0.22066,0.004893,-0.008137,31.239362,-0.016223,0.006134,0
11.17,POST_DROP,0.157283,0.004542,-0.008112,35.942753,-0.053229,-0.000119,0
11.18,POST_DROP,0.351814,0.004273,-0.008145,2.690129,-0.022585,-0.004662,0
11.19,POST_DROP,0.166411,0.004027,-0.008205,-34.089722,-0.011819,-0.006894,0
11.2,POST_DROP,-0.208226,0.003708,-0.008235,-33.278173,-0.048954,-9.8e-05,0
11.21,POST_DROP,-0.350171,0.003472,-0.008213,3.211767,-0.023892,0.003276,0
11.22,POST_DROP,-0.115206,0.003205,-0.008172,37.195128,-0.037879,0.00419,0
11.23,POST_DROP,0.243838,0.003006,-0.008167,28.291075,-0.006866,-0.002191,0
11.24,POST_DROP,0.322026,0.002781,-0.008209,-9.804029,-0.015691,-0.004808,0
11.25,POST_DROP,0.031514,0.002533,-0.008264,-40.104191,-0.030901,-0.004456,0
11.26,POST_DROP,-0.311136,0.002357,-0.008273,-23.373061,-0.001149,0.001392,0
11.27,POST_DROP,-0.336358,0.002162,-0.00824,15.598589,-0.01358,0.003637,0
11.28,POST_DROP,-0.007867,0.002016,-0.008196,40.495591,-0.007666,0.002295,0
11.29,POST_DROP,0.309287,0.001801,-0.008713,18.942026,-0.025595,-0.509812,0
11.3,POST_DROP,0.280882,0.001796,-0.009071,-20.934243,-0.007992,-0.001717,0
11.31,POST_DROP,-0.066351,0.001821,-0.009099,-38.941258,0.004573,-0.000704,0
11.32,POST_DROP,-0.339513,0.001781,-0.009073,-13.058406,-0.011879,0.004412,0
11.33,POST_DROP,-0.246579,0.001801,-0.009024,26.548682,-0.006145,0.006066,0
11.34,POST_DROP,0.125301,0.001747,-0.008996,38.438668,-0.00807,0.000278,0
11.35,POST_DROP,0.359254,0.001781,-0.009027,7.398218,0.004276,-0.004854,0
11.36,POST_DROP,0.21561,0.001809,-0.009082,-31.264525,0.001437,-0.007746,0
11.37,POST_DROP,-0.163942,0.001758,-0.009124,-36.273708,-0.007838,-0.001395,0
11.38,POST_DROP,-0.352001,0.001802,-0.00911,-1.87869,0.006792,0.002862,0
11.39,POST_DROP,-0.160625,0.001821,-0.009069,35.403032,0.009635,0.004844,0
11.4,POST_DROP,0.214361,0.001873,-0.009058,32.151028,0.002378,-0.001649,0
11.41,POST_DROP,0.350462,0.001892,-0.009099,-3.696183,0.00525,-0.005197,0
11.42,POST_DROP,0.111582,0.001917,-0.009158,-37.320504,0.01144,-0.006113,0
11.43,POST_DROP,-0.242443,0.001993,-0.009182,-27.227848,0.012773,0.00034,0
11.44,POST_DROP,-0.316673,0.002037,-0.009159,10.59152,0.013921,0.002993,0
11.45,POST_DROP,-0.025033,0.002102,-0.009124,39.160995,-0.007703,0.002436,0
11.46,POST_DROP,0.313857,0.00213,-0.009135,23.620325,0.014078,-0.003685,0
11.47,POST_DROP,0.334138,0.002219,-0.009187,-15.694459,0.012678,-0.005805,0
11.48,POST_DROP,0.007535,0.002307,-0.009249,-40.250101,-0.0093,-0.003979,0
11.49,POST_DROP,-0.303991,0.002358,-0.009256,-18.476645,0.002097,0.001518,0
11.5,POST_DROP,-0.26712,0.002473,-0.009231,20.975652,-0.004351,0.002797,0
11.51,POST_DROP,0.083311,0.002561,-0.0092,39.392696,0.024403,0.000734,0
11.52,POST_DROP,0.347073,0.002669,-0.009227,11.321849,0.003253,-0.004609,0
11.53,POST_DROP,0.242631,0.002774,-0.009282,-28.256955,-0.004447,-0.008027,0
11.54,POST_DROP,-0.135858,0.002856,-0.00933,-38.247842,0.026118,-0.002351,0
11.55,POST_DROP,-0.365058,0.002978,-0.009318,-6.59053,0.016323,0.002887,0
11.56,POST_DROP,-0.213604,0.003105,-0.009286,32.722735,0.030665,0.002897,0
11.57,POST_DROP,0.167428,0.003197,-0.009267,35.326009,-0.008443,-0.000668,0
11.58,POST_DROP,0.352931,0.003182,-0.007137,1.605257,-0.014635,0.408497,0
11.59,POST_DROP,0.158205,0.002978,-0.00734,-34.78513,-0.002572,0.007393,0
11.6,POST_DROP,-0.24183,0.00269,-0.007231,-29.277147,-0.044612,0.011856,0
11.61,POST_DROP,-0.341483,0.002493,-0.007121,4.641664,-0.021714,0.012164,0
11.62,POST_DROP,-0.094456,0.002227,-0.007039,37.690702,-0.04834,0.003885,0
11.63,POST_DROP,0.266161,0.001986,-0.007037,28.292521,-0.004429,-0.002486,0
11.64,POST_DROP,0.338654,0.001926,-0.008358,-10.410414,0.006995,-0.005725,0
11.65,POST_DROP,0.044585,0.001898,-0.008422,-40.150559,-0.023275,-0.005034,0
11.66,POST_DROP,-0.295856,0.001677,-0.010113,-23.096021,-0.018861,0.000864,0
11.67,POST_DROP,-0.316001,0.001393,-0.009085,15.63555,-0.026102,0.497391,0
11.68,POST_DROP,0.012125,0.001697,-0.004756,40.466287,0.080766,0.385113,0
11.69,POST_DROP,0.322023,0.002705,-0.0014,17.844748,0.125664,0.297785,0
11.7,POST_DROP,0.286969,0.004388,0.00121,-21.522108,0.182643,0.232132,0
11.71,POST_DROP,-0.061342,0.006063,-0.002835,-38.528169,0.136288,-0.439261,0
11.72,POST_DROP,-0.328069,0.006806,-0.007034,-12.289849,0.036575,-0.417342,0
11.73,POST_DROP,-0.230054,0.006843,-0.010978,27.236042,-0.020585,-0.351194,0
11.74,POST_DROP,0.141255,0.006139,-0.0141,37.807885,-0.11616,-0.281823,0
11.75,POST_DROP,0.370415,0.004979,-0.016616,6.993333,-0.132338,-0.22707,0
11.76,POST_DROP,0.222281,0.00334,-0.018151,-31.464395,-0.174206,0.299676,0
11.77,POST_DROP,-0.157472,0.001873,-0.014098,-36.208631,-0.121576,0.408631,0
11.78,POST_DROP,-0.342808,0.001418,-0.009478,-1.551449,-0.012797,0.411911,0
11.79,POST_DROP,-0.149225,0.00147,-0.008746,35.244815,0.000219,-0.06594,0
11.8,POST_DROP,0.22456,0.001188,-0.00588,32.161048,-0.055677,0.356747,0
11.81,POST_DROP,0.356416,0.000374,-0.006487,-4.260796,-0.082423,-0.049099,0
11.82,POST_DROP,0.109738,-0.000518,-0.006746,-38.338896,-0.087193,-0.004802,0
11.83,POST_DROP,-0.251327,-0.001313,-0.006342,-27.636117,-0.063833,0.001586,0
11.84,POST_DROP,-0.328842,-0.002083,-0.006309,10.370381,-0.067633,0.003572,0
11.85,POST_DROP,-0.03576,-0.002735,-0.008064,39.73684,-0.042148,-0.389824,0
11.86,POST_DROP,0.310518,-0.003131,-0.008002,24.334695,-0.037636,-0.002938,0
11.87,POST_DROP,0.339676,-0.003438,-0.00805,-15.094307,-0.032206,-0.005248,0
11.88,POST_DROP,0.014202,-0.003724,-0.008104,-40.725981,-0.039971,-0.004401,0
11.89,POST_DROP,-0.311766,-0.004064,-0.008112,-20.558078,-0.041611,0.001636,0
11.9,POST_DROP,-0.295016,-0.004319,-0.008083,18.986112,-0.037629,0.003012,0
11.91,POST_DROP,0.046389,-0.004623,-0.008046,39.74889,-0.024158,0.001552,0
11.92,POST_DROP,0.326155,-0.00486,-0.008067,13.680198,-0.027509,-0.00403,0
11.93,POST_DROP,0.24639,-0.005109,-0.00812,-25.445607,-0.03195,-0.008067,0
11.94,POST_DROP,-0.124031,-0.005393,-0.008168,-38.867558,-0.013891,-0.002347,0
11.95,POST_DROP,-0.367214,-0.005608,-0.008156,-8.415309,-0.015567,0.002913,0
11.96,POST_DROP,-0.234356,-0.005826,-0.008118,31.110762,-0.00458,0.006346,0
11.97,POST_DROP,0.143691,-0.005797,-0.009824,36.085096,0.001454,-0.000787,0
11.98,POST_DROP,0.344147,-0.005648,-0.009853,3.421672,0.020228,-0.004671,0
11.99,POST_DROP,0.164609,-0.00547,-0.00991,-34.082314,0.033745,-0.007366,0
12.0,POST_DROP,-0.212774,-0.005292,-0.009945,-33.642577,0.00568,-0.000494,0
12.01,POST_DROP,-0.366163,-0.005124,-0.009927,2.130845,0.019318,0.003165,0
12.02,POST_DROP,-0.140109,-0.00495,-0.009888,36.393683,-0.003793,0.003996,0
12.03,POST_DROP,0.224385,-0.004773,-0.009884,29.828848,0.036704,-0.002305,0
12.04,POST_DROP,0.317755,-0.004574,-0.009926,-8.290124,0.024976,-0.005295,0
12.05,POST_DROP,0.039455,-0.004398,-0.009985,-39.65162,-0.004837,-0.004606,0
12.06,POST_DROP,-0.311522,-0.004221,-0.009999,-25.161468,0.029641,0.001015,0
12.07,POST_DROP,-0.352769,-0.004009,-0.009971,13.599755,0.014658,0.003516,0
12.08,POST_DROP,-0.035482,-0.003785,-0.009938,40.751097,0.041397,0.002319,0
12.09,POST_DROP,0.290878,-0.003607,-0.009453,20.294206,0.003698,0.492921,0
12.1,POST_DROP,0.282134,-0.003536,-0.009161,-18.907853,-0.005807,-0.005252,0
12.11,POST_DROP,-0.056547,-0.003205,-0.007531,-39.205928,0.06447,-0.007798,0
12.12,POST_DROP,-0.34284,-0.002767,-0.007532,-14.973474,0.039344,0.00242,0
12.13,POST_DROP,-0.273797,-0.002575,-0.011049,24.476317,-0.00018,-0.354585,0
12.14,POST_DROP,0.089057,-0.003103,-0.014157,38.425698,-0.10261,-0.280663,0
12.15,POST_DROP,0.337894,-0.004049,-0.017916,9.607854,-0.088849,-0.148924,0
12.16,POST_DROP,0.212252,-0.005299,-0.019231,-29.521119,-0.128675,0.53536,0
12.17,POST_DROP,-0.165974,-0.006276,-0.015028,-37.370951,-0.077261,0.408294,0
12.18,POST_DROP,-0.372364,-0.006164,-0.009575,-3.925352,0.050322,0.411439,0
12.19,POST_DROP,-0.197387,-0.005287,-0.005566,34.282078,0.110686,0.367102,0
12.2,POST_DROP,0.186379,-0.003778,-0.000625,34.594324,0.167449,0.697244,0
12.21,POST_DROP,0.346818,-0.002225,0.003452,-1.406655,0.178314,0.218618,0
12.22,POST_DROP,0.124463,-0.000339,0.002854,-37.113895,0.16369,-0.421671,0
12.23,POST_DROP,-0.242168,0.000638,-0.004391,-29.453515,0.04578,-0.390989,0
12.24,POST_DROP,-0.342897,0.000496,-0.008533,7.838179,-0.039784,-0.405124,0
12.25,POST_DROP,-0.067337,-0.000146,-0.014629,39.384732,-0.049431,-0.725736,0
12.26,POST_DROP,0.288705,-0.000831,-0.019101,26.067992,-0.092451,-0.252802,0
12.27,POST_DROP,0.340634,-0.001822,-0.021354,-13.012048,-0.128484,-0.202637,0
12.28,POST_DROP,0.029631,-0.00302,-0.019462,-40.294193,-0.08741,0.411669,0
12.29,POST_DROP,-0.307239,-0.003523,-0.01529,-22.538748,-0.031337,0.42021,0
12.3,POST_DROP,-0.311888,-0.003197,-0.012119,17.068052,0.048617,-0.079483,0
12.31,POST_DROP,0.023181,-0.002798,-0.012791,40.422459,0.028923,-0.061638,0
12.32,POST_DROP,0.325008,-0.002505,-0.012124,16.771831,0.010088,-0.141759,0
12.33,POST_DROP,0.272799,-0.002801,-0.008939,-22.597819,-0.060127,0.321001,0
12.34,POST_DROP,-0.087835,-0.003864,-0.005843,-39.650453,-0.126809,0.28136,0
12.35,POST_DROP,-0.349399,-0.005338,-0.002081,-10.803268,-0.149014,0.148605,0
12.36,POST_DROP,-0.241331,-0.007148,-0.000769,28.665217,-0.194239,-0.538469,0
12.37,POST_DROP,0.132256,-0.008563,-0.004897,37.075179,-0.098821,-0.412469,0
12.38,POST_DROP,0.350453,-0.008948,-0.011211,5.642956,0.010296,-0.410368,0
12.39,POST_DROP,0.191161,-0.008628,-0.01195,-32.994153,0.034806,0.067355,0
12.4,POST_DROP,-0.187094,-0.008356,-0.011378,-34.614124,0.02106,0.053638,0
12.41,POST_DROP,-0.360655,-0.008247,-0.010881,-0.221311,0.007509,0.045994,0
12.42,POST_DROP,-0.154569,-0.007993,-0.007342,35.186357,0.043003,0.435134,0
12.43,POST_DROP,0.213189,-0.007035,-0.003545,31.25842,0.138091,0.337399,0
12.44,POST_DROP,0.327831,-0.005328,-0.000597,-6.188903,0.201365,0.261722,0
12.45,POST_DROP,0.066737,-0.003253,-0.002277,-38.769941,0.165432,-0.417588,0
12.46,POST_DROP,-0.292429,-0.002027,-0.006491,-27.234146,0.086912,-0.419451,0
12.47,POST_DROP,-0.352896,-0.001314,-0.00807,11.704707,0.05092,-0.014619,0
12.48,POST_DROP,-0.046642,-0.000771,-0.008174,40.957214,0.065644,-0.009823,0
12.49,POST_DROP,0.294124,-0.000248,-0.008295,22.481923,0.041323,-0.013598,0
12.5,POST_DROP,0.307378,0.000262,-0.009432,-16.650298,0.051873,-0.517393,0
12.51,POST_DROP,-0.025796,0.001283,-0.013786,-40.365074,0.15031,-0.387987,0
12.52,POST_DROP,-0.332006,0.00309,-0.017167,-17.294245,0.221063,-0.299925,0
12.53,POST_DROP,-0.289377,0.005504,-0.019805,22.251113,0.282372,-0.234364,0
12.54,POST_DROP,0.062631,0.007878,-0.016038,38.55206,0.178256,0.413308,0
12.55,POST_DROP,0.326197,0.009149,-0.010184,11.75287,0.096432,0.4144,0
12.56,POST_DROP,0.221993,0.009623,-0.006266,-27.631312,0.031668,0.348595,0
12.57,POST_DROP,-0.150823,0.009402,-0.003167,-37.710213,-0.0701,0.28016,0
12.58,POST_DROP,-0.372697,0.008641,-0.000675,-6.00167,-0.099665,0.2246,0
12.59,POST_DROP,-0.215883,0.007403,0.001313,32.425056,-0.164339,0.177407,0
12.6,POST_DROP,0.166428,0.00641,-0.004674,35.838155,-0.020948,-0.82423,0
12.61,POST_DROP,0.344054,0.006757,-0.010504,0.639614,0.070949,-0.414244,0
12.62,POST_DROP,0.142763,0.007597,-0.012908,-35.70462,0.035978,-0.359388,0
12.63,POST_DROP,-0.225883,0.007688,-0.016245,-30.868657,-0.012113,-0.363274,0
12.64,POST_DROP,-0.343572,0.007448,-0.01446,5.759569,-0.023201,0.040675,0
12.65,POST_DROP,-0.084603,0.007222,-0.014292,38.886908,-0.005048,0.001895,0
12.66,POST_DROP,0.275217,0.00692,-0.014309,27.011854,-0.048283,-0.004413,0
12.67,POST_DROP,0.343796,0.006687,-0.014374,-11.251879,-0.030963,-0.007009,0
12.68,POST_DROP,0.04739,0.006537,-0.012652,-39.338347,0.026383,0.385797,0
12.69,POST_DROP,-0.288081,0.006663,-0.012243,-22.922738,-0.00051,0.506151,0
12.7,POST_DROP,-0.302287,0.007071,-0.009618,16.197115,0.066656,0.398399,0
12.71,POST_DROP,0.022992,0.007961,-0.004005,39.479709,0.077512,0.724314,0
12.72,POST_DROP,0.323519,0.009148,-0.001391,17.302915,0.151712,0.237582,0
12.73,POST_DROP,0.277978,0.010851,0.00069,-21.527018,0.202923,0.184753,0
12.74,POST_DROP,-0.07058,0.012392,-0.003475,-38.576355,0.097422,-0.438767,0
12.75,POST_DROP,-0.323505,0.013078,-0.007675,-10.263098,0.044993,-0.4178,0
12.76,POST_DROP,-0.211846,0.013006,-0.011623,28.720447,-0.036078,-0.352162,0
12.77,POST_DROP,0.161371,0.012325,-0.014755,36.961621,-0.086371,-0.283308,0
12.78,POST_DROP,0.374285,0.011014,-0.017281,4.907308,-0.155248,-0.227695,0
12.79,POST_DROP,0.207733,0.009272,-0.017993,-33.904487,-0.179394,0.466462,0
12.8,POST_DROP,-0.173777,0.008089,-0.013457,-34.362456,-0.067242,0.403151,0
12.81,POST_DROP,-0.341917,0.007794,-0.008842,0.531746,0.004572,0.41136,0
12.82,POST_DROP,-0.128079,0.008017,-0.006408,35.811834,-0.010193,0.350127,0
12.83,POST_DROP,0.239314,0.007684,-0.006715,30.678233,-0.03816,-0.055073,0
12.84,POST_DROP,0.347853,0.007326,-0.007228,-6.947835,-0.042085,-0.047205,0
12.85,POST_DROP,0.080131,0.006891,-0.007441,-39.074413,-0.055196,-0.005088,0
12.86,POST_DROP,-0.28207,0.006388,-0.007455,-27.607542,-0.054797,0.001142,0
12.87,POST_DROP,-0.344702,0.005981,-0.007425,11.411955,-0.049074,0.003508,0
12.88,POST_DROP,-0.043345,0.005538,-0.007384,40.348269,-0.037806,0.002997,0
12.89,POST_DROP,0.29246,0.005231,-0.007808,22.233261,-0.033881,-0.003278,0
12.9,POST_DROP,0.305536,0.004919,-0.007857,-16.212131,-0.031925,-0.005018,0
12.91,POST_DROP,-0.022751,0.004588,-0.007917,-39.988932,-0.019066,-0.004338,0
12.92,POST_DROP,-0.325446,0.004314,-0.007922,-17.018146,-0.020113,0.001654,0
12.93,POST_DROP,-0.282006,0.004035,-0.007893,22.314351,-0.012844,0.002859,0
12.94,POST_DROP,0.068979,0.003763,-0.00786,38.269761,-0.041555,0.000691,0
12.95,POST_DROP,0.329056,0.003485,-0.007886,11.37966,-0.017857,-0.004517,0
12.96,POST_DROP,0.221308,0.003256,-0.007942,-28.019086,-0.009776,-0.008583,0
12.97,POST_DROP,-0.150823,0.003017,-0.007988,-37.328286,-0.040961,-0.001541,0
12.98,POST_DROP,-0.36802,0.002785,-0.007976,-5.417732,-0.023189,0.002734,0
12.99,POST_DROP,-0.203748,0.002578,-0.007938,33.202112,-0.040083,0.005875,0
13.0,POST_DROP,0.181881,0.002372,-0.007921,35.731195,-0.002468,-0.001021,0
13.01,POST_DROP,0.354004,0.002358,-0.009219,-0.153404,0.003414,-0.00489,0
13.02,POST_DROP,0.143555,0.00239,-0.00928,-36.399917,-0.016699,-0.006546,0
13.03,POST_DROP,-0.228348,0.002415,-0.009313,-30.994094,0.016945,-0.001017,0
13.04,POST_DROP,-0.34331,0.00248,-0.009296,6.118433,0.004416,0.002693,0
13.05,POST_DROP,-0.080603,0.002555,-0.00926,39.236332,0.025232,0.002923,0
13.06,POST_DROP,0.302758,0.002581,-0.009271,23.50461,-0.008299,-0.003931,0
13.07,POST_DROP,0.344191,0.002496,-0.008043,-11.688773,-0.020943,-0.00536,0
13.08,POST_DROP,0.042611,0.002361,-0.008103,-39.930454,0.004879,-0.005186,0
13.09,POST_DROP,-0.296888,0.002204,-0.008113,-23.047226,-0.023283,0.00159,0
13.1,POST_DROP,-0.31269,0.00208,-0.008085,16.324736,-0.004852,0.003199,0
13.11,POST_DROP,0.01565,0.001919,-0.008049,39.922751,-0.036229,0.001691,0
13.12,POST_DROP,0.324007,0.001806,-0.008069,18.193964,0.003501,-0.004276,0
13.13,POST_DROP,0.283433,0.001711,-0.008123,-21.308767,0.003545,-0.005621,0
13.14,POST_DROP,-0.068095,0.001571,-0.00818,-39.239805,-0.032123,-0.002958,0
13.15,POST_DROP,-0.329916,0.001484,-0.008181,-11.133946,-0.0029,0.001789,0
13.16,POST_DROP,-0.222949,0.0014,-0.008152,28.214732,-0.017931,0.005645,0
13.17,POST_DROP,0.154008,0.001351,-0.008132,38.033928,0.01194,-0.00088,0
13.18,POST_DROP,0.376945,0.001265,-0.008171,5.897594,-0.011468,-0.005469,0
13.19,POST_DROP,0.253271,0.001215,-0.008224,-29.482909,-0.022218,-0.005343,0
13.2,POST_DROP,-0.128274,0.001157,-0.008275,-37.173225,0.013067,-0.002694,0
13.21,POST_DROP,-0.345145,0.001125,-0.008269,-5.213159,-0.000216,0.002243,0
13.22,POST_DROP,-0.182816,0.001109,-0.008236,32.595023,0.015079,0.0044,0
13.23,POST_DROP,0.189228,0.001051,-0.008225,33.020224,-0.02358,-0.001753,0
13.24,POST_DROP,0.348915,0.001003,-0.007025,-1.111294,-0.014367,0.413631,0
13.25,POST_DROP,0.128736,0.000468,-0.00344,-35.749558,-0.064785,0.318574,0
13.26,POST_DROP,-0.23943,-0.000729,-0.00061,-30.239667,-0.160484,0.25606,0
13.27,POST_DROP,-0.346495,-0.002291,0.003813,6.93756,-0.155499,0.623317,0
13.28,POST_DROP,-0.079352,-0.003567,0.006158,38.268854,-0.09271,-0.097822,0
13.29,POST_DROP,0.276229,-0.00344,0.004405,26.492251,0.090862,-0.163042,0
13.3,POST_DROP,0.330352,-0.001998,0.003837,-12.103294,0.185296,-0.325885,0
13.31,POST_DROP,0.023109,-2e-05,-0.00499,-40.225885,0.163763,-0.847269,0
13.32,POST_DROP,-0.309031,0.001715,-0.012767,-21.173138,0.187501,-0.737362,0
13.33,POST_DROP,-0.308645,0.003387,-0.019598,17.900365,0.163729,-0.619131,0
13.34,POST_DROP,0.027388,0.004573,-0.019769,39.394551,0.066471,0.134348,0
13.35,POST_DROP,0.319209,0.004128,-0.016878,15.215547,-0.121648,0.187614,0
13.36,POST_DROP,0.25589,0.002418,-0.014903,-24.588736,-0.232504,0.186699,0
13.37,POST_DROP,-0.109535,0.000325,-0.006047,-38.568409,-0.167149,1.111917,0
13.38,POST_DROP,-0.369404,-0.00122,0.001017,-10.900426,-0.147153,0.64895,0
13.39,POST_DROP,-0.25721,-0.002442,0.00709,28.53612,-0.106594,0.556511,0
13.4,POST_DROP,0.120233,-0.003021,0.006867,37.301804,-0.003909,-0.127965,0
13.41,POST_DROP,0.341429,-0.001998,0.003963,5.891284,0.1674,-0.193702,0
13.42,POST_DROP,0.18414,0.000307,-5e-06,-31.680533,0.264353,-0.80346,0
13.43,POST_DROP,-0.194949,0.002353,-0.009967,-35.074933,0.156672,-0.707774,0
13.44,POST_DROP,-0.366863,0.003936,-0.01712,-0.076587,0.155492,-0.645323,0
13.45,POST_DROP,-0.15649,0.005234,-0.020735,35.983391,0.095052,0.075319,0
13.46,POST_DROP,0.21902,0.005405,-0.019435,31.20102,-0.038566,0.160754,0
13.47,POST_DROP,0.339698,0.004215,-0.018467,-5.397992,-0.160604,-0.19313,0
13.48,POST_DROP,0.082599,0.002566,-0.014942,-38.392226,-0.11038,0.850626,0
13.49,POST_DROP,-0.277482,0.00221,-0.009979,-26.828277,0.013398,0.429953,0
13.5,POST_DROP,-0.348618,0.002528,-0.007595,10.811281,0.047709,0.026912,0
13.51,POST_DROP,-0.053229,0.002977,-0.007382,39.236149,0.041931,0.014981,0
13.52,POST_DROP,0.287678,0.003197,-0.005605,23.243498,0.010973,0.007074,0
13.53,POST_DROP,0.307981,0.003371,-0.005616,-15.804089,0.01722,0.005805,0
13.54,POST_DROP,-0.012209,0.003361,-0.007321,-38.796908,-0.028373,0.002345,0
13.55,POST_DROP,-0.315534,0.002972,-0.008564,-17.646524,-0.053719,0.004212,0
13.56,POST_DROP,-0.27167,0.002564,-0.008515,21.762085,-0.054578,0.004611,0
13.57,POST_DROP,0.08549,0.002298,-0.009581,39.59455,-0.010979,-0.018289,0
13.58,POST_DROP,0.356648,0.00231,-0.010891,12.119476,0.00474,-0.005049,0
13.59,POST_DROP,0.260895,0.002396,-0.01095,-27.128406,-0.000438,-0.0056,0
13.6,POST_DROP,-0.112745,0.002444,-0.011012,-37.797052,0.017102,-0.003522,0
13.61,POST_DROP,-0.342191,0.002587,-0.009685,-6.810765,0.032084,0.422894,0
13.62,POST_DROP,-0.195502,0.003119,-0.008483,31.932141,0.068935,-0.068105,0
13.63,POST_DROP,0.185443,0.003566,-0.009108,35.018611,0.024935,-0.058976,0
13.64,POST_DROP,0.371985,0.003895,-0.009653,1.824929,0.031454,-0.051029,0
13.65,POST_DROP,0.177588,0.004142,-0.009992,-34.224278,0.037493,-0.009142,0
13.66,POST_DROP,-0.191824,0.004155,-0.011765,-31.503019,-0.025625,-0.001526,0
13.67,POST_DROP,-0.321238,0.004087,-0.01052,4.503435,0.010765,0.016594,0
13.68,POST_DROP,-0.074352,0.004172,-0.010349,37.147308,-0.010252,0.014663,0
13.69,POST_DROP,0.288274,0.004265,-0.009833,28.432755,0.023299,0.001739,0
13.7,POST_DROP,0.366026,0.004346,-0.009807,-9.747541,0.01532,0.000769,0
13.71,POST_DROP,0.075385,0.004423,-0.009835,-39.799605,-0.012493,-0.006107,0
13.72,POST_DROP,-0.27057,0.004513,-0.009866,-23.733735,0.020191,-0.0007,0
13.73,POST_DROP,-0.297697,0.004412,-0.012603,14.948282,-0.04385,0.074021,0
13.74,POST_DROP,0.019701,0.004137,-0.011955,38.871721,-0.003392,0.05575,0
13.75,POST_DROP,0.318378,0.003934,-0.011496,16.7171,-0.027232,0.038618,0
13.76,POST_DROP,0.277103,0.003864,-0.011174,-21.979405,-0.016755,0.028151,0
13.77,POST_DROP,-0.071909,0.003867,-0.011254,-37.944692,0.018199,-0.004722,0
13.78,POST_DROP,-0.335642,0.003846,-0.011266,-11.857413,-0.005781,0.000949,0
13.79,POST_DROP,-0.236595,0.003866,-0.01125,27.179652,0.007836,0.001397,0
13.8,POST_DROP,0.129865,0.003624,-0.009067,36.557106,-0.056668,0.422222,0
