# ARMAX Iris Drone Run #3
# Recorded: 2026-05-09 12:42:38.403948
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
25.75,POST_DROP,0.293281,0.002357,-0.011897,-22.704667,-0.018106,-0.011446,0
25.76,POST_DROP,-0.071716,0.002219,-0.01021,-40.025767,-0.007101,0.013286,0
25.77,POST_DROP,-0.341739,0.002363,-0.011029,-12.047308,0.004629,0.077014,0
25.78,POST_DROP,-0.242465,0.002392,-0.010973,26.74668,-0.002019,0.007286,0
25.79,POST_DROP,0.125511,0.002369,-0.010439,37.272307,0.004564,0.497342,0
25.8,POST_DROP,0.339193,0.002197,-0.00967,5.063345,-0.017549,-0.003303,0
25.81,POST_DROP,0.175524,0.00198,-0.009713,-33.199668,-0.024945,-0.00473,0
25.82,POST_DROP,-0.204391,0.001814,-0.009727,-34.502903,-0.007083,0.001439,0
25.83,POST_DROP,-0.374091,0.001606,-0.009687,0.204502,-0.017068,0.005314,0
25.84,POST_DROP,-0.158738,0.001459,-0.010524,36.640201,0.020418,0.10857,0
25.85,POST_DROP,0.218473,0.001492,-0.01043,31.382151,-0.002358,0.00033,0
25.86,POST_DROP,0.343108,0.001509,-0.01045,-5.354658,0.005408,-0.003142,0
25.87,POST_DROP,0.087948,0.00157,-0.010493,-38.333378,0.004725,-0.003644,0
25.88,POST_DROP,-0.276539,0.001551,-0.010494,-28.284589,-0.003548,0.002714,0
25.89,POST_DROP,-0.336035,0.001629,-0.010444,14.40964,0.011098,0.005423,0
25.9,POST_DROP,-0.056857,0.001665,-0.01039,39.757598,-0.018461,0.00455,0
25.91,POST_DROP,0.285261,0.00169,-0.010378,23.614744,0.006529,-0.001416,0
25.92,POST_DROP,0.303209,0.001772,-0.010406,-15.97269,0.00279,-0.003384,0
25.93,POST_DROP,-0.028153,0.001802,-0.010444,-40.9849,0.005963,-0.001712,0
25.94,POST_DROP,-0.343258,0.00189,-0.010925,-18.423605,0.008375,-0.492591,0
25.95,POST_DROP,-0.31374,0.001743,-0.011755,20.778458,-0.023484,0.002143,0
25.96,POST_DROP,0.03898,0.001585,-0.011729,39.807509,0.007501,0.000627,0
25.97,POST_DROP,0.318735,0.001431,-0.011753,13.518108,-0.014048,-0.004211,0
25.98,POST_DROP,0.240374,0.001285,-0.011804,-25.400233,-0.005805,-0.006206,0
25.99,POST_DROP,-0.122115,0.001155,-0.011835,-37.301181,-0.022041,-0.000312,0
26.0,POST_DROP,-0.356524,0.000998,-0.011808,-7.987134,-0.010224,0.004538,0
26.01,POST_DROP,-0.216873,0.000897,-0.011753,30.611541,0.004006,0.00714,0
26.02,POST_DROP,0.156467,0.000744,-0.011715,35.341972,-0.034578,0.000701,0
26.03,POST_DROP,0.339119,0.000645,-0.011732,1.39431,-0.00955,-0.003166,0
26.04,POST_DROP,0.139946,0.000549,-0.011773,-34.957211,-0.028106,-0.004524,0
26.05,POST_DROP,-0.236125,0.000428,-0.011785,-32.697429,0.000704,0.001747,0
26.06,POST_DROP,-0.368096,0.000377,-0.010744,4.293195,0.002559,0.499591,0
26.07,POST_DROP,-0.120369,0.000462,-0.011011,38.668876,-0.015952,-0.075378,0
26.08,POST_DROP,0.247927,0.000439,-0.011699,28.519684,0.005812,-0.06403,0
26.09,POST_DROP,0.330094,0.000278,-0.012284,-9.674978,-0.022807,-0.053379,0
26.1,POST_DROP,0.044196,3e-05,-0.012504,-39.380914,-0.004449,-0.002626,0
26.11,POST_DROP,-0.290922,-0.000205,-0.011672,-22.455044,-0.018338,-0.081983,0
26.12,POST_DROP,-0.307346,-0.000217,-0.009557,16.734112,0.01522,0.378553,0
26.13,POST_DROP,0.024022,0.000374,-0.006255,40.170676,0.098154,0.293756,0
26.14,POST_DROP,0.338919,0.00148,-0.003703,18.889075,0.128943,0.225699,0
26.15,POST_DROP,0.308081,0.003023,0.000319,-20.994965,0.159937,0.565165,0
26.16,POST_DROP,-0.045633,0.003956,0.000499,-39.863563,0.002543,-0.119268,0
26.17,POST_DROP,-0.329155,0.003459,-0.000937,-14.248767,-0.099709,0.319116,0
26.18,POST_DROP,-0.250775,0.002002,-0.00062,24.673714,-0.169106,-0.448184,0
26.19,POST_DROP,0.11604,0.001,-0.00601,38.656595,-0.037415,-0.354327,0
26.2,POST_DROP,0.35485,0.001337,-0.009078,8.056737,0.073953,0.130622,0
26.21,POST_DROP,0.218657,0.002074,-0.008644,-30.748583,0.066852,-0.013575,0
26.22,POST_DROP,-0.160395,0.002819,-0.008992,-36.164961,0.088089,0.002134,0
26.23,POST_DROP,-0.351898,0.003302,-0.011064,-2.281215,0.032909,-0.012953,0
26.24,POST_DROP,-0.159026,0.003607,-0.010506,35.49255,0.031702,0.501692,0
26.25,POST_DROP,0.222722,0.003495,-0.00752,33.016585,-0.031294,0.014017,0
26.26,POST_DROP,0.370929,0.003094,-0.008557,-2.752839,-0.028483,-0.498867,0
26.27,POST_DROP,0.134338,0.002925,-0.008328,-37.753923,-0.008508,0.062936,0
26.28,POST_DROP,-0.240859,0.002558,-0.007746,-30.285184,-0.054573,0.054805,0
26.29,POST_DROP,-0.345037,0.002167,-0.007238,7.547798,-0.044375,0.046728,0
26.3,POST_DROP,-0.077853,0.001845,-0.008703,38.249189,-0.018858,-0.010354,0
26.31,POST_DROP,0.270879,0.001705,-0.008699,25.758287,-0.016428,-0.001144,0
26.32,POST_DROP,0.315045,0.001652,-0.008726,-13.292451,-0.007994,-0.003309,0
26.33,POST_DROP,0.003492,0.001537,-0.008767,-40.2393,-0.023166,-0.002133,0
26.34,POST_DROP,-0.321071,0.001496,-0.008754,-20.446527,0.000859,0.003671,0
26.35,POST_DROP,-0.311129,0.001439,-0.008703,18.725129,-0.008419,0.005261,0
26.36,POST_DROP,0.032018,0.00136,-0.008647,40.145615,0.008833,0.003432,0
26.37,POST_DROP,0.323085,0.00133,-0.008645,15.00268,0.001043,-0.001892,0
26.38,POST_DROP,0.258739,0.001285,-0.008674,-24.395393,-0.000201,-0.002852,0
26.39,POST_DROP,-0.107828,0.00128,-0.008706,-38.751218,0.00311,-0.000216,0
26.4,POST_DROP,-0.362382,0.001215,-0.009174,-10.189769,-0.002301,-0.491656,0
26.41,POST_DROP,-0.243824,0.000787,-0.012988,29.028192,-0.05717,-0.335626,0
26.42,POST_DROP,0.128134,-0.000294,-0.01597,36.267259,-0.157164,-0.269695,0
26.43,POST_DROP,0.331542,-0.001791,-0.019212,3.833634,-0.163833,-0.216061,0
26.44,POST_DROP,0.152858,-0.003623,-0.019251,-33.476941,-0.183959,0.418122,0
26.45,POST_DROP,-0.227004,-0.004829,-0.013358,-34.393487,-0.060051,0.435617,0
26.46,POST_DROP,-0.383534,-0.00491,-0.009142,1.658488,0.020841,0.416495,0
26.47,POST_DROP,-0.157631,-0.004648,-0.009095,37.216034,0.004,0.007509,0
26.48,POST_DROP,0.217812,-0.004406,-0.008151,30.893336,0.029604,0.412733,0
26.49,POST_DROP,0.327581,-0.004398,-0.007397,-6.57675,-0.002547,-0.002694,0
26.5,POST_DROP,0.064386,-0.004101,-0.011946,-38.989234,0.06559,-0.322454,0
26.51,POST_DROP,-0.287453,-0.003117,-0.015911,-25.522106,0.128264,-0.32088,0
26.52,POST_DROP,-0.341307,-0.001499,-0.01872,12.65674,0.187959,-0.249548,0
26.53,POST_DROP,-0.035905,0.000543,-0.018157,39.551063,0.208648,0.41064,0
26.54,POST_DROP,0.290368,0.001966,-0.013132,21.045879,0.090438,0.345063,0
26.55,POST_DROP,0.287887,0.00252,-0.009029,-18.392858,0.031957,0.386096,0
26.56,POST_DROP,-0.049197,0.002372,-0.005679,-39.494482,-0.065961,0.301182,0
26.57,POST_DROP,-0.345935,0.001622,-0.002998,-16.590174,-0.088908,0.242453,0
26.58,POST_DROP,-0.291154,0.000415,-0.000846,22.594893,-0.132301,0.192922,0
26.59,POST_DROP,0.069947,-0.000638,-0.007244,39.442881,-0.052718,-0.837244,0
26.6,POST_DROP,0.330909,-0.000207,-0.011284,11.010038,0.068432,0.001474,0
26.61,POST_DROP,0.224218,0.000447,-0.011314,-27.498525,0.052178,-0.006965,0
26.62,POST_DROP,-0.142237,0.001074,-0.012254,-36.425209,0.07149,-0.412238,0
26.63,POST_DROP,-0.345213,0.001307,-0.013839,-3.956837,0.016711,0.004327,0
26.64,POST_DROP,-0.170881,0.001429,-0.012956,33.994291,-0.011388,-0.068038,0
26.65,POST_DROP,0.208326,0.001446,-0.012996,33.761528,0.012032,-0.00078,0
26.66,POST_DROP,0.369546,0.001421,-0.013031,-1.108543,0.000789,-0.004752,0
26.67,POST_DROP,0.147028,0.00146,-0.012615,-36.768682,0.03168,-0.058785,0
26.68,POST_DROP,-0.225435,0.001526,-0.01267,-30.595893,-0.007776,0.000631,0
26.69,POST_DROP,-0.338002,0.001643,-0.012642,6.60172,0.01122,0.003899,0
26.7,POST_DROP,-0.07661,0.001783,-0.012593,38.131143,0.009476,0.004136,0
26.71,POST_DROP,0.278142,0.001727,-0.010913,26.838839,-0.029784,0.012986,0
26.72,POST_DROP,0.334657,0.001569,-0.010955,-12.192739,-0.016651,-0.004695,0
26.73,POST_DROP,0.030005,0.001352,-0.011004,-40.174241,-0.041609,-0.003327,0
26.74,POST_DROP,-0.302594,0.001203,-0.011002,-21.745094,-0.005988,0.002595,0
26.75,POST_DROP,-0.302902,0.001051,-0.010962,17.803628,-0.015889,0.004341,0
26.76,POST_DROP,0.079358,0.00087,-0.010911,39.809539,0.008702,0.002019,0
26.77,POST_DROP,0.345297,0.000743,-0.011427,16.776243,-0.007193,-0.509274,0
26.78,POST_DROP,0.298586,0.000849,-0.012537,-22.757386,0.011543,-0.003734,0
26.79,POST_DROP,-0.06582,0.001019,-0.012574,-39.835022,0.031748,-0.00181,0
26.8,POST_DROP,-0.338894,0.00113,-0.012562,-12.388162,0.011711,0.003428,0
26.81,POST_DROP,-0.243996,0.001284,-0.012518,26.946513,0.021466,0.007293,0
26.82,POST_DROP,0.124235,0.001314,-0.010748,37.096969,-0.031368,0.015583,0
26.83,POST_DROP,0.347981,0.001041,-0.010731,6.480256,-0.028726,-0.383965,0
26.84,POST_DROP,0.193299,0.0012,-0.014615,-31.729294,0.045561,-0.346226,0
26.85,POST_DROP,-0.186037,0.001916,-0.018127,-35.573491,0.090369,-0.763899,0
26.86,POST_DROP,-0.361687,0.003166,-0.021918,3.126538,0.139499,-0.697811,0
26.87,POST_DROP,-0.160957,0.00416,-0.023927,35.495757,0.037042,-0.026456,0
26.88,POST_DROP,0.216869,0.003923,-0.022681,32.56729,-0.06992,0.161128,0
26.89,POST_DROP,0.347867,0.002425,-0.021806,-4.372564,-0.19854,-0.290175,0
26.9,POST_DROP,0.099169,4.2e-05,-0.01647,-38.814971,-0.249412,0.840154,0
26.91,POST_DROP,-0.267941,-0.002315,-0.008563,-28.219251,-0.231725,0.755893,0
26.92,POST_DROP,-0.349958,-0.004623,-0.001436,9.779947,-0.228613,0.657562,0
26.93,POST_DROP,-0.06491,-0.006564,0.000333,38.952422,-0.108138,-0.112974,0
26.94,POST_DROP,0.269001,-0.007129,-0.001181,22.620745,0.00171,-0.182643,0
26.95,POST_DROP,0.287254,-0.006415,-0.003235,-16.432992,0.130261,-0.204983,0
26.96,POST_DROP,-0.039907,-0.004952,-0.010259,-39.68635,0.125794,-1.230884,0
26.97,POST_DROP,-0.350162,-0.004089,-0.018315,-18.533568,0.076688,-0.653667,0
26.98,POST_DROP,-0.313474,-0.003365,-0.02244,21.347647,0.090893,-0.182328,0
26.99,POST_DROP,0.083856,-0.002357,-0.021714,39.164957,0.069619,0.424989,0
27.0,POST_DROP,0.325155,-0.001955,-0.017959,13.518624,0.017751,0.416036,0
27.01,POST_DROP,0.24023,-0.002143,-0.015844,-25.424494,-0.039709,-0.083263,0
27.02,POST_DROP,-0.128249,-0.002203,-0.014066,-38.398002,0.045658,-0.137816,0
27.03,POST_DROP,-0.360178,-0.001762,-0.014576,-7.180384,0.04815,-0.043642,0
27.04,POST_DROP,-0.181895,-0.001191,-0.014861,34.262381,0.052214,0.004297,0
27.05,POST_DROP,0.164934,-0.000671,-0.014337,35.825869,0.07583,0.496944,0
27.06,POST_DROP,0.353483,-0.000433,-0.012319,1.929802,0.012664,0.013117,0
27.07,POST_DROP,0.157448,-0.000657,-0.008583,-35.520894,-0.029879,0.323073,0
27.08,POST_DROP,-0.222307,-0.001503,-0.00572,-32.743049,-0.128566,0.258975,0
27.09,POST_DROP,-0.366916,-0.002861,-0.00341,3.102792,-0.153772,0.207776,0
27.1,POST_DROP,-0.128472,-0.00457,-0.003207,37.657187,-0.149336,-0.407714,0
27.11,POST_DROP,0.245615,-0.005849,-0.007862,30.315981,-0.107361,-0.926758,0
27.12,POST_DROP,0.346343,-0.006042,-0.012779,-7.847542,0.013366,-0.393363,0
27.13,POST_DROP,0.077461,-0.00586,-0.013074,-38.259105,-0.01103,-0.446752,0
27.14,POST_DROP,-0.265924,-0.00611,-0.013746,-24.875445,-0.022791,0.052259,0
27.15,POST_DROP,-0.301562,-0.006474,-0.013268,14.030313,-0.038987,0.043597,0
27.16,POST_DROP,-0.139381,-0.00672,-0.013168,34.229603,-0.026295,0.004734,0
27.17,POST_DROP,0.235263,-0.007194,-0.014066,32.310042,-0.055701,-0.405828,0
27.18,POST_DROP,0.371679,-0.007373,-0.014453,-3.881316,-0.017066,-0.004856,0
27.19,POST_DROP,0.127189,-0.007558,-0.014509,-37.297286,-0.040897,-0.005504,0
27.2,POST_DROP,-0.240723,-0.007694,-0.014112,-29.145425,0.001475,0.000982,0
27.21,POST_DROP,-0.326823,-0.007717,-0.012601,9.002746,0.013421,0.485929,0
27.22,POST_DROP,-0.043381,-0.007232,-0.008927,39.416941,0.06192,0.327009,0
27.23,POST_DROP,0.302489,-0.006151,-0.005664,23.865368,0.143704,0.252385,0
27.24,POST_DROP,0.332935,-0.004563,-0.003458,-14.880141,0.1785,0.195826,0
27.25,POST_DROP,0.011851,-0.002822,-0.006049,-39.764782,0.155857,-0.412546,0
27.26,POST_DROP,-0.30238,-0.001933,-0.010243,-18.468807,0.049938,-0.416932,0
27.27,POST_DROP,-0.274622,-0.001789,-0.01429,21.102381,-0.018807,-0.376002,0
27.28,POST_DROP,0.076312,-0.00214,-0.018325,38.995882,-0.052302,-0.294052,0
27.29,POST_DROP,0.35852,-0.0031,-0.020942,14.133709,-0.119777,-0.236477,0
27.3,POST_DROP,0.280969,-0.00448,-0.023041,-25.126612,-0.14733,-0.187798,0
27.31,POST_DROP,-0.08609,-0.005969,-0.018892,-38.107114,-0.124208,0.84194,0
27.32,POST_DROP,-0.33251,-0.006065,-0.012256,-9.333116,0.039739,0.42286,0
27.33,POST_DROP,-0.209221,-0.005362,-0.010566,28.391624,0.07638,-0.066399,0
27.34,POST_DROP,0.158706,-0.00476,-0.011173,35.547505,0.0502,-0.05709,0
27.35,POST_DROP,0.349216,-0.004261,-0.011265,2.559417,0.043063,-0.048937,0
27.36,POST_DROP,0.162447,-0.00393,-0.012553,-34.138688,0.007945,-0.499149,0
27.37,POST_DROP,-0.210346,-0.003939,-0.013312,-32.037496,0.011172,0.001286,0
27.38,POST_DROP,-0.347361,-0.004001,-0.013276,3.630171,-0.003683,0.004605,0
27.39,POST_DROP,-0.103475,-0.004061,-0.013227,37.760844,0.0063,0.004465,0
27.4,POST_DROP,0.262972,-0.003933,-0.014891,28.214415,0.03015,-2e-06,0
27.41,POST_DROP,0.350483,-0.003659,-0.014928,-9.269309,0.030026,-0.004665,0
27.42,POST_DROP,0.066664,-0.003343,-0.014986,-38.792084,0.040486,-0.00499,0
27.43,POST_DROP,-0.279838,-0.00309,-0.014088,-24.397313,0.028169,0.405679,0
27.44,POST_DROP,-0.312843,-0.002395,-0.010787,14.853253,0.096624,0.387738,0
27.45,POST_DROP,0.005167,-0.001082,-0.007103,39.315466,0.138661,0.197158,0
27.46,POST_DROP,0.322334,0.000683,-0.003538,19.500453,0.187258,0.643424,0
27.47,POST_DROP,0.296181,0.00279,-0.001135,-20.1835,0.225917,0.180716,0
27.48,POST_DROP,-0.055992,0.004731,-0.00516,-40.140931,0.143774,-0.311617,0
27.49,POST_DROP,-0.343421,0.005798,-0.009373,-14.313114,0.07472,-0.41537,0
27.5,POST_DROP,-0.269276,0.006222,-0.010983,25.001985,0.026633,0.00481,0
27.51,POST_DROP,0.101653,0.006729,-0.012682,38.809388,0.087277,0.002463,0
27.52,POST_DROP,0.351269,0.007418,-0.011859,9.28324,0.062051,0.003168,0
27.53,POST_DROP,0.230413,0.007988,-0.011922,-29.079874,0.06105,-0.006013,0
27.54,POST_DROP,-0.135685,0.008574,-0.011952,-34.573563,0.057306,-0.000295,0
27.55,POST_DROP,-0.32748,0.009116,-0.01193,-2.918867,0.057151,0.003936,0
27.56,POST_DROP,-0.142832,0.009687,-0.011885,33.615036,0.072472,0.005389,0
27.57,POST_DROP,0.229447,0.010162,-0.011531,32.299524,0.031076,-0.001742,0
27.58,POST_DROP,0.371296,0.010399,-0.009453,-3.274207,0.012039,-0.008372,0
27.59,POST_DROP,0.132071,0.010515,-0.009501,-36.879714,-0.005044,-0.004567,0
27.6,POST_DROP,-0.2382,0.010428,-0.011184,-29.76695,-0.017154,0.003631,0
27.61,POST_DROP,-0.331703,0.010243,-0.011146,8.306512,-0.017469,0.004681,0
27.62,POST_DROP,-0.053175,0.010013,-0.011096,39.279893,-0.045587,0.003672,0
27.63,POST_DROP,0.298594,0.009823,-0.011095,24.956904,-0.007194,-0.002336,0
27.64,POST_DROP,0.338602,0.009648,-0.011136,-13.780036,-0.021761,-0.004631,0
27.65,POST_DROP,0.025189,0.009468,-0.011189,-39.611844,0.001756,-0.003775,0
27.66,POST_DROP,-0.291722,0.009304,-0.011191,-18.953105,-0.022248,0.002035,0
27.67,POST_DROP,-0.270192,0.009143,-0.011156,20.478244,-0.021881,0.003478,0
27.68,POST_DROP,0.079793,0.008849,-0.009364,39.387976,-0.031981,0.020206,0
27.69,POST_DROP,0.367898,0.008299,-0.009389,14.732683,-0.055892,-0.003894,0
27.7,POST_DROP,0.295914,0.007815,-0.009439,-24.991117,-0.03647,-0.004642,0
27.71,POST_DROP,-0.071531,0.007292,-0.010388,-38.315946,-0.084522,-0.4138,0
27.72,POST_DROP,-0.314231,0.006586,-0.011141,-14.027011,-0.076026,0.003095,0
27.73,POST_DROP,-0.205415,0.005768,-0.01109,28.318097,-0.068903,0.006057,0
27.74,POST_DROP,0.169618,0.00495,-0.011061,36.725866,-0.093642,-0.0002,0
27.75,POST_DROP,0.375267,0.004299,-0.01151,4.051447,-0.063248,-0.004175,0
27.76,POST_DROP,0.200537,0.003647,-0.011564,-33.259771,-0.083727,-0.007261,0
27.77,POST_DROP,-0.177479,0.003035,-0.011595,-33.568709,-0.040266,-0.000161,0
27.78,POST_DROP,-0.330888,0.00255,-0.010294,1.922404,-0.036716,0.00011,0
27.79,POST_DROP,-0.102271,0.00216,-0.010243,37.007315,-0.039301,0.005138,0
27.8,POST_DROP,0.266524,0.001836,-0.010226,29.132755,-0.023272,-0.000811,0
27.81,POST_DROP,0.367222,0.00148,-0.010259,-7.596582,-0.032018,-0.004083,0
27.82,POST_DROP,0.095738,0.001181,-0.010314,-38.408236,-0.011253,-0.004758,0
27.83,POST_DROP,-0.254082,0.000821,-0.010324,-25.145372,-0.045448,0.001501,0
27.84,POST_DROP,-0.300685,0.00053,-0.01029,13.439495,-0.029342,0.003803,0
27.85,POST_DROP,0.004124,-0.000116,-0.009695,38.295586,-0.12313,0.335279,0
27.86,POST_DROP,0.31834,-0.001708,-0.011569,19.648751,-0.168612,-0.565448,0
27.87,POST_DROP,0.29522,-0.003332,-0.01331,-19.955427,-0.175698,-0.123134,0
27.88,POST_DROP,-0.054277,-0.005199,-0.013451,-39.912779,-0.205474,-0.002005,0
27.89,POST_DROP,-0.342891,-0.006879,-0.011681,-14.613787,-0.145564,0.422321,0
27.9,POST_DROP,-0.269722,-0.008234,-0.011165,24.74314,-0.142499,0.006899,0
27.91,POST_DROP,0.099944,-0.00955,-0.011648,38.79372,-0.106827,-0.005559,0
27.92,POST_DROP,0.347706,-0.010577,-0.012895,9.031656,-0.090677,-0.001793,0
27.93,POST_DROP,0.223208,-0.011503,-0.01293,-29.640394,-0.093327,-0.006437,0
27.94,POST_DROP,-0.152459,-0.012178,-0.010326,-35.765375,-0.029901,0.409649,0
27.95,POST_DROP,-0.353263,-0.012366,-0.009121,-3.594586,-0.01099,0.003367,0
27.96,POST_DROP,-0.172936,-0.012473,-0.009073,33.743869,0.004519,0.006417,0
27.97,POST_DROP,0.202883,-0.012397,-0.011684,32.775656,0.024601,-0.410406,0
27.98,POST_DROP,0.35406,-0.011932,-0.012056,-2.275695,0.048493,-0.003684,0
27.99,POST_DROP,0.123137,-0.011437,-0.013103,-36.256222,0.035554,-0.499711,0
28.0,POST_DROP,-0.244939,-0.011367,-0.01385,-29.820391,0.002611,0.001393,0
28.01,POST_DROP,-0.343793,-0.011237,-0.013818,7.705824,0.012998,0.004223,0
28.02,POST_DROP,-0.071594,-0.011136,-0.013771,38.686189,-0.013829,0.003719,0
28.03,POST_DROP,0.281935,-0.011044,-0.01377,25.798533,0.017187,-0.002588,0
28.04,POST_DROP,0.328745,-0.010906,-0.013812,-13.015987,0.010119,-0.004878,0
28.05,POST_DROP,0.020556,-0.010813,-0.013865,-39.525135,0.015392,-0.003971,0
28.06,POST_DROP,-0.29844,-0.010656,-0.012959,-19.416326,0.021871,0.406044,0
28.07,POST_DROP,-0.281878,-0.010189,-0.010138,19.76213,0.063724,0.368833,0
28.08,POST_DROP,0.065323,-0.009143,-0.006623,39.574197,0.143214,0.182178,0
28.09,POST_DROP,0.35478,-0.007616,-0.003192,14.741701,0.171961,0.631534,0
28.1,POST_DROP,0.284743,-0.005987,0.000406,-25.130235,0.187318,0.171936,0
28.11,POST_DROP,-0.083986,-0.004511,-0.003379,-38.368827,0.093464,-0.420524,0
28.12,POST_DROP,-0.338156,-0.003899,-0.007544,-10.229417,0.034867,-0.414817,0
28.13,POST_DROP,-0.221087,-0.003874,-0.010069,28.207395,0.020206,-0.323243,0
28.14,POST_DROP,0.150062,-0.00352,-0.010584,36.150268,0.03083,0.039465,0
28.15,POST_DROP,0.353684,-0.002913,-0.010083,4.039529,0.065413,0.041992,0
28.16,POST_DROP,0.292901,-0.002494,-0.009853,-20.155554,0.076861,0.035589,0
28.17,POST_DROP,-0.050772,-0.001786,-0.011239,-38.605672,0.043934,-0.406737,0
28.18,POST_DROP,-0.331397,-0.001585,-0.012817,-14.123178,0.01566,0.003395,0
28.19,POST_DROP,-0.27715,-0.001446,-0.012782,21.981849,0.020541,0.004104,0
28.2,POST_DROP,0.113535,-0.001521,-0.011005,37.921913,-0.050358,-0.000212,0
28.21,POST_DROP,0.352867,-0.001743,-0.011031,8.265462,-0.021161,-0.004183,0
28.22,POST_DROP,0.247769,-0.001916,-0.010569,-26.594626,-0.02328,0.498898,0
28.23,POST_DROP,-0.162664,-0.001898,-0.009867,-36.372212,0.019173,-0.000184,0
28.24,POST_DROP,-0.356187,-0.001795,-0.009843,-2.456468,0.00873,0.004003,0
28.25,POST_DROP,-0.168673,-0.00172,-0.009793,34.27487,-0.009401,0.005491,0
28.26,POST_DROP,0.200506,-0.00161,-0.009768,31.353122,0.028229,-6.8e-05,0
28.27,POST_DROP,0.334704,-0.001521,-0.009789,-0.360012,0.012333,-0.003547,0
28.28,POST_DROP,0.082109,-0.001396,-0.009837,-37.876461,0.031286,-0.003824,0
28.29,POST_DROP,-0.280814,-0.001297,-0.009842,-27.698249,-0.001581,0.002205,0
28.3,POST_DROP,-0.372376,-0.001197,-0.009805,5.652246,0.011746,0.004968,0
28.31,POST_DROP,-0.076144,-0.001011,-0.011156,38.695172,0.048446,-0.40171,0
28.32,POST_DROP,0.242297,-0.000603,-0.011468,26.704681,0.039713,-0.001018,0
28.33,POST_DROP,0.294021,-6e-05,-0.011498,-14.915535,0.053785,-0.003648,0
28.34,POST_DROP,-0.02057,0.000406,-0.011541,-38.588933,0.024062,-0.002477,0
28.35,POST_DROP,-0.324839,0.000885,-0.011535,-17.979712,0.055191,0.003179,0
28.36,POST_DROP,-0.287706,0.001172,-0.014627,20.836185,0.003006,-0.364496,0
28.37,POST_DROP,0.020637,0.000818,-0.017497,38.861454,-0.086203,-0.291201,0
28.38,POST_DROP,0.321613,-0.000166,-0.02032,11.359562,-0.114931,-0.229093,0
28.39,POST_DROP,0.220394,-0.001593,-0.022352,-27.65895,-0.176406,-0.1815,0
28.4,POST_DROP,-0.112871,-0.002707,-0.018043,-38.345525,-0.063199,0.42831,0
28.41,POST_DROP,-0.365417,-0.003029,-0.013423,-5.33776,0.004373,0.42301,0
28.42,POST_DROP,-0.205334,-0.002709,-0.0122,32.589459,0.035045,-0.066328,0
28.43,POST_DROP,0.169464,-0.002416,-0.012808,33.563099,0.025534,-0.056933,0
28.44,POST_DROP,0.33582,-0.002285,-0.013335,-0.452703,0.010975,-0.048917,0
28.45,POST_DROP,0.120134,-0.0022,-0.013625,-35.675342,0.017722,-0.00449,0
28.46,POST_DROP,-0.249871,-0.002212,-0.013638,-30.508201,-0.012877,0.001429,0
28.47,POST_DROP,-0.361111,-0.002137,-0.012693,6.680579,0.014137,0.408654,0
28.48,POST_DROP,-0.094348,-0.001598,-0.009141,38.467306,0.070438,0.316147,0
28.49,POST_DROP,0.268529,-0.000533,-0.006392,27.527887,0.126588,0.243279,0
28.5,POST_DROP,0.34352,0.000929,-0.004453,-7.572297,0.18133,0.19328,0
28.51,POST_DROP,0.029192,0.002916,-0.006327,-40.347925,0.139601,-0.425162,0
28.52,POST_DROP,-0.312537,0.003784,-0.012188,-22.711062,0.04662,-0.417788,0
28.53,POST_DROP,-0.32689,0.003977,-0.013246,16.239303,0.016751,-0.343502,0
28.54,POST_DROP,0.00061,0.00379,-0.016224,39.651646,-0.025672,-0.267828,0
28.55,POST_DROP,0.302953,0.003111,-0.018608,16.718103,-0.091354,-0.215629,0
28.56,POST_DROP,0.257884,0.001968,-0.020524,-22.658325,-0.132201,-0.171449,0
28.57,POST_DROP,-0.060533,0.001124,-0.016705,-39.570358,-0.032783,0.407485,0
28.58,POST_DROP,-0.368106,0.000974,-0.01341,-12.15203,0.01123,-0.000318,0
28.59,POST_DROP,-0.270319,0.001299,-0.012058,27.318498,0.046162,0.018678,0
28.6,POST_DROP,0.10198,0.001657,-0.011889,37.456009,0.018874,0.012482,0
28.61,POST_DROP,0.325419,0.001992,-0.01181,11.254486,0.035529,0.005747,0
28.62,POST_DROP,0.21835,0.002422,-0.011779,-27.50795,0.047895,-0.008735,0
28.63,POST_DROP,-0.190747,0.002581,-0.014875,-35.590919,-0.016827,-0.423797,0
28.64,POST_DROP,-0.372216,0.002346,-0.015187,-1.202254,-0.025669,0.004354,0
28.65,POST_DROP,-0.173899,0.002079,-0.015138,34.810093,-0.046902,0.004712,0
28.66,POST_DROP,0.195837,0.001769,-0.014783,31.145341,-0.015322,-0.001046,0
28.67,POST_DROP,0.318338,0.001468,-0.014818,-5.015558,-0.0301,-0.004381,0
