# ARMAX Iris Drone Run #5
# Recorded: 2026-05-09 12:46:09.457451
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
9.89,POST_DROP,-0.042009,0.000643,-0.012392,39.583017,-0.064972,-0.378676,0
9.9,POST_DROP,0.294865,-0.000512,-0.017087,22.443771,-0.146791,-0.72674,0
9.91,POST_DROP,0.310203,-0.00195,-0.022544,-16.004171,-0.134645,-0.160451,0
9.92,POST_DROP,0.0269,-0.003266,-0.019056,-38.854741,-0.142462,0.369275,0
9.93,POST_DROP,-0.303516,-0.003781,-0.013349,-15.582939,0.014284,0.473376,0
9.94,POST_DROP,-0.246513,-0.003593,-0.008822,23.807353,0.081068,0.415662,0
9.95,POST_DROP,0.11224,-0.002973,-0.004767,38.052074,0.053815,0.291652,0
9.96,POST_DROP,0.368361,-0.001808,-0.002217,10.54636,0.155044,0.226023,0
9.97,POST_DROP,0.281741,-0.000329,-0.000405,-25.625292,0.158972,0.1814,0
9.98,POST_DROP,-0.125994,0.001583,-0.00369,-37.053372,0.130765,-0.416675,0
9.99,POST_DROP,-0.336277,0.002211,-0.008672,-9.21355,0.016166,-0.412864,0
10.0,POST_DROP,-0.174416,0.002107,-0.013021,32.444054,-0.08637,-0.361633,0
10.01,POST_DROP,0.170563,0.001391,-0.01593,36.226006,-0.095218,-0.29459,0
10.02,POST_DROP,0.368347,0.000145,-0.018555,3.126909,-0.150899,-0.236064,0
10.03,POST_DROP,0.148389,-0.001757,-0.018096,-36.293433,-0.186462,0.424247,0
10.04,POST_DROP,-0.223822,-0.002915,-0.013897,-30.543477,-0.070334,0.423557,0
10.05,POST_DROP,-0.341498,-0.003184,-0.011798,2.374915,-0.024247,0.003584,0
10.06,POST_DROP,-0.072117,-0.003401,-0.011706,38.55057,0.018904,0.007902,0
10.07,POST_DROP,0.282358,-0.003667,-0.011664,25.847143,-0.067988,0.001357,0
10.08,POST_DROP,0.354422,-0.003833,-0.011666,-7.720607,-0.01821,-0.000861,0
10.09,POST_DROP,0.080989,-0.004099,-0.011684,-38.872744,-0.022008,-0.002191,0
10.1,POST_DROP,-0.291987,-0.00424,-0.011657,-21.913974,-0.021437,0.005678,0
10.11,POST_DROP,-0.297924,-0.004427,-0.011588,17.48002,0.003623,0.007067,0
10.12,POST_DROP,0.031294,-0.004693,-0.011512,38.656468,-0.059495,0.00556,0
10.13,POST_DROP,0.324156,-0.004832,-0.011489,16.081368,0.019614,0.000122,0
10.14,POST_DROP,0.287194,-0.004886,-0.013921,-19.881475,0.031302,-0.366301,0
10.15,POST_DROP,-0.09932,-0.004228,-0.017377,-39.25746,0.046189,-0.273963,0
10.16,POST_DROP,-0.35999,-0.003098,-0.019767,-10.776473,0.148085,-0.211275,0
10.17,POST_DROP,-0.251005,-0.001637,-0.022798,28.155588,0.150413,-0.157618,0
10.18,POST_DROP,0.121188,-0.00014,-0.019206,36.634616,0.134243,0.428201,0
10.19,POST_DROP,0.326615,0.000332,-0.014969,8.759216,0.009405,0.422643,0
10.2,POST_DROP,0.172139,0.00029,-0.010102,-32.089084,-0.056817,0.876883,0
10.21,POST_DROP,-0.159815,-6.5e-05,-0.006099,-34.448365,-0.045792,0.369361,0
10.22,POST_DROP,-0.345576,-0.001101,-0.002811,-2.261259,-0.135649,0.296119,0
10.23,POST_DROP,-0.120123,-0.0028,-0.003338,35.978007,-0.133891,-0.41472,0
10.24,POST_DROP,0.213585,-0.003725,-0.007059,31.329218,-0.106634,-0.418086,0
10.25,POST_DROP,0.339152,-0.003851,-0.010759,-8.080837,0.004476,-0.016133,0
10.26,POST_DROP,0.065084,-0.003692,-0.011744,-38.129012,0.029287,-0.032196,0
10.27,POST_DROP,-0.282765,-0.003945,-0.013527,-25.346586,-0.077416,-0.005592,0
10.28,POST_DROP,-0.323455,-0.004188,-0.013551,13.46667,-0.04233,-0.00105,0
10.29,POST_DROP,-0.010351,-0.004495,-0.013486,39.901006,-0.015202,0.006532,0
10.3,POST_DROP,0.312446,-0.004675,-0.013463,19.991446,-0.018067,-0.000142,0
10.31,POST_DROP,0.297591,-0.004922,-0.013478,-19.015483,-0.007187,-0.001367,0
10.32,POST_DROP,-0.044338,-0.005234,-0.013178,-39.322876,-0.040092,0.01847,0
10.33,POST_DROP,-0.326057,-0.005334,-0.013125,-13.806474,0.019178,0.005393,0
10.34,POST_DROP,-0.275455,-0.005502,-0.013066,21.644709,-0.00893,0.006695,0
10.35,POST_DROP,0.117449,-0.005608,-0.012995,37.902434,-0.040484,0.002821,0
10.36,POST_DROP,0.363116,-0.005797,-0.012989,9.099143,-0.009483,-0.001321,0
10.37,POST_DROP,0.266042,-0.005917,-0.013005,-26.610586,-0.047107,-0.001679,0
10.38,POST_DROP,-0.139374,-0.005764,-0.01209,-35.556708,0.026035,0.002226,0
10.39,POST_DROP,-0.334907,-0.005714,-0.012043,-2.955875,0.001091,0.006252,0
10.4,POST_DROP,-0.15293,-0.005611,-0.011973,32.834075,-0.031413,0.007747,0
10.41,POST_DROP,0.179051,-0.005561,-0.011927,33.480976,0.008524,0.003017,0
10.42,POST_DROP,0.342636,-0.005387,-0.011926,-0.555411,0.014242,-0.00134,0
10.43,POST_DROP,0.090004,-0.005213,-0.011948,-37.52186,-0.004814,-0.000632,0
10.44,POST_DROP,-0.270006,-0.005181,-0.011929,-27.666715,-0.00142,0.004266,0
10.45,POST_DROP,-0.342476,-0.004994,-0.011866,10.271127,-0.001269,0.007194,0
10.46,POST_DROP,-0.046426,-0.004804,-0.011788,40.041928,0.055816,0.006688,0
10.47,POST_DROP,0.295174,-0.004664,-0.011759,22.778424,-0.023068,0.000217,0
10.48,POST_DROP,0.316479,-0.004496,-0.011768,-15.776602,0.001322,-0.001252,0
10.49,POST_DROP,-0.004164,-0.004386,-0.011789,-38.638889,0.037389,-0.001027,0
10.5,POST_DROP,-0.301827,-0.004169,-0.011758,-16.673742,0.028757,0.005545,0
10.51,POST_DROP,-0.255941,-0.004003,-0.011694,22.500282,0.04883,0.006487,0
10.52,POST_DROP,0.095607,-0.003922,-0.011628,37.866299,-0.029917,0.003683,0
10.53,POST_DROP,0.353922,-0.003748,-0.011617,11.11589,0.042542,-0.001129,0
10.54,POST_DROP,0.273211,-0.003626,-0.011632,-24.549457,0.017416,-0.002159,0
10.55,POST_DROP,-0.126429,-0.00341,-0.01164,-36.891424,-0.015768,0.002859,0
10.56,POST_DROP,-0.341532,-0.003286,-0.011594,-5.304799,0.013657,0.006341,0
10.57,POST_DROP,-0.181201,-0.00329,-0.014364,31.766529,-0.061448,-0.434173,0
10.58,POST_DROP,0.188417,-0.00393,-0.018203,33.410979,-0.05475,-0.346224,0
10.59,POST_DROP,0.341689,-0.005374,-0.021275,-1.624964,-0.174843,-0.275801,0
10.6,POST_DROP,0.11938,-0.007267,-0.020366,-36.331007,-0.212518,0.420567,0
10.61,POST_DROP,-0.213909,-0.008192,-0.014441,-31.752187,-0.045645,0.43157,0
10.62,POST_DROP,-0.345764,-0.008169,-0.011525,3.980828,0.008061,0.405486,0
10.63,POST_DROP,-0.066528,-0.007487,-0.007325,37.88896,0.108901,0.335372,0
10.64,POST_DROP,0.246221,-0.006463,-0.004659,26.361836,0.102978,0.266279,0
10.65,POST_DROP,0.303184,-0.004557,-0.00212,-14.452258,0.173869,0.202728,0
10.66,POST_DROP,-0.00856,-0.002688,-0.0052,-38.383038,0.182696,-0.422658,0
10.67,POST_DROP,-0.317169,-0.001727,-0.009351,-18.706407,0.034079,-0.413332,0
10.68,POST_DROP,-0.287538,-0.001136,-0.009208,20.493309,0.052729,0.007567,0
10.69,POST_DROP,0.053879,-0.000661,-0.009131,37.834167,0.043531,0.005486,0
10.7,POST_DROP,0.314502,-4e-05,-0.00911,11.592305,0.074633,-0.000132,0
10.71,POST_DROP,0.238807,0.000442,-0.009115,-23.654444,0.090552,-0.001139,0
10.72,POST_DROP,-0.123162,0.000953,-0.010027,-38.499431,0.005002,-0.408706,0
10.73,POST_DROP,-0.377919,0.001181,-0.010734,-5.320796,0.035798,0.007418,0
10.74,POST_DROP,-0.217128,0.001383,-0.010651,32.533828,0.034996,0.009559,0
10.75,POST_DROP,0.124873,0.001636,-0.010597,36.190198,0.058596,0.003293,0
10.76,POST_DROP,0.323381,0.001823,-0.010591,-0.514016,0.020548,-0.001037,0
10.77,POST_DROP,0.144512,0.001999,-0.009608,-33.827424,-0.011958,0.49225,0
10.78,POST_DROP,-0.256342,0.002678,-0.008854,-29.285374,0.10641,0.003874,0
10.79,POST_DROP,-0.361677,0.003243,-0.009701,7.110439,0.060734,-0.404604,0
10.8,POST_DROP,-0.09434,0.003394,-0.013128,37.957183,-0.036302,-0.305401,0
10.81,POST_DROP,0.231054,0.002913,-0.016495,28.414844,-0.098725,-0.661605,0
10.82,POST_DROP,0.330432,0.002355,-0.018861,-4.774897,-0.090372,-0.203843,0
10.83,POST_DROP,0.006653,0.001436,-0.016198,-38.669359,-0.023282,0.422157,0
10.84,POST_DROP,-0.31465,0.001433,-0.011983,-20.682272,0.000407,0.425194,0
10.85,POST_DROP,-0.303132,0.002081,-0.011174,18.587437,0.033846,0.003242,0
10.86,POST_DROP,0.036099,0.002652,-0.010814,39.318503,0.081754,0.021482,0
10.87,POST_DROP,0.318318,0.003223,-0.010799,13.967992,0.044546,-0.00256,0
10.88,POST_DROP,0.240603,0.003757,-0.010827,-25.437975,0.053727,-0.002384,0
10.89,POST_DROP,-0.128063,0.004162,-0.010836,-38.341474,0.037458,0.001467,0
10.9,POST_DROP,-0.36991,0.004729,-0.010791,-8.348527,0.07459,0.006752,0
10.91,POST_DROP,-0.26958,0.005157,-0.010727,26.764672,0.067573,0.007425,0
10.92,POST_DROP,0.103247,0.00571,-0.01066,37.50409,0.046759,0.003041,0
10.93,POST_DROP,0.336957,0.006184,-0.010651,3.188372,0.053448,-0.001281,0
10.94,POST_DROP,0.155652,0.006646,-0.010669,-33.281081,0.058387,-0.003602,0
10.95,POST_DROP,-0.209595,0.007174,-0.011997,-31.483849,0.040496,-0.417589,0
10.96,POST_DROP,-0.345175,0.007361,-0.012775,3.645935,0.020527,-0.405081,0
10.97,POST_DROP,-0.143401,0.007196,-0.015902,34.460659,-0.075259,-0.312372,0
10.98,POST_DROP,0.250862,0.006094,-0.017207,28.236756,-0.091165,-0.243917,0
10.99,POST_DROP,0.338897,0.004659,-0.020242,-5.79812,-0.165154,-0.251148,0
11.0,POST_DROP,0.044272,0.002745,-0.019273,-38.866286,-0.194679,0.431426,0
11.01,POST_DROP,-0.269265,0.001675,-0.014524,-26.529136,-0.108389,0.833299,0
11.02,POST_DROP,-0.310663,0.001566,-0.010076,15.659135,0.001458,-0.066862,0
11.03,POST_DROP,-0.026717,0.001547,-0.008912,39.224996,0.006293,-0.034886,0
11.04,POST_DROP,0.313004,0.001155,-0.009476,16.593582,-0.078197,-0.04692,0
11.05,POST_DROP,0.266207,0.000719,-0.009899,-22.858603,-0.081786,-0.037622,0
11.06,POST_DROP,-0.052043,0.000244,-0.009907,-39.43745,-0.040373,-0.000132,0
11.07,POST_DROP,-0.355346,-0.000206,-0.009858,-11.600562,-0.047366,0.00668,0
11.08,POST_DROP,-0.28127,-0.000607,-0.009791,24.294163,-0.004664,0.007173,0
11.09,POST_DROP,0.080414,-0.001091,-0.009721,37.940835,-0.086989,0.00384,0
11.1,POST_DROP,0.341032,-0.001498,-0.010129,6.501168,-0.014428,-0.000865,0
11.11,POST_DROP,0.191943,-0.001645,-0.011077,-30.493089,0.02759,0.08274,0
11.12,POST_DROP,-0.138453,-0.001857,-0.010388,-34.934991,-0.044826,0.072614,0
11.13,POST_DROP,-0.332531,-0.002315,-0.009666,0.613114,-0.041194,0.059971,0
11.14,POST_DROP,-0.122369,-0.002836,-0.009351,34.853942,-0.060925,0.007436,0
11.15,POST_DROP,0.204357,-0.003028,-0.011955,31.680231,0.045215,-0.408645,0
11.16,POST_DROP,0.328835,-0.002698,-0.014823,-7.552025,0.068034,-0.016746,0
11.17,POST_DROP,0.096227,-0.002224,-0.014983,-37.126907,0.013033,-0.015614,0
11.18,POST_DROP,-0.261091,-0.001688,-0.014675,-27.288328,0.089892,0.001383,0
11.19,POST_DROP,-0.32249,-0.000907,-0.014727,14.040493,0.083537,-0.002201,0
11.2,POST_DROP,-0.012283,-0.000385,-0.012984,38.452044,0.018675,0.000856,0
11.21,POST_DROP,0.276709,-0.000195,-0.012971,21.496035,-0.011092,-0.000446,0
11.22,POST_DROP,0.265979,0.00014,-0.012988,-20.794717,0.008663,-0.002277,0
11.23,POST_DROP,-0.076891,0.00053,-0.013011,-37.87512,0.059732,0.00067,0
11.24,POST_DROP,-0.343877,0.000782,-0.012974,-12.465938,0.000219,0.005871,0
11.25,POST_DROP,-0.274722,0.001405,-0.009199,23.275896,0.088515,0.386055,0
11.26,POST_DROP,0.085108,0.002589,-0.005837,38.576387,0.142962,0.299494,0
11.27,POST_DROP,0.352535,0.004706,-0.003001,6.974697,0.214894,0.225343,0
11.28,POST_DROP,0.208609,0.006888,-0.003347,-30.693969,0.200311,-0.934533,0
11.29,POST_DROP,-0.127669,0.008,-0.008166,-36.330281,0.056036,-0.487563,0
11.3,POST_DROP,-0.33275,0.00881,-0.011223,-0.228337,0.073066,-0.046922,0
11.31,POST_DROP,-0.125345,0.009538,-0.01144,35.645295,0.113097,0.008277,0
11.32,POST_DROP,0.210621,0.010219,-0.011401,32.608194,0.074671,0.001165,0
11.33,POST_DROP,0.350012,0.010742,-0.008898,-6.626387,0.02684,0.012879,0
11.34,POST_DROP,0.121766,0.010921,-0.008784,-37.3041,-0.005155,0.010889,0
11.35,POST_DROP,-0.273528,0.011261,-0.008642,-26.210105,0.046146,0.014931,0
11.36,POST_DROP,-0.332648,0.011447,-0.00849,12.256619,0.042331,0.014964,0
11.37,POST_DROP,-0.065401,0.011627,-0.008402,39.135529,0.000189,0.005723,0
11.38,POST_DROP,0.314062,0.011772,-0.008374,22.761307,0.051228,-0.000233,0
11.39,POST_DROP,0.322274,0.011974,-0.008392,-17.066296,0.030015,-0.002555,0
11.4,POST_DROP,0.031381,0.012218,-0.008418,-38.864191,0.042988,-0.001285,0
11.41,POST_DROP,-0.304824,0.012356,-0.008391,-16.340572,0.000764,0.004874,0
11.42,POST_DROP,-0.271178,0.012319,-0.012059,19.326917,-0.063526,-0.373894,0
11.43,POST_DROP,0.11544,0.011486,-0.01558,39.586072,-0.061038,-0.28496,0
11.44,POST_DROP,0.368837,0.010204,-0.016633,15.179602,-0.174963,-0.233679,0
11.45,POST_DROP,0.27434,0.008133,-0.020096,-28.231828,-0.233322,-0.182037,0
11.46,POST_DROP,-0.101506,0.006468,-0.015752,-37.326257,-0.097878,0.418205,0
11.47,POST_DROP,-0.318666,0.005891,-0.011546,-9.921395,-0.013025,0.408554,0
11.48,POST_DROP,-0.170744,0.005857,-0.009887,32.194539,0.035362,-0.064769,0
11.49,POST_DROP,0.205618,0.00543,-0.007417,34.039381,-0.119223,0.368335,0
11.5,POST_DROP,0.377736,0.004645,-0.007543,4.189014,-0.088993,-0.048391,0
11.51,POST_DROP,0.166766,0.003601,-0.007898,-35.465991,-0.06149,-0.00525,0
11.52,POST_DROP,-0.175975,0.002765,-0.007899,-33.388775,-0.082779,0.002815,0
11.53,POST_DROP,-0.328349,0.00168,-0.007838,5.573223,-0.087827,0.006207,0
11.54,POST_DROP,-0.071075,0.000693,-0.007766,37.897496,-0.129997,0.006618,0
11.55,POST_DROP,0.29129,6.4e-05,-0.009884,27.846846,0.000508,0.004317,0
11.56,POST_DROP,0.371209,-0.000396,-0.0099,-6.902223,-0.042976,-0.002272,0
11.57,POST_DROP,0.062714,-0.000909,-0.009932,-40.191004,-0.087922,-0.001266,0
11.58,POST_DROP,-0.257791,-0.001429,-0.010339,-26.791386,-0.06965,0.00293,0
11.59,POST_DROP,-0.300478,-0.001953,-0.010282,15.809549,-0.059455,0.005585,0
11.6,POST_DROP,-0.016424,-0.00234,-0.010222,39.188429,-0.005178,0.00544,0
11.61,POST_DROP,0.320002,-0.002901,-0.01021,16.279423,-0.082456,-0.001185,0
11.62,POST_DROP,0.293828,-0.003262,-0.010231,-19.036988,-0.063878,-0.002027,0
11.63,POST_DROP,-0.085196,-0.003743,-0.010263,-38.246712,-0.00014,-0.000692,0
11.64,POST_DROP,-0.34828,-0.004162,-0.010228,-11.575635,-0.055313,0.005358,0
11.65,POST_DROP,-0.272952,-0.004498,-0.010173,24.267436,-0.005949,0.00574,0
11.66,POST_DROP,0.12184,-0.005035,-0.010111,36.311163,-0.063841,0.003159,0
11.67,POST_DROP,0.336729,-0.005352,-0.010113,5.553764,-0.021605,-0.001743,0
11.68,POST_DROP,0.211166,-0.005683,-0.010139,-28.172195,0.000789,-0.004861,0
11.69,POST_DROP,-0.156877,-0.006044,-0.010151,-35.725304,-0.071396,0.002503,0
11.7,POST_DROP,-0.354455,-0.006422,-0.010108,-3.425567,-0.034018,0.005739,0
11.71,POST_DROP,-0.14053,-0.006813,-0.010029,35.661066,-0.021117,0.007603,0
11.72,POST_DROP,0.193569,-0.007032,-0.009994,32.47697,0.009482,0.001352,0
11.73,POST_DROP,0.326356,-0.007262,-0.011283,-7.074422,-0.000949,-0.002215,0
11.74,POST_DROP,0.056679,-0.007419,-0.011317,-38.767284,-0.032703,-0.003064,0
11.75,POST_DROP,-0.295747,-0.007429,-0.011312,-25.357493,0.03858,0.003069,0
11.76,POST_DROP,-0.348839,-0.007521,-0.01126,12.705012,0.014774,0.005828,0
11.77,POST_DROP,-0.081302,-0.007532,-0.011197,38.907824,0.003493,0.005471,0
11.78,POST_DROP,0.285842,-0.007695,-0.011174,21.105112,0.003092,-0.000451,0
11.79,POST_DROP,0.281069,-0.007497,-0.014494,-18.461283,0.039141,-0.377681,0
11.8,POST_DROP,-0.015904,-0.006678,-0.017191,-38.746736,0.155945,-0.414058,0
11.81,POST_DROP,-0.34265,-0.005138,-0.019985,-15.151249,0.135682,-0.224591,0
11.82,POST_DROP,-0.272244,-0.003141,-0.021957,24.316073,0.1773,-0.17509,0
11.83,POST_DROP,0.054859,-0.001529,-0.01804,39.454914,0.150448,0.414312,0
11.84,POST_DROP,0.345753,-0.000563,-0.012168,9.686046,0.026821,0.416737,0
11.85,POST_DROP,0.227732,-0.000604,-0.008166,-28.989914,-0.046036,0.372282,0
11.86,POST_DROP,-0.111225,-0.001089,-0.003147,-38.190042,-0.083383,0.297534,0
11.87,POST_DROP,-0.348683,-0.001847,-0.000484,-7.974782,-0.085972,0.240327,0
11.88,POST_DROP,-0.184239,-0.003224,-8.2e-05,32.820879,-0.082633,-0.415142,0
11.89,POST_DROP,0.180345,-0.003745,-0.006289,31.6506,-0.039179,-0.41904,0
11.9,POST_DROP,0.327289,-0.003209,-0.01088,1.475205,0.088406,-0.422748,0
11.91,POST_DROP,0.096983,-0.001876,-0.017148,-35.713735,0.149914,-0.75022,0
11.92,POST_DROP,-0.229646,-0.000821,-0.023507,-30.279803,0.139017,-0.679324,0
11.93,POST_DROP,-0.343308,0.000502,-0.025079,9.002874,0.173837,-0.181339,0
11.94,POST_DROP,-0.063407,0.002209,-0.023229,38.210946,0.111055,0.823546,0
11.95,POST_DROP,0.252672,0.002812,-0.015619,27.105269,0.039794,0.848785,0
11.96,POST_DROP,0.303088,0.00234,-0.012015,-14.778679,-0.033037,0.526081,0
11.97,POST_DROP,-0.014778,0.00147,-0.004402,-39.268305,-0.128127,0.808416,0
11.98,POST_DROP,-0.318289,0.000317,-0.000499,-17.324056,-0.132885,0.32273,0
11.99,POST_DROP,-0.277602,-0.001463,0.002366,21.606311,-0.22298,0.256435,0
12.0,POST_DROP,0.035704,-0.002809,-0.003233,39.417108,-0.064434,-0.910348,0
12.01,POST_DROP,0.33606,-0.002906,-0.011092,11.176713,0.025162,-0.417526,0
12.02,POST_DROP,0.262393,-0.002045,-0.014775,-23.996876,0.095823,-0.381966,0
12.03,POST_DROP,-0.133678,-0.000335,-0.018399,-36.251192,0.233245,-0.289485,0
12.04,POST_DROP,-0.351791,0.001723,-0.022173,-5.949331,0.212919,-0.222097,0
12.05,POST_DROP,-0.229405,0.003668,-0.026046,28.677794,0.226897,0.039546,0
12.06,POST_DROP,0.170015,0.004351,-0.023157,33.223114,-0.050276,0.140715,0
12.07,POST_DROP,0.331635,0.003539,-0.022792,-0.828591,-0.124786,-0.228558,0
12.08,POST_DROP,0.114655,0.00227,-0.019766,-35.441852,-0.038362,0.837561,0
12.09,POST_DROP,-0.222455,0.002245,-0.013948,-32.631114,0.022535,0.418664,0
12.1,POST_DROP,-0.364231,0.003091,-0.01147,3.251922,0.102913,4.7e-05,0
12.11,POST_DROP,-0.087248,0.004143,-0.01141,38.664405,0.103533,0.007176,0
12.12,POST_DROP,0.265974,0.004947,-0.009291,25.741986,0.075072,0.000505,0
12.13,POST_DROP,0.315004,0.005494,-0.009812,-12.6113,0.076366,-0.5087,0
12.14,POST_DROP,0.045132,0.006338,-0.014143,-39.407023,0.080298,-0.299116,0
12.15,POST_DROP,-0.300471,0.007924,-0.017704,-23.833961,0.218363,-0.312857,0
12.16,POST_DROP,-0.311202,0.010527,-0.020679,19.092563,0.283911,-0.236638,0
12.17,POST_DROP,-0.008465,0.012832,-0.017655,39.794822,0.227875,0.310882,0
12.18,POST_DROP,0.305064,0.014148,-0.010885,18.301026,0.045102,0.43407,0
12.19,POST_DROP,0.250163,0.014542,-0.006453,-25.06078,-0.020643,0.368315,0
12.2,POST_DROP,-0.115924,0.014292,-0.003252,-38.25957,-0.032955,0.289617,0
12.21,POST_DROP,-0.368435,0.013324,-0.002001,-9.992437,-0.149288,-0.188181,0
12.22,POST_DROP,-0.276372,0.011821,-0.002771,25.768144,-0.202017,-0.282901,0
12.23,POST_DROP,0.133617,0.00906,-0.011072,37.42035,-0.229187,-0.770366,0
12.24,POST_DROP,0.343867,0.007106,-0.017712,9.250163,-0.194301,-0.709778,0
12.25,POST_DROP,0.18422,0.004729,-0.020052,-32.201609,-0.201975,0.492136,0
12.26,POST_DROP,-0.155462,0.003083,-0.015295,-35.765085,-0.188314,0.49972,0
12.27,POST_DROP,-0.346906,0.002113,-0.011369,-2.59868,-0.070853,0.04244,0
12.28,POST_DROP,-0.124265,0.001161,-0.010276,36.474504,-0.06476,0.022381,0
12.29,POST_DROP,0.240988,0.000215,-0.010223,29.12375,-0.119941,0.000647,0
12.3,POST_DROP,0.340473,-0.000626,-0.011514,-7.620807,-0.071483,-0.001974,0
12.31,POST_DROP,0.105036,-0.001337,-0.011548,-37.750353,-0.107434,-0.003655,0
12.32,POST_DROP,-0.285426,-0.002034,-0.011549,-25.070287,-0.037243,0.00295,0
12.33,POST_DROP,-0.332712,-0.002684,-0.010114,13.36723,-0.015158,-0.094239,0
12.34,POST_DROP,-0.060758,-0.003092,-0.011135,39.010956,-0.055187,0.029921,0
12.35,POST_DROP,0.284986,-0.003577,-0.01485,24.10176,-0.028104,-0.482008,0
12.36,POST_DROP,0.298964,-0.003616,-0.01581,-18.501053,-0.005495,-0.050202,0
12.37,POST_DROP,-0.03802,-0.003695,-0.015918,-39.103471,-0.022503,-8.5e-05,0
12.38,POST_DROP,-0.327442,-0.003909,-0.015896,-15.263207,-0.037556,0.004188,0
12.39,POST_DROP,-0.260522,-0.003829,-0.014534,23.829382,-0.029961,0.019555,0
12.4,POST_DROP,0.060218,-0.003881,-0.013214,38.761108,0.004996,-0.017382,0
12.41,POST_DROP,0.341552,-0.003951,-0.013102,8.827449,-0.027379,0.006257,0
12.42,POST_DROP,0.246989,-0.003987,-0.01306,-25.643065,0.006605,0.00457,0
12.43,POST_DROP,-0.121838,-0.004156,-0.013091,-37.679723,-0.029519,-0.000147,0
12.44,POST_DROP,-0.349941,-0.004143,-0.013062,-6.73303,0.017811,0.004649,0
12.45,POST_DROP,-0.203377,-0.004167,-0.013006,31.21835,0.038107,0.007321,0
12.46,POST_DROP,0.198395,-0.004223,-0.0143,31.371232,-0.038872,-0.421311,0
12.47,POST_DROP,0.337682,-0.004007,-0.014273,0.26312,0.023569,-0.002889,0
12.48,POST_DROP,0.090423,-0.003769,-0.014316,-37.112165,0.06078,-0.004558,0
12.49,POST_DROP,-0.246303,-0.003531,-0.01432,-31.119603,0.039512,0.002482,0
12.5,POST_DROP,-0.371154,-0.003232,-0.012907,5.156904,0.053073,-0.013684,0
12.51,POST_DROP,-0.081174,-0.002805,-0.012812,38.492445,0.012658,0.008525,0
12.52,POST_DROP,0.262399,-0.002294,-0.012766,24.453757,0.090067,0.00168,0
12.53,POST_DROP,0.308933,-0.001968,-0.011283,-10.409687,0.037224,0.481666,0
12.54,POST_DROP,-0.018668,-0.001677,-0.012275,-39.48597,-0.010451,-0.077382,0
12.55,POST_DROP,-0.329937,-0.001265,-0.012934,-18.337714,0.075831,-0.056664,0
12.56,POST_DROP,-0.30083,-0.000688,-0.013415,20.664376,0.061882,-0.041824,0
12.57,POST_DROP,0.049819,-0.000179,-0.011647,39.300529,0.041683,-0.000188,0
12.58,POST_DROP,0.314007,-1e-06,-0.011646,16.701022,-0.012081,-0.001714,0
12.59,POST_DROP,0.240676,0.000444,-0.012985,-26.762892,0.00794,-0.017236,0
12.6,POST_DROP,-0.129361,0.001011,-0.013143,-37.427905,0.097169,-0.011895,0
12.61,POST_DROP,-0.365123,0.001529,-0.013213,-7.893077,0.038605,-0.003879,0
12.62,POST_DROP,-0.256593,0.002064,-0.013227,27.493743,0.08169,0.009896,0
12.63,POST_DROP,0.153053,0.002564,-0.01318,35.794364,0.047386,0.00172,0
12.64,POST_DROP,0.345963,0.003081,-0.011441,2.516875,0.038987,0.420341,0
12.65,POST_DROP,0.158647,0.003044,-0.007777,-33.584054,-0.007427,0.324312,0
12.66,POST_DROP,-0.213214,0.002239,-0.004897,-32.448269,-0.140483,0.260919,0
12.67,POST_DROP,-0.350973,0.001208,-0.002787,-0.040155,-0.137551,0.213854,0
12.68,POST_DROP,-0.103296,-0.000453,-0.00517,37.596765,-0.086248,-0.82146,0
12.69,POST_DROP,0.230896,-0.000774,-0.009666,31.115901,0.028665,-0.439015,0
12.7,POST_DROP,0.34017,-0.000345,-0.013471,-9.326228,0.077561,0.004971,0
12.71,POST_DROP,0.054598,0.000226,-0.014841,-39.06085,0.026316,-0.402336,0
12.72,POST_DROP,-0.261053,0.000374,-0.016798,-26.121811,0.044304,0.008023,0
12.73,POST_DROP,-0.309212,0.000362,-0.016212,15.378217,0.025939,0.5047,0
12.74,POST_DROP,0.008982,0.000757,-0.010026,38.686737,0.018074,0.819563,0
12.75,POST_DROP,0.315363,0.001508,-0.006234,18.090024,0.129017,0.306231,0
12.76,POST_DROP,0.278704,0.002971,-0.003549,-21.43673,0.174752,0.238637,0
12.77,POST_DROP,-0.034269,0.004476,-0.005719,-39.111848,0.174555,-0.394404,0
12.78,POST_DROP,-0.346463,0.005408,-0.010326,-12.782005,0.029358,-0.415645,0
12.79,POST_DROP,-0.278968,0.005611,-0.013952,22.993884,-0.034442,-0.375577,0
12.8,POST_DROP,0.121562,0.005039,-0.01749,38.339412,-0.036878,-0.286294,0
12.81,POST_DROP,0.348005,0.004236,-0.021072,11.500557,-0.095755,-0.236083,0
12.82,POST_DROP,0.2453,0.002958,-0.021314,-27.202862,-0.112339,0.887845,0
12.83,POST_DROP,-0.164503,0.002307,-0.015573,-35.425535,0.006332,0.415783,0
12.84,POST_DROP,-0.348583,0.002694,-0.012204,-5.664883,0.083977,0.423827,0
