# ARMAX Iris Drone Run #1
# Recorded: 2026-05-09 12:39:03.611366
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
2.76,PRE_DROP,-0.000405,0.006492,-0.007655,0.007454,-0.060936,1.6e-05,0
2.77,PRE_DROP,-0.000333,0.005879,-0.007655,0.0071,-0.061106,1.5e-05,0
2.78,PRE_DROP,-0.000263,0.005276,-0.007654,0.006895,-0.060352,1.3e-05,0
2.79,PRE_DROP,-0.000195,0.004677,-0.007654,0.006797,-0.059003,1.1e-05,0
2.8,PRE_DROP,-0.000397,0.004303,-0.009658,-0.036428,-0.002733,-0.001274,0
2.81,PRE_DROP,-0.000567,0.004713,-0.006786,0.01821,0.065584,0.400332,0
2.82,PRE_DROP,-8.7e-05,0.005315,-0.007658,0.062069,0.027929,-0.000948,0
2.83,PRE_DROP,0.000166,0.005232,-0.00398,-0.017618,-0.031241,0.400946,0
2.84,PRE_DROP,-0.000234,0.004868,-0.005317,-0.062778,-0.02378,-0.398659,0
2.85,PRE_DROP,-0.000999,0.004717,-0.005639,-0.075631,-0.014775,0.000499,0
2.86,PRE_DROP,-0.00175,0.004571,-0.005634,-0.074128,-0.014518,0.000516,0
2.87,PRE_DROP,-0.002478,0.004427,-0.005629,-0.072421,-0.014299,0.000535,0
2.88,PRE_DROP,-0.003187,0.004284,-0.005624,-0.069207,-0.014321,0.000551,0
2.89,PRE_DROP,-0.003876,0.004143,-0.005618,-0.06855,-0.013961,0.000568,0
2.9,PRE_DROP,-0.004544,0.004003,-0.005612,-0.065835,-0.013928,0.000585,0
2.91,PRE_DROP,-0.005131,0.003879,-0.005607,-0.064681,-0.013706,0.000599,0
2.92,PRE_DROP,-0.005826,0.003728,-0.0056,-0.062946,-0.013495,0.000616,0
2.93,PRE_DROP,-0.006439,0.003593,-0.005594,-0.059986,-0.013546,0.000631,0
2.94,PRE_DROP,-0.006889,0.003384,-0.006389,-0.040082,-0.023089,0.00046,0
2.95,PRE_DROP,-0.007281,0.003153,-0.006385,-0.038893,-0.022865,0.000462,0
2.96,PRE_DROP,-0.007726,0.002893,-0.004706,-0.067548,-0.038658,0.399997,0
2.97,PRE_DROP,-0.008849,0.002266,-0.003237,-0.120871,-0.07704,-0.380513,0
2.98,PRE_DROP,-0.00932,0.001335,-0.005228,0.021997,-0.090276,-0.381789,0
2.99,PRE_DROP,-0.008842,0.000792,-0.008025,0.030202,-0.024465,-0.399089,0
3.0,PRE_DROP,-0.009225,0.000707,-0.008284,-0.106821,-0.011067,0.390139,0
3.01,PRE_DROP,-0.010784,0.000332,-0.005143,-0.18493,-0.054892,0.010894,0
3.02,PRE_DROP,-0.012362,-0.000287,-0.00634,-0.096179,-0.068397,-0.000262,0
3.03,PRE_DROP,-0.012414,-0.000973,-0.006334,0.031267,-0.068186,0.000612,0
3.04,PRE_DROP,-0.012105,-0.001649,-0.006327,0.030223,-0.067777,0.000605,0
3.05,PRE_DROP,-0.011806,-0.002319,-0.006321,0.029869,-0.065984,0.000596,0
3.06,PRE_DROP,-0.011515,-0.002982,-0.006315,0.028435,-0.066491,0.000589,0
3.07,PRE_DROP,-0.011232,-0.003636,-0.006309,0.027958,-0.065015,0.000582,0
3.08,PRE_DROP,-0.010958,-0.004285,-0.006303,0.027204,-0.064203,0.000575,0
3.09,PRE_DROP,-0.010692,-0.004926,-0.006297,0.026036,-0.064396,0.000569,0
3.1,PRE_DROP,-0.010433,-0.00556,-0.006292,0.025798,-0.062505,0.000562,0
3.11,PRE_DROP,-0.010182,-0.006188,-0.006286,0.024692,-0.062692,0.000555,0
3.12,PRE_DROP,-0.009937,-0.006807,-0.00628,0.024025,-0.061903,0.000549,0
3.13,PRE_DROP,-0.0097,-0.007421,-0.006275,0.023616,-0.060532,0.000543,0
3.14,PRE_DROP,-0.009527,-0.007997,-0.007943,-0.004994,-0.04516,-0.398983,0
3.15,PRE_DROP,-0.009999,-0.0082,-0.010274,-0.064457,-0.010324,-0.001214,0
3.16,PRE_DROP,-0.010572,-0.008271,-0.008603,-0.034562,0.005482,0.399148,0
3.17,PRE_DROP,-0.01049,-0.007975,-0.006271,0.025309,0.039558,0.001388,0
3.18,PRE_DROP,-0.010301,-0.007616,-0.004592,-0.005463,0.022896,0.4,0
3.19,PRE_DROP,-0.010669,-0.00755,-0.003453,-0.041242,0.003949,0.001134,0
3.2,PRE_DROP,-0.011079,-0.007511,-0.003442,-0.040426,0.003873,0.001153,0
3.21,PRE_DROP,-0.011074,-0.00762,-0.004564,0.05512,-0.014874,0.388276,0
3.22,PRE_DROP,-0.010302,-0.00742,-0.005095,0.058128,0.049915,-0.398489,0
3.23,PRE_DROP,-0.010202,-0.006656,-0.009094,-0.029856,0.097787,-0.400216,0
3.24,PRE_DROP,-0.010647,-0.005587,-0.009424,-0.044558,0.106869,-0.000204,0
3.25,PRE_DROP,-0.011087,-0.004529,-0.009426,-0.043224,0.105876,-0.000195,0
3.26,PRE_DROP,-0.011515,-0.003481,-0.009428,-0.042541,0.103341,-0.000183,0
3.27,PRE_DROP,-0.012286,-0.002628,-0.005752,-0.117664,0.063294,0.400744,0
3.28,PRE_DROP,-0.013626,-0.002094,-0.005418,-0.133329,0.052622,0.000734,0
3.29,PRE_DROP,-0.014516,-0.001721,-0.007414,-0.023511,0.027444,-0.000641,0
3.3,PRE_DROP,-0.013804,-0.001415,-0.005737,0.127646,0.043172,0.399939,0
3.31,PRE_DROP,-0.012585,-0.000952,-0.005403,0.102714,0.051325,0.000734,0
3.32,PRE_DROP,-0.012678,-0.000394,-0.004523,-0.090352,0.045334,0.383494,0
3.33,PRE_DROP,-0.013746,-3.3e-05,-0.004185,-0.105762,0.035612,0.000991,0
3.34,PRE_DROP,-0.014373,0.000167,-0.006178,0.002587,0.010366,-0.000399,0
3.35,PRE_DROP,-0.01361,0.000348,-0.004971,0.096847,0.025405,0.001764,0
3.36,PRE_DROP,-0.012644,0.000599,-0.004963,0.095968,0.024845,0.000766,0
3.37,PRE_DROP,-0.01171,0.000848,-0.004956,0.092321,0.024726,0.000742,0
3.38,PRE_DROP,-0.010798,0.001093,-0.004948,0.089237,0.024537,0.00072,0
3.39,PRE_DROP,-0.009914,0.001336,-0.004941,0.088218,0.024023,0.000697,0
3.4,PRE_DROP,-0.009056,0.001577,-0.004935,0.083977,0.024066,0.000675,0
3.41,PRE_DROP,-0.00822,0.001814,-0.004928,0.082638,0.02362,0.000655,0
3.42,PRE_DROP,-0.007411,0.00205,-0.004922,0.080405,0.023348,0.000634,0
3.43,PRE_DROP,-0.006623,0.002282,-0.004915,0.076965,0.023317,0.000615,0
3.44,PRE_DROP,-0.005857,0.002513,-0.004909,0.076331,0.022771,0.000595,0
3.45,PRE_DROP,-0.005114,0.002741,-0.004903,0.073028,0.02275,0.000576,0
3.46,PRE_DROP,-0.004391,0.002966,-0.004898,0.071105,0.022474,0.000559,0
3.47,PRE_DROP,-0.003689,0.003189,-0.004892,0.06993,0.022063,0.00054,0
3.48,PRE_DROP,-0.003008,0.00341,-0.004887,0.0666,0.022115,0.000524,0
3.49,PRE_DROP,-0.002344,0.003628,-0.004882,0.065843,0.021629,0.000507,0
3.5,PRE_DROP,-0.001701,0.003844,-0.004877,0.063607,0.021479,0.00049,0
3.51,PRE_DROP,-0.001136,0.004036,-0.004873,0.062048,0.021256,0.000477,0
3.52,PRE_DROP,-0.000467,0.004269,-0.004868,0.06065,0.020884,0.00046,0
3.53,PRE_DROP,0.000123,0.004478,-0.004863,0.057824,0.020926,0.000445,0
3.54,PRE_DROP,0.00064,0.004717,-0.006532,0.028962,0.036283,-0.399079,0
3.55,PRE_DROP,0.000575,0.00521,-0.005988,-0.035447,0.038932,0.399305,0
3.56,PRE_DROP,-0.000223,0.0053,-0.004526,-0.086452,-0.020726,-0.381226,0
3.57,PRE_DROP,-0.000505,0.004854,-0.006854,0.037757,-0.05387,-0.00086,0
3.58,PRE_DROP,0.000501,0.004504,-0.004046,0.129851,-0.007337,0.010652,0
3.59,PRE_DROP,0.00145,0.004785,-0.006852,0.043944,0.045604,-0.010113,0
3.6,PRE_DROP,0.000939,0.005206,-0.005176,-0.112209,0.029005,0.399422,0
3.61,PRE_DROP,-0.00031,0.005404,-0.005715,-0.112572,0.014201,-0.382361,0
3.62,PRE_DROP,-0.000921,0.005278,-0.008851,-0.0274,-0.029563,-0.010483,0
3.63,PRE_DROP,-0.001185,0.004981,-0.008851,-0.026249,-0.029449,-0.000424,0
3.64,PRE_DROP,-0.001443,0.004688,-0.008856,-0.02513,-0.029431,-0.000418,0
3.65,PRE_DROP,-0.001693,0.004397,-0.00886,-0.025007,-0.028608,-0.000411,0
3.66,PRE_DROP,-0.001936,0.00411,-0.008864,-0.023775,-0.028732,-0.000405,0
3.67,PRE_DROP,-0.002172,0.003827,-0.008868,-0.023257,-0.028269,-0.000399,0
3.68,PRE_DROP,-0.002401,0.003545,-0.008872,-0.022836,-0.027749,-0.000393,0
3.69,PRE_DROP,-0.002613,0.003274,-0.008004,-0.011317,-0.021936,0.38239,0
3.7,PRE_DROP,-0.002306,0.003297,-0.005673,0.048106,0.012166,0.001171,0
3.71,PRE_DROP,-0.001837,0.003419,-0.00567,0.046321,0.012113,0.0003,0
3.72,PRE_DROP,-0.00138,0.003539,-0.005667,0.04478,0.012024,0.000289,0
3.73,PRE_DROP,-0.000936,0.003658,-0.005664,0.044243,0.011762,0.000278,0
3.74,PRE_DROP,-0.000506,0.003776,-0.005661,0.042162,0.011792,0.000267,0
3.75,PRE_DROP,-8.6e-05,0.003892,-0.005659,0.041462,0.011567,0.000257,0
3.76,PRE_DROP,0.00032,0.004008,-0.005656,0.040352,0.01143,0.000246,0
3.77,PRE_DROP,0.000716,0.004122,-0.005654,0.038652,0.011424,0.000237,0
3.78,PRE_DROP,0.0011,0.004235,-0.005651,0.0383,0.011143,0.000227,0
3.79,PRE_DROP,0.001473,0.004346,-0.005649,0.036679,0.011139,0.000217,0
3.8,PRE_DROP,0.001836,0.004456,-0.005647,0.035705,0.011004,0.000209,0
3.81,PRE_DROP,0.002188,0.004566,-0.005645,0.035105,0.01079,0.0002,0
3.82,PRE_DROP,0.002531,0.004674,-0.005643,0.033467,0.010829,0.000191,0
3.83,PRE_DROP,0.002864,0.00478,-0.005641,0.03306,0.010578,0.000183,0
3.84,PRE_DROP,0.003249,0.004919,-0.007313,0.062397,0.026264,-0.399313,0
3.85,PRE_DROP,0.00385,0.005524,-0.009648,0.034179,0.080189,-0.018221,0
3.86,PRE_DROP,0.004187,0.006316,-0.009653,0.033656,0.078155,-0.000713,0
3.87,PRE_DROP,0.004513,0.007102,-0.00966,0.032045,0.078557,-0.000721,0
3.88,PRE_DROP,0.004832,0.007876,-0.009667,0.031394,0.07719,-0.000728,0
3.89,PRE_DROP,0.005141,0.008644,-0.009675,0.030757,0.075848,-0.000736,0
3.9,PRE_DROP,0.005241,0.009299,-0.005937,-0.018718,0.051297,0.790235,0
3.91,PRE_DROP,0.005339,0.009752,-0.004162,0.073656,0.049705,-0.488204,0
3.92,PRE_DROP,0.006058,0.010266,-0.008548,0.024903,0.023755,-0.400641,0
3.93,PRE_DROP,0.005823,0.010228,-0.012559,-0.062371,-0.026319,-0.401545,0
3.94,PRE_DROP,0.00505,0.00988,-0.012902,-0.077745,-0.034756,-0.001497,0
3.95,PRE_DROP,0.00455,0.009454,-0.011715,0.009714,-0.049998,-0.000257,0
3.96,PRE_DROP,0.005264,0.009115,-0.013731,0.090388,-0.024188,-0.002559,0
3.97,PRE_DROP,0.005793,0.009059,-0.010071,0.009686,0.016536,0.399171,0
3.98,PRE_DROP,0.005719,0.009312,-0.009752,-0.007885,0.025791,-0.000841,0
3.99,PRE_DROP,0.00564,0.009565,-0.00976,-0.007821,0.02501,-0.000838,0
4.0,PRE_DROP,0.005564,0.009817,-0.009768,-0.007477,0.025098,-0.000836,0
4.01,PRE_DROP,0.00549,0.010065,-0.009777,-0.007273,0.024779,-0.000834,0
4.02,PRE_DROP,0.005419,0.010311,-0.009785,-0.007153,0.024209,-0.000832,0
4.03,PRE_DROP,0.005349,0.010554,-0.009793,-0.006808,0.024423,-0.00083,0
4.04,PRE_DROP,0.005218,0.010761,-0.008128,-0.037261,0.008079,0.398668,0
4.05,PRE_DROP,0.004541,0.010678,-0.007002,-0.072231,-0.010911,-0.00021,0
4.06,PRE_DROP,0.004456,0.010538,-0.008678,0.05078,-0.026679,-0.399822,0
4.07,PRE_DROP,0.005154,0.01011,-0.009814,0.028241,-0.044786,-0.000825,0
4.08,PRE_DROP,0.004579,0.009705,-0.009822,-0.135452,-0.045099,-0.000827,0
4.09,PRE_DROP,0.002215,0.009166,-0.007824,-0.209334,-0.049261,0.00974,0
4.1,PRE_DROP,0.001162,0.008676,-0.007831,-0.021688,-0.048389,-0.000309,0
4.11,PRE_DROP,0.001835,0.008193,-0.007834,0.101886,-0.048609,-0.00032,0
4.12,PRE_DROP,0.002166,0.007715,-0.007837,-0.049294,-0.047255,-0.000334,0
4.13,PRE_DROP,0.000704,0.007241,-0.007841,-0.2069,-0.047199,-0.000304,0
4.14,PRE_DROP,-0.001276,0.006747,-0.008648,-0.160561,-0.056568,-0.009811,0
4.15,PRE_DROP,-0.00186,0.006185,-0.008648,0.025067,-0.055474,-0.000417,0
4.16,PRE_DROP,-0.001024,0.005781,-0.006649,0.099607,-0.030862,0.000959,0
4.17,PRE_DROP,-0.000287,0.005555,-0.007851,0.013737,-0.015304,-0.001267,0
4.18,PRE_DROP,-0.001038,0.005402,-0.007854,-0.110951,-0.015197,-0.00028,0
4.19,PRE_DROP,-0.002117,0.005245,-0.008726,-0.095131,-0.021033,-0.390498,0
4.2,PRE_DROP,-0.002552,0.004771,-0.01187,-0.010151,-0.063708,-0.011165,0
4.21,PRE_DROP,-0.002647,0.004129,-0.011878,-0.009303,-0.064115,-0.00111,0
4.22,PRE_DROP,-0.002803,0.003465,-0.010215,-0.039526,-0.078788,0.398406,0
4.23,PRE_DROP,-0.003716,0.002408,-0.006217,-0.134614,-0.126749,0.400258,0
4.24,PRE_DROP,-0.005188,0.001058,-0.005017,-0.13496,-0.130456,0.390519,0
4.25,PRE_DROP,-0.006046,4e-05,-0.001872,-0.035023,-0.083758,0.011226,0
4.26,PRE_DROP,-0.005964,-0.000842,-0.006743,-0.007019,-0.077603,-0.400858,0
4.27,PRE_DROP,-0.006513,-0.001339,-0.010748,-0.093106,-0.027182,-0.400884,0
4.28,PRE_DROP,-0.007589,-0.001521,-0.011084,-0.108016,-0.017657,-0.000829,0
4.29,PRE_DROP,-0.008639,-0.001697,-0.011092,-0.102733,-0.017591,-0.000804,0
4.3,PRE_DROP,-0.009256,-0.001802,-0.011097,-0.100883,-0.017485,-0.000789,0
4.31,PRE_DROP,-0.010261,-0.001975,-0.011104,-0.099661,-0.017208,-0.000763,0
4.32,PRE_DROP,-0.011235,-0.002147,-0.011112,-0.096481,-0.017051,-0.000738,0
4.33,PRE_DROP,-0.01208,-0.002293,-0.010247,-0.083347,-0.010996,0.382074,0
4.34,PRE_DROP,-0.012533,-0.002156,-0.006644,-0.043074,0.011861,0.404525,0
4.35,PRE_DROP,-0.013445,-0.002326,-0.00391,-0.115039,-0.04864,-0.003405,0
4.36,PRE_DROP,-0.014107,-0.003016,-0.006709,-0.024899,-0.090199,-0.009707,0
4.37,PRE_DROP,-0.013199,-0.003995,-0.007975,0.158145,-0.078643,-0.40225,0
4.38,PRE_DROP,-0.011666,-0.004332,-0.009976,0.122564,-0.004115,-0.400637,0
4.39,PRE_DROP,-0.011028,-0.004152,-0.011911,-0.006288,0.024679,-0.000775,0
4.4,PRE_DROP,-0.01158,-0.004114,-0.008242,-0.098102,-0.015886,0.400037,0
4.41,PRE_DROP,-0.012606,-0.004359,-0.007914,-0.055842,-0.024715,2.2e-05,0
4.42,PRE_DROP,-0.012032,-0.004613,-0.00664,0.126703,-0.013582,0.404719,0
4.43,PRE_DROP,-0.010726,-0.004708,-0.00671,0.127749,-0.009547,0.000237,0
4.44,PRE_DROP,-0.009579,-0.004792,-0.006708,0.127048,-0.009218,0.000208,0
4.45,PRE_DROP,-0.008222,-0.004894,-0.006706,0.12222,-0.009198,0.000174,0
4.46,PRE_DROP,-0.007022,-0.004986,-0.006705,0.117191,-0.009255,0.000146,0
4.47,PRE_DROP,-0.005857,-0.005077,-0.006703,0.116154,-0.008938,0.000116,0
4.48,PRE_DROP,-0.004727,-0.005167,-0.006702,0.111045,-0.009027,8.8e-05,0
4.49,PRE_DROP,-0.003734,-0.005247,-0.006702,0.109702,-0.008793,6.4e-05,0
4.5,PRE_DROP,-0.002559,-0.005344,-0.006701,0.106327,-0.008692,3.4e-05,0
4.51,PRE_DROP,-0.001521,-0.005432,-0.006701,0.101361,-0.008805,9e-06,0
4.52,PRE_DROP,-0.000511,-0.005518,-0.006701,0.100253,-0.008529,-1.6e-05,0
4.53,PRE_DROP,0.000466,-0.005604,-0.006701,0.096697,-0.008518,-4.1e-05,0
4.54,PRE_DROP,0.001,-0.005495,-0.010379,0.023233,0.031947,-0.40098,0
4.55,PRE_DROP,0.0008,-0.005193,-0.007441,-0.062499,0.005023,0.399849,0
4.56,PRE_DROP,0.000242,-0.005217,-0.00919,-0.037162,-0.014825,-0.399865,0
4.57,PRE_DROP,0.000769,-0.005422,-0.00745,0.108026,-0.002941,0.40004,0
4.58,PRE_DROP,0.002047,-0.005198,-0.006393,0.144433,0.051686,-0.381755,0
4.59,PRE_DROP,0.003002,-0.004413,-0.010401,0.054302,0.100892,-0.401045,0
4.6,PRE_DROP,0.003079,-0.003394,-0.008736,-0.010479,0.083006,-0.000768,0
4.61,PRE_DROP,0.002977,-0.00256,-0.008742,-0.010038,0.083177,-0.000575,0
4.62,PRE_DROP,0.002877,-0.001738,-0.008747,-0.009742,0.082235,-0.000573,0
4.63,PRE_DROP,0.0028,-0.001084,-0.008752,-0.00947,0.081907,-0.000571,0
4.64,PRE_DROP,0.002706,-0.000278,-0.008757,-0.009283,0.080187,-0.000568,0
4.65,PRE_DROP,0.002615,0.000522,-0.008763,-0.009041,0.07906,-0.000565,0
4.66,PRE_DROP,0.002527,0.001312,-0.008769,-0.008642,0.079375,-0.000563,0
4.67,PRE_DROP,0.002441,0.002092,-0.008774,-0.008547,0.077045,-0.000561,0
4.68,PRE_DROP,0.002358,0.002867,-0.009259,-0.008189,0.07719,-0.479797,0
4.69,PRE_DROP,0.002786,0.003366,-0.011991,0.067614,0.036497,0.003086,0
4.7,PRE_DROP,0.003453,0.003728,-0.011525,0.066539,0.035711,0.477961,0
4.71,PRE_DROP,0.003561,0.003804,-0.007537,-0.032339,-0.014815,0.399823,0
4.72,PRE_DROP,0.002773,0.003418,-0.003534,-0.087803,-0.042549,0.400718,0
4.73,PRE_DROP,0.002676,0.003121,-0.002799,0.070691,-0.028169,0.000801,0
4.74,PRE_DROP,0.004068,0.002858,-0.006467,0.138491,-0.017396,-0.397848,0
4.75,PRE_DROP,0.00493,0.002944,-0.009199,0.028501,0.021653,0.003698,0
4.76,PRE_DROP,0.00434,0.003082,-0.007211,-0.108764,-0.003988,-0.079269,0
4.77,PRE_DROP,0.003274,0.00305,-0.007206,-0.105065,-0.003198,-0.000155,0
4.78,PRE_DROP,0.002533,0.003018,-0.007207,-0.007524,-0.003169,-0.000133,0
4.79,PRE_DROP,0.003048,0.003053,-0.006407,0.060756,0.006835,5e-05,0
4.8,PRE_DROP,0.003653,0.00312,-0.006407,0.060181,0.006647,1.2e-05,0
4.81,PRE_DROP,0.004239,0.003187,-0.006407,0.057825,0.00663,-4e-06,0
4.82,PRE_DROP,0.004866,0.003259,-0.006407,0.055569,0.006595,-1.9e-05,0
4.83,PRE_DROP,0.005365,0.003318,-0.006407,0.055279,0.006403,-3.1e-05,0
4.84,PRE_DROP,0.005903,0.003382,-0.006408,0.052663,0.006444,-4.4e-05,0
4.85,PRE_DROP,0.006427,0.003445,-0.006408,0.05188,0.006287,-5.7e-05,0
4.86,PRE_DROP,0.006935,0.003508,-0.006409,0.050374,0.006213,-7e-05,0
4.87,PRE_DROP,0.007429,0.00357,-0.00641,0.048324,0.00622,-8.2e-05,0
4.88,PRE_DROP,0.007957,0.003637,-0.006411,0.047408,0.006063,-9.5e-05,0
4.89,PRE_DROP,0.008376,0.003692,-0.006411,0.045782,0.006051,-0.000106,0
4.9,PRE_DROP,0.00883,0.003751,-0.006413,0.044667,0.005956,-0.000116,0
4.91,PRE_DROP,0.009238,0.003794,-0.00514,0.023025,-0.004871,0.404572,0
4.92,PRE_DROP,0.009065,0.003521,-0.003608,-0.023416,-0.028864,0.000476,0
4.93,PRE_DROP,0.008855,0.003264,-0.003603,-0.023155,-0.02832,0.000491,0
4.94,PRE_DROP,0.00863,0.002981,-0.003598,-0.022283,-0.028183,0.000496,0
4.95,PRE_DROP,0.00841,0.002701,-0.003594,-0.021462,-0.028025,0.000501,0
4.96,PRE_DROP,0.008197,0.002424,-0.004068,-0.0213,-0.027365,-0.478732,0
4.97,PRE_DROP,0.007526,0.002414,-0.006789,-0.088948,0.012487,0.004139,0
4.98,PRE_DROP,0.006922,0.002392,-0.010068,-0.018739,-0.023348,-0.40102,0
4.99,PRE_DROP,0.006705,0.001886,-0.00753,-0.060137,-0.072415,0.399724,0
5.0,DROP,0.005623,0.000906,-0.004802,-0.131004,-0.111743,-0.004083,0
5.01,DROP,0.004912,9e-05,-0.001407,0.015368,-0.039063,0.415142,1
5.02,DROP,0.005913,0.000108,-0.002791,0.154629,0.028497,-0.417929,0
5.03,DROP,0.007399,0.000604,-0.004359,0.041765,0.034552,0.078369,0
5.04,DROP,0.005651,0.000928,-0.005681,-0.317287,0.014432,-0.418538,0
5.05,DROP,0.002532,0.000721,-0.007675,-0.195545,-0.039376,0.002139,0
5.06,DROP,0.002949,0.000448,-0.008922,0.253354,-0.011064,0.004097,0
5.07,DROP,0.006696,0.000335,-0.008928,0.323493,-0.011657,-0.000602,0
5.08,DROP,0.007051,8.5e-05,-0.006879,-0.230924,-0.055431,-0.092448,0
5.09,DROP,0.001854,-0.000705,-0.003969,-0.625748,-0.115654,-0.08177,0
5.1,DROP,-0.001062,-0.001835,-0.003956,0.038981,-0.111716,0.000601,0
5.11,DROP,0.003179,-0.002906,-0.004763,0.648744,-0.090245,0.090176,0
5.12,DROP,0.007881,-0.003687,-0.006832,0.168159,-0.046677,0.092017,0
5.13,DROP,0.003805,-0.004048,-0.008094,-0.809561,-0.020986,0.004202,0
5.14,DROP,-0.004024,-0.004251,-0.008098,-0.5595,-0.019865,-0.000239,0
5.15,DROP,-0.003473,-0.004451,-0.007603,0.56712,-0.01895,0.49627,0
5.16,DROP,0.004424,-0.004884,-0.006858,0.664629,-0.046581,-8e-05,0
5.17,DROP,0.005926,-0.00533,-0.006859,-0.350802,-0.043801,-0.000152,0
5.18,DROP,-0.00213,-0.005767,-0.00686,-0.973133,-0.043068,-6e-06,0
5.19,DROP,-0.007369,-0.006196,-0.006859,0.034875,-0.042257,0.00015,0
5.2,DROP,0.000188,-0.006614,-0.006858,1.12826,-0.041739,2.9e-05,0
5.21,DROP,0.008644,-0.00703,-0.007365,0.377051,-0.041311,-0.506592,0
5.22,DROP,0.003023,-0.007201,-0.008106,-1.252173,-0.015456,-0.000379,0
5.23,DROP,-0.009321,-0.007373,-0.007295,-0.842515,-0.03254,-0.089754,0
5.24,DROP,-0.00763,-0.007685,-0.007278,1.012391,-0.029478,0.00011,0
5.25,DROP,0.006316,-0.007994,-0.007278,1.27995,-0.032384,-0.000172,0
5.26,DROP,0.009248,-0.008267,-0.008094,-0.702836,-0.011786,0.089381,0
5.27,DROP,-0.005343,-0.008394,-0.008113,-1.73567,-0.01172,-0.000192,0
5.28,DROP,-0.014795,-0.008516,-0.008113,0.043957,-0.012208,8.5e-05,0
5.29,DROP,-0.001816,-0.008633,-0.008113,2.03653,-0.010752,-0.000124,0
5.3,DROP,0.013792,-0.008784,-0.007294,0.625969,-0.03104,-0.078351,0
5.31,DROP,0.004333,-0.009068,-0.007291,-2.147993,-0.029796,-0.000225,0
5.32,DROP,-0.017382,-0.009315,-0.00861,-1.489661,-0.007481,-0.418716,0
5.33,DROP,-0.014038,-0.009073,-0.008533,1.904311,0.032907,6.9e-05,0
5.34,DROP,0.011954,-0.008755,-0.008039,2.396382,0.030509,0.496008,0
5.35,DROP,0.01809,-0.008676,-0.007297,-1.131949,0.005828,-0.000488,0
5.36,DROP,-0.009045,-0.008737,-0.006977,-3.276481,-0.012695,-0.50618,0
5.37,DROP,-0.026637,-0.008908,-0.008953,0.042398,0.027108,0.002522,0
5.38,DROP,-0.002307,-0.008643,-0.010273,3.879161,0.045409,-0.417011,0
5.39,DROP,0.027471,-0.008012,-0.011036,1.325846,0.064161,-0.00144,0
5.4,DROP,0.011233,-0.00748,-0.010221,-3.829445,0.044155,-0.001008,0
5.41,DROP,-0.028953,-0.007155,-0.007665,-3.001795,0.00268,0.414393,0
5.42,DROP,-0.022009,-0.007329,-0.006075,3.692044,-0.003978,0.018054,0
5.43,DROP,0.022134,-0.007368,-0.006074,4.802828,-0.000659,-0.000213,0
5.44,DROP,0.035856,-0.007318,-0.00783,-1.856298,0.021721,-0.505005,0
5.45,DROP,-0.012937,-0.007006,-0.009818,-6.113698,0.011462,0.00187,0
5.46,DROP,-0.047301,-0.006824,-0.009818,-0.087508,0.018727,0.000393,0
5.47,DROP,-0.004479,-0.006681,-0.008773,6.894891,-0.000759,0.14326,0
5.48,DROP,0.052304,-0.006538,-0.006424,2.850933,0.003365,-0.003443,0
5.49,DROP,0.024155,-0.006515,-0.006434,-6.832533,0.007316,-0.000746,0
5.5,DROP,-0.052952,-0.006511,-0.006928,-6.245885,-0.005171,-0.495475,0
5.51,DROP,-0.051683,-0.006713,-0.008159,5.451977,-0.027439,-0.495401,0
5.52,DROP,0.037716,-0.006519,-0.006381,9.462566,0.055302,0.150331,0
5.53,DROP,0.074195,-0.005978,-0.006922,-2.559966,0.053163,-0.508111,0
5.54,DROP,-0.015042,-0.00576,-0.006146,-11.87216,-0.002117,-0.137837,0
5.55,DROP,-0.095823,-0.006145,-0.006882,-2.172074,-0.041228,0.001935,0
5.56,DROP,-0.024893,-0.006536,-0.006866,12.801612,-0.05204,0.000962,0
5.57,DROP,0.098413,-0.006918,-0.006872,8.12857,-0.030185,-0.001817,0
5.58,DROP,0.064743,-0.007282,-0.007888,-12.236146,-0.022047,-0.497937,0
5.59,DROP,-0.095617,-0.007441,-0.00796,-14.884602,-0.015893,-0.016531,0
5.6,DROP,-0.134367,-0.007564,-0.007219,7.461686,0.00866,-0.086857,0
5.61,DROP,0.036925,-0.007542,-0.008034,20.704519,-0.001489,0.073803,0
5.62,DROP,0.178652,-0.007461,-0.007211,1.255332,0.005171,-0.002282,0
5.63,DROP,0.059016,-0.007447,-0.007241,-22.528454,0.016004,-0.002838,0
5.64,DROP,-0.174329,-0.007402,-0.007246,-18.406145,0.001973,0.001381,0
5.65,DROP,-0.181758,-0.007374,-0.007216,16.095499,0.007236,0.00418,0
5.66,DROP,0.056983,-0.007252,-0.008082,29.582572,-0.001794,0.000774,0
5.67,DROP,0.263812,-0.007053,-0.008097,8.553795,0.027657,-0.003189,0
5.68,DROP,0.14715,-0.006844,-0.008136,-27.127934,0.028461,-0.00513,0
5.69,DROP,-0.173479,-0.006595,-0.008158,-29.219503,0.029514,0.000313,0
5.7,DROP,-0.306228,-0.006406,-0.008135,3.020817,0.023142,0.003346,0
