# ARMAX Iris Drone Run #4
# Recorded: 2026-05-09 12:44:23.595471
# Sample rate: 100 Hz (Ts = 0.01s)
# Pre-drop hover: 5.0s
# Post-drop log:  25.0s
# Drop sample idx: 501
# MATLAB: y=roll_deg, u=drop_event, Ts=0.01
#
time_s,phase,roll_deg,pitch_deg,yaw_deg,rollspeed_deg_s,pitchspeed_deg_s,yawspeed_deg_s,drop_event
23.16,POST_DROP,-0.273028,-0.00041,-0.011023,21.670164,0.006037,-0.011591,0
23.17,POST_DROP,0.081972,-0.000322,-0.013355,39.338246,0.02639,-0.436653,0
23.18,POST_DROP,0.348495,0.000131,-0.013415,11.860078,0.046117,-0.014707,0
23.19,POST_DROP,0.215565,0.000597,-0.013052,-31.170608,0.03224,0.498074,0
23.2,POST_DROP,-0.12778,0.00124,-0.011861,-37.924508,0.078572,-0.002077,0
23.21,POST_DROP,-0.348881,0.002047,-0.011863,-5.826809,0.083309,0.001955,0
23.22,POST_DROP,-0.191963,0.002825,-0.010836,32.428931,0.063703,0.509319,0
23.23,POST_DROP,0.185118,0.003325,-0.009331,34.470521,0.031443,-0.087406,0
23.24,POST_DROP,0.35908,0.003486,-0.008526,0.568375,0.012301,-0.005409,0
23.25,POST_DROP,0.154104,0.003601,-0.008589,-35.862149,0.019098,-0.006485,0
23.26,POST_DROP,-0.219179,0.003716,-0.00862,-31.210206,0.00809,-0.000138,0
23.27,POST_DROP,-0.337262,0.003849,-0.008596,9.049916,0.014541,0.003254,0
23.28,POST_DROP,-0.098809,0.003976,-0.00856,37.019987,0.01368,0.00352,0
23.29,POST_DROP,0.276449,0.004087,-0.008562,23.832792,0.01523,-0.003124,0
23.3,POST_DROP,0.313772,0.004221,-0.008602,-11.829703,0.015891,-0.005134,0
23.31,POST_DROP,0.01285,0.00435,-0.008658,-39.730389,-0.000909,-0.003861,0
23.32,POST_DROP,-0.322053,0.004461,-0.009573,-22.401472,0.007258,-0.410131,0
23.33,POST_DROP,-0.345545,0.004478,-0.009474,13.160885,0.001279,0.003883,0
23.34,POST_DROP,0.01031,0.004458,-0.009437,40.938197,0.000254,0.001723,0
23.35,POST_DROP,0.318039,0.004467,-0.008543,17.150965,-0.005757,0.408325,0
23.36,POST_DROP,0.275432,0.004346,-0.008665,-21.847534,-0.016413,-0.005034,0
23.37,POST_DROP,-0.075645,0.004229,-0.00872,-38.391169,0.001224,-0.002746,0
23.38,POST_DROP,-0.333074,0.004117,-0.008716,-10.941399,-0.009769,0.002334,0
23.39,POST_DROP,-0.228725,0.004023,-0.008683,27.897738,-0.004181,0.00609,0
23.4,POST_DROP,0.140309,0.003934,-0.008657,36.550729,-0.014371,-0.000418,0
23.41,POST_DROP,0.357549,0.003838,-0.008691,5.777025,-0.006158,-0.005001,0
23.42,POST_DROP,0.162901,0.003776,-0.008756,-34.527339,-0.00629,-0.006549,0
23.43,POST_DROP,-0.179305,0.003685,-0.008787,-34.784472,-0.019702,-0.000705,0
23.44,POST_DROP,-0.347888,0.003631,-0.008768,3.830688,-0.004157,0.003148,0
23.45,POST_DROP,-0.143527,0.003588,-0.008733,35.740836,-0.016481,0.004077,0
23.46,POST_DROP,0.233707,0.003478,-0.00831,32.08783,-0.006984,-0.001396,0
23.47,POST_DROP,0.35795,0.003372,-0.008354,-5.2104,-0.010143,-0.005355,0
23.48,POST_DROP,0.106963,0.003245,-0.008415,-37.997106,-0.020132,-0.005428,0
23.49,POST_DROP,-0.242271,0.003149,-0.008438,-25.716717,-0.002759,0.000213,0
23.5,POST_DROP,-0.298831,0.002868,-0.009693,12.088127,-0.031931,0.002166,0
23.51,POST_DROP,0.00254,0.002568,-0.009665,39.39648,-0.01633,0.001154,0
23.52,POST_DROP,0.327666,0.002256,-0.009686,20.820688,-0.034866,-0.004468,0
23.53,POST_DROP,0.32788,0.001923,-0.008118,-18.073114,-0.049389,0.404075,0
23.54,POST_DROP,-0.008981,0.001048,-0.004601,-39.426251,-0.11797,0.314707,0
23.55,POST_DROP,-0.319271,-0.000657,-0.001555,-12.831748,-0.175849,0.246811,0
23.56,POST_DROP,-0.253373,-0.002469,0.000437,22.522369,-0.214663,0.200145,0
23.57,POST_DROP,0.098597,-0.004316,-0.003822,38.032353,-0.160443,-0.421372,0
23.58,POST_DROP,0.347762,-0.005236,-0.008041,9.955494,-0.056806,-0.423918,0
23.59,POST_DROP,0.229408,-0.005398,-0.012004,-28.376244,0.011259,-0.357316,0
23.6,POST_DROP,-0.14281,-0.004953,-0.015121,-36.820393,0.070067,-0.276696,0
23.61,POST_DROP,-0.346686,-0.003915,-0.018442,-3.921848,0.124104,-0.625942,0
23.62,POST_DROP,-0.136579,-0.002503,-0.018942,36.163347,0.124962,0.387877,0
23.63,POST_DROP,0.202364,-0.001829,-0.015298,33.236592,0.047445,0.409011,0
23.64,POST_DROP,0.356492,-0.001874,-0.011249,-1.760247,-0.033733,0.406977,0
23.65,POST_DROP,0.093686,-0.002402,-0.010808,-38.190144,-0.019302,-0.165485,0
23.66,POST_DROP,-0.233277,-0.002681,-0.010939,-29.018866,-0.026208,0.451975,0
23.67,POST_DROP,-0.332221,-0.0027,-0.009335,8.070352,0.026447,0.363449,0
23.68,POST_DROP,-0.059695,-0.001992,-0.006072,38.271713,0.103402,0.318054,0
23.69,POST_DROP,0.306762,-0.000541,-0.003083,21.694219,0.159108,0.237106,0
23.7,POST_DROP,0.321845,0.001136,-0.00119,-14.432698,0.206064,0.188654,0
23.71,POST_DROP,0.002468,0.003092,-0.003816,-40.312926,0.15001,-0.425035,0
23.72,POST_DROP,-0.324335,0.004185,-0.008924,-20.773167,0.069408,-0.829731,0
23.73,POST_DROP,-0.311607,0.004422,-0.012963,18.770828,-0.00987,-0.399337,0
23.74,POST_DROP,0.076543,0.003844,-0.016738,40.076571,-0.069905,-0.305575,0
23.75,POST_DROP,0.331588,0.002859,-0.019212,15.379528,-0.132662,-0.251028,0
23.76,POST_DROP,0.269153,0.001269,-0.021441,-23.576772,-0.188735,-0.19924,0
23.77,POST_DROP,-0.086281,-0.000146,-0.017207,-37.6516,-0.084047,0.418663,0
23.78,POST_DROP,-0.328794,-0.000681,-0.012597,-4.567243,-0.012194,0.41154,0
23.79,POST_DROP,-0.19349,-0.000454,-0.009076,30.267608,0.05412,0.354167,0
23.8,POST_DROP,0.17958,0.000277,-0.003429,35.394728,0.071256,0.69435,0
23.81,POST_DROP,0.373791,0.00119,-0.001122,2.872842,0.116107,0.210721,0
23.82,POST_DROP,0.186723,0.002329,0.004259,-34.2401,0.109537,0.525714,0
23.83,POST_DROP,-0.189504,0.002477,0.001317,-32.981093,-0.087409,-0.056624,0
23.84,POST_DROP,-0.329279,0.000865,-0.000583,6.796655,-0.206876,-0.192545,0
23.85,POST_DROP,-0.104265,-0.001133,-0.002223,36.662706,-0.204365,-0.845267,0
23.86,POST_DROP,0.260618,-0.002169,-0.007367,29.457076,-0.048561,-0.369578,0
23.87,POST_DROP,0.350987,-0.002153,-0.011098,-8.738986,0.037934,-0.361835,0
23.88,POST_DROP,0.109004,-0.001482,-0.014172,-38.306853,0.08982,-0.324755,0
23.89,POST_DROP,-0.280474,-3.8e-05,-0.01815,-24.659509,0.158068,-0.655994,0
23.9,POST_DROP,-0.330726,0.001388,-0.022578,10.222001,0.154346,-0.602602,0
23.91,POST_DROP,-0.036738,0.002432,-0.023305,40.309295,0.038765,0.122001,0
23.92,POST_DROP,0.306145,0.002015,-0.021921,23.316626,-0.103124,0.165963,0
23.93,POST_DROP,0.329609,0.000316,-0.021025,-15.509823,-0.216734,-0.28428,0
23.94,POST_DROP,0.001886,-0.001649,-0.0192,-40.538742,-0.132277,0.344095,0
23.95,POST_DROP,-0.313257,-0.002648,-0.015062,-18.623114,-0.061085,0.87774,0
23.96,POST_DROP,-0.284673,-0.002638,-0.011747,20.944258,0.034327,0.037766,0
23.97,POST_DROP,0.060867,-0.002234,-0.011093,38.563166,0.041711,0.059491,0
23.98,POST_DROP,0.33108,-0.00206,-0.008084,12.858963,0.010105,0.042008,0
23.99,POST_DROP,0.239016,-0.001889,-0.00778,-26.427725,0.027414,-0.016201,0
24.0,POST_DROP,-0.163987,-0.002098,-0.01129,-36.082689,-0.066496,0.079941,0
24.01,POST_DROP,-0.351376,-0.002549,-0.011289,-6.267808,-0.049962,0.002798,0
24.02,POST_DROP,-0.196913,-0.002823,-0.008096,32.16354,-0.007316,0.368198,0
24.03,POST_DROP,0.185927,-0.002454,-0.005032,36.144191,0.068697,0.28288,0
24.04,POST_DROP,0.367091,-0.001386,-0.002988,0.890047,0.134374,0.218338,0
24.05,POST_DROP,0.165767,8.4e-05,-0.003595,-35.925927,0.123367,-0.422947,0
24.06,POST_DROP,-0.209067,0.000907,-0.007807,-31.825623,0.054472,-0.410806,0
24.07,POST_DROP,-0.32707,0.000985,-0.010307,9.000236,-0.00488,0.003166,0
24.08,POST_DROP,-0.084619,0.000938,-0.010271,38.376338,0.006043,0.003189,0
24.09,POST_DROP,0.27002,0.001174,-0.013261,26.53514,0.04891,0.074497,0
24.1,POST_DROP,0.336897,0.001707,-0.013311,-11.200918,0.05119,-0.005612,0
24.11,POST_DROP,0.042499,0.002248,-0.013375,-39.044966,0.062385,-0.005891,0
24.12,POST_DROP,-0.290402,0.002749,-0.013396,-22.704744,0.045866,0.000736,0
24.13,POST_DROP,-0.304904,0.003282,-0.013378,16.220744,0.055814,0.002536,0
24.14,POST_DROP,0.019028,0.003786,-0.013348,39.229573,0.036459,0.00092,0
24.15,POST_DROP,0.318784,0.004215,-0.012957,17.293767,0.046942,-0.004911,0
24.16,POST_DROP,0.271302,0.004371,-0.009347,-21.817146,-0.012644,0.360063,0
24.17,POST_DROP,-0.117205,0.003742,-0.005949,-37.34695,-0.075782,0.275584,0
24.18,POST_DROP,-0.331886,0.002767,-0.003719,-10.039281,-0.129797,0.225885,0
24.19,POST_DROP,-0.216369,0.001214,-0.002436,28.986883,-0.186635,-0.539559,0
24.2,POST_DROP,0.156508,4.1e-05,-0.00667,36.743128,-0.061421,-0.410956,0
24.21,POST_DROP,0.362283,-0.000424,-0.008318,4.012853,-0.03893,-0.00485,0
24.22,POST_DROP,0.151928,-0.000383,-0.012845,-36.225355,0.046368,-0.346129,0
24.23,POST_DROP,-0.190501,-4e-06,-0.017326,-33.495125,0.063159,-0.275367,0
24.24,POST_DROP,-0.341477,0.000956,-0.019927,5.881267,0.115166,-0.207419,0
24.25,POST_DROP,-0.124219,0.00211,-0.019033,36.220205,0.113097,0.398432,0
24.26,POST_DROP,0.235274,0.002676,-0.014842,29.019018,0.013943,0.417031,0
24.27,POST_DROP,0.314376,0.002626,-0.013273,-12.590196,-0.00812,-0.005426,0
24.28,POST_DROP,0.047806,0.002537,-0.013328,-39.104147,-0.018452,-0.005171,0
24.29,POST_DROP,-0.303727,0.002455,-0.012098,-25.814251,0.010442,-0.086216,0
24.3,POST_DROP,-0.346655,0.002609,-0.012059,13.323302,0.014567,0.003198,0
24.31,POST_DROP,-0.031631,0.002721,-0.01203,40.719554,0.001842,0.002028,0
24.32,POST_DROP,0.297489,0.002742,-0.010385,20.943236,-0.011975,-0.091182,0
24.33,POST_DROP,0.291347,0.002588,-0.010424,-18.015543,-0.017249,-0.005489,0
24.34,POST_DROP,-0.045276,0.002417,-0.010483,-39.724981,-0.00662,-0.003634,0
24.35,POST_DROP,-0.331298,0.002278,-0.010485,-14.532602,-0.012116,0.001849,0
24.36,POST_DROP,-0.262122,0.002141,-0.010453,24.894139,-0.013152,0.006241,0
24.37,POST_DROP,0.103109,0.002027,-0.010424,38.353047,-0.006505,0.000269,0
24.38,POST_DROP,0.349943,0.001885,-0.010455,9.225346,-0.011416,-0.004972,0
24.39,POST_DROP,0.190251,0.001786,-0.010521,-32.437162,-0.000929,-0.008347,0
24.4,POST_DROP,-0.153705,0.001675,-0.01056,-36.535756,-0.022502,-0.001902,0
24.41,POST_DROP,-0.359009,0.001576,-0.010548,-3.951942,-0.008256,0.002652,0
24.42,POST_DROP,-0.183312,0.001309,-0.013792,33.613674,-0.064634,-0.427754,0
24.43,POST_DROP,0.196089,0.000224,-0.017579,34.350868,-0.140318,-0.341645,0
24.44,POST_DROP,0.345582,-0.001576,-0.023036,-5.879422,-0.176505,-0.670042,0
24.45,POST_DROP,0.126785,-0.002985,-0.025687,-36.77601,-0.133543,0.074711,0
24.46,POST_DROP,-0.237429,-0.003262,-0.023501,-29.48205,0.041039,0.673309,0
24.47,POST_DROP,-0.318819,-0.00184,-0.020996,12.267247,0.186593,0.207206,0
24.48,POST_DROP,-0.093028,-0.000157,-0.01572,37.958378,0.196408,0.764156,0
24.49,POST_DROP,0.29741,0.0016,-0.006273,24.91391,0.138594,0.665396,0
24.5,POST_DROP,0.34177,0.002921,-0.002407,-13.556559,0.146736,0.1941,0
24.51,POST_DROP,0.028282,0.004533,-0.003203,-40.000943,0.150362,-0.390681,0
24.52,POST_DROP,-0.314203,0.005168,-0.011157,-17.263106,-0.010094,-0.430957,0
24.53,POST_DROP,-0.290522,0.004874,-0.01256,18.455739,-0.032418,-0.010718,0
24.54,POST_DROP,0.042821,0.004539,-0.014466,38.791079,-0.023263,-0.406439,0
24.55,POST_DROP,0.328208,0.004516,-0.014964,15.242211,0.006292,-0.015267,0
24.56,POST_DROP,0.260503,0.004555,-0.015105,-23.791096,0.008563,-0.013441,0
24.57,POST_DROP,-0.100488,0.004569,-0.014823,-38.671641,-0.006812,0.020014,0
24.58,POST_DROP,-0.34606,0.004671,-0.014827,-9.046782,0.011865,0.001741,0
24.59,POST_DROP,-0.186654,0.004777,-0.014797,32.853059,0.003215,0.004854,0
24.6,POST_DROP,0.154457,0.004815,-0.013042,36.339247,-0.003443,0.41233,0
24.61,POST_DROP,0.349215,0.004526,-0.012737,2.757708,-0.029231,-0.005681,0
24.62,POST_DROP,0.166315,0.004233,-0.012806,-34.718933,-0.033046,-0.007078,0
24.63,POST_DROP,-0.20635,0.003976,-0.012843,-32.290122,-0.018168,-0.001241,0
24.64,POST_DROP,-0.347317,0.003706,-0.012826,3.304889,-0.02422,0.002653,0
24.65,POST_DROP,-0.110622,0.003473,-0.012791,37.15898,-0.010899,0.003457,0
24.66,POST_DROP,0.24699,0.003205,-0.012792,27.939324,-0.034684,-0.002782,0
24.67,POST_DROP,0.327244,0.002985,-0.01284,-9.986572,-0.021679,-0.005501,0
24.68,POST_DROP,0.038835,0.002782,-0.012902,-39.333625,-0.024564,-0.005299,0
24.69,POST_DROP,-0.307054,0.002537,-0.012916,-24.723192,-0.026169,0.001181,0
24.7,POST_DROP,-0.338274,0.002361,-0.012889,14.298847,-0.017452,0.003204,0
24.71,POST_DROP,-0.024591,0.002146,-0.012849,39.295614,-0.034129,0.002188,0
24.72,POST_DROP,0.280742,0.001945,-0.012442,18.158747,-0.019678,-0.002727,0
24.73,POST_DROP,0.26711,0.001734,-0.012485,-16.764327,-0.021123,-0.004821,0
24.74,POST_DROP,-0.131898,0.001438,-0.012541,-36.685056,-0.009451,-0.001905,0
24.75,POST_DROP,-0.348417,0.001232,-0.012534,-10.412737,-0.019647,0.00235,0
24.76,POST_DROP,-0.237719,0.001013,-0.012499,28.876737,-0.022644,0.005809,0
24.77,POST_DROP,0.132668,0.000822,-0.012475,36.367043,-0.012492,-0.00021,0
24.78,POST_DROP,0.341466,0.000608,-0.012509,4.63618,-0.018343,-0.004883,0
24.79,POST_DROP,0.173432,0.000431,-0.012569,-33.558391,-0.007716,-0.007184,0
24.8,POST_DROP,-0.201192,0.00025,-0.012607,-33.520828,-0.025826,-0.001055,0
24.81,POST_DROP,-0.359386,7.8e-05,-0.012589,1.5015,-0.01478,0.002898,0
24.82,POST_DROP,-0.101947,-9e-05,-0.012548,37.180436,-0.028707,0.003171,0
24.83,POST_DROP,0.219276,-0.000251,-0.012548,29.271054,-0.019576,-0.002373,0
24.84,POST_DROP,0.297768,-0.000382,-0.012596,-12.362886,-0.010317,-0.005162,0
24.85,POST_DROP,0.032548,-0.00051,-0.012649,-39.100468,-0.030521,-0.004774,0
24.86,POST_DROP,-0.31456,-0.000649,-0.012661,-25.068962,-0.00813,0.001307,0
24.87,POST_DROP,-0.334348,-0.000706,-0.010984,17.793207,0.008125,0.406062,0
24.88,POST_DROP,-0.033401,-0.000294,-0.007756,40.872335,0.071787,0.322805,0
24.89,POST_DROP,0.290765,0.000773,-0.004948,19.881381,0.136716,0.248864,0
24.9,POST_DROP,0.277315,0.002358,-0.001769,-19.065359,0.170497,0.697862,0
24.91,POST_DROP,-0.061269,0.003328,-0.001211,-38.871737,0.032868,-0.032378,0
24.92,POST_DROP,-0.345438,0.002515,-0.002156,-9.701722,-0.143495,-0.122009,0
24.93,POST_DROP,-0.254242,0.000629,-0.004092,25.922942,-0.251888,-0.894469,0
24.94,POST_DROP,0.108394,-0.00167,-0.013525,37.3007,-0.200135,-1.109935,0
24.95,POST_DROP,0.341745,-0.003294,-0.020081,7.826991,-0.145879,-0.139851,0
24.96,POST_DROP,0.202018,-0.004801,-0.02453,-30.78187,-0.129629,0.192752,0
24.97,POST_DROP,-0.206015,-0.005077,-0.021456,-33.766453,0.048809,0.156279,0
24.98,POST_DROP,-0.359559,-0.003923,-0.019801,-1.871834,0.173982,0.19876,0
24.99,POST_DROP,-0.168883,-0.001979,-0.019312,34.372334,0.168516,0.434437,0
25.0,POST_DROP,0.201417,-0.000798,-0.012842,32.356525,0.063925,0.827973,0
25.01,POST_DROP,0.330845,-0.000674,-0.008671,-4.447431,-0.017061,0.412548,0
25.02,POST_DROP,0.083871,-0.001261,-0.00512,-38.244157,-0.095542,0.312767,0
25.03,POST_DROP,-0.274826,-0.002104,0.000648,-27.409881,-0.07252,0.173954,0
25.04,POST_DROP,-0.345905,-0.003188,0.002888,10.756327,-0.130473,0.200827,0
25.05,POST_DROP,-0.048397,-0.004404,0.000139,40.195892,-0.064024,-0.435699,0
25.06,POST_DROP,0.292209,-0.004725,-0.004045,22.962967,0.000323,-0.421704,0
25.07,POST_DROP,0.313151,-0.004377,-0.00595,-16.071109,0.041298,-0.019689,0
25.08,POST_DROP,-0.015787,-0.00416,-0.009183,-40.170864,-0.007753,-0.404814,0
25.09,POST_DROP,-0.344744,-0.004403,-0.009226,-15.066979,-0.018505,-0.006256,0
25.1,POST_DROP,-0.296266,-0.00453,-0.009266,21.111193,-0.008789,-0.003595,0
25.11,POST_DROP,0.052376,-0.004689,-0.009232,39.031806,-0.031744,0.001541,0
25.12,POST_DROP,0.331226,-0.004834,-0.009255,8.481037,-0.010411,-0.004071,0
25.13,POST_DROP,0.227164,-0.004927,-0.0093,-26.654873,-0.01063,-0.007923,0
25.14,POST_DROP,-0.143935,-0.005082,-0.009342,-38.232816,-0.018861,-0.001425,0
25.15,POST_DROP,-0.375048,-0.00518,-0.009323,-2.88301,-0.008715,0.003448,0
25.16,POST_DROP,-0.226549,-0.005272,-0.009287,31.615443,-0.02032,0.006193,0
25.17,POST_DROP,0.148806,-0.00536,-0.009261,35.285584,0.004548,-2.9e-05,0
25.18,POST_DROP,0.328743,-0.005442,-0.00929,1.064367,-0.006818,-0.004304,0
25.19,POST_DROP,0.131383,-0.00552,-0.009344,-35.40697,-0.004307,-0.005971,0
25.2,POST_DROP,-0.23348,-0.005574,-0.009369,-30.39387,-0.004202,4e-06,0
25.21,POST_DROP,-0.351327,-0.005639,-0.009343,5.742945,-0.004163,0.003528,0
25.22,POST_DROP,-0.097335,-0.005587,-0.010075,37.441612,0.023333,-0.012202,0
25.23,POST_DROP,0.248184,-0.005484,-0.01007,25.840707,0.005283,-0.002434,0
25.24,POST_DROP,0.301869,-0.005494,-0.008834,-12.503965,-0.005503,-0.004195,0
25.25,POST_DROP,-0.001631,-0.005562,-0.008879,-39.389004,-0.019194,-0.003331,0
25.26,POST_DROP,-0.329403,-0.005654,-0.008876,-21.718977,-0.006835,0.00273,0
25.27,POST_DROP,-0.327271,-0.005692,-0.008837,17.606667,-0.003758,0.004259,0
25.28,POST_DROP,0.010081,-0.005777,-0.008791,40.247873,-0.017598,0.002147,0
25.29,POST_DROP,0.305058,-0.00581,-0.008804,15.761901,-0.000435,-0.003338,0
25.3,POST_DROP,0.244577,-0.005841,-0.008847,-23.552697,-0.008874,-0.004318,0
25.31,POST_DROP,-0.117299,-0.00589,-0.008894,-38.934002,0.007662,-0.001955,0
25.32,POST_DROP,-0.372794,-0.005914,-0.008877,-5.684199,-0.001359,0.003445,0
25.33,POST_DROP,-0.244991,-0.005935,-0.00884,30.125152,-0.002872,0.006555,0
25.34,POST_DROP,0.134849,-0.005933,-0.00881,37.056159,0.005536,0.000353,0
25.35,POST_DROP,0.348845,-0.005957,-0.008838,4.984218,0.000566,-0.004485,0
25.36,POST_DROP,0.183192,-0.005744,-0.012162,-33.42257,0.061609,-0.430752,0
25.37,POST_DROP,-0.196171,-0.004801,-0.015905,-34.429921,0.122139,-0.332664,0
25.38,POST_DROP,-0.364694,-0.003187,-0.018812,0.378254,0.188656,-0.257989,0
25.39,POST_DROP,-0.154239,-0.001068,-0.018433,35.262086,0.191803,0.421098,0
25.4,POST_DROP,0.208343,0.000339,-0.013814,30.327872,0.099508,0.418631,0
25.41,POST_DROP,0.311611,0.000939,-0.009674,-7.199729,0.029553,0.404075,0
25.42,POST_DROP,0.005051,0.000747,-0.00586,-39.671012,-0.056528,0.306529,0
25.43,POST_DROP,-0.305355,8.1e-05,-0.003383,-25.795618,-0.08764,0.251651,0
25.44,POST_DROP,-0.352489,-0.00115,-0.001144,12.911505,-0.147373,0.20083,0
25.45,POST_DROP,-0.039414,-0.002675,-0.002668,40.761386,-0.11738,-0.404127,0
25.46,POST_DROP,0.290679,-0.003389,-0.007288,20.881565,-0.032898,-0.423192,0
25.47,POST_DROP,0.265697,-0.003362,-0.010702,-22.233411,0.023018,-0.501728,0
25.48,POST_DROP,-0.05051,-0.002732,-0.014679,-39.722973,0.113191,-0.399243,0
25.49,POST_DROP,-0.342967,-0.001525,-0.019833,-15.512011,0.145361,-0.308601,0
25.5,POST_DROP,-0.279014,0.000261,-0.022547,24.38474,0.211889,-0.24152,0
25.51,POST_DROP,0.086993,0.001914,-0.016659,39.050139,0.09103,0.808036,0
25.52,POST_DROP,0.351938,0.002008,-0.009272,6.547485,-0.043148,0.02567,0
25.53,POST_DROP,0.228327,0.001391,-0.006169,-28.881774,-0.089009,0.335912,0
25.54,POST_DROP,-0.150996,0.000302,-0.001451,-37.938803,-0.134077,0.270223,0
25.55,POST_DROP,-0.369847,-0.001106,0.000955,-5.460777,-0.163426,0.216689,0
25.56,POST_DROP,-0.208984,-0.002982,0.002878,32.781721,-0.222201,0.17126,0
25.57,POST_DROP,0.172257,-0.004621,-0.003097,35.34403,-0.092207,-0.823072,0
25.58,POST_DROP,0.340725,-0.004954,-0.00888,-3.814881,0.011447,-0.385812,0
25.59,POST_DROP,0.138689,-0.004739,-0.009174,-36.064244,0.015376,0.058046,0
25.6,POST_DROP,-0.229833,-0.004601,-0.00905,-30.634723,0.011375,0.054804,0
25.61,POST_DROP,-0.346459,-0.004701,-0.009,5.889284,-0.013245,0.043349,0
25.62,POST_DROP,-0.049146,-0.004869,-0.00881,38.918932,-0.007628,0.002765,0
25.63,POST_DROP,0.265721,-0.005051,-0.008813,26.384785,-0.02551,-0.002655,0
25.64,POST_DROP,0.326983,-0.005211,-0.008858,-11.933417,-0.014831,-0.005062,0
25.65,POST_DROP,0.026505,-0.005349,-0.008913,-39.370918,-0.016148,-0.004339,0
25.66,POST_DROP,-0.306268,-0.005448,-0.007997,-22.488154,-0.010025,0.50844,0
25.67,POST_DROP,-0.293635,-0.005326,-0.00763,20.298582,0.011376,0.003526,0
25.68,POST_DROP,0.015903,-0.005262,-0.007588,39.772114,-0.008144,0.00232,0
25.69,POST_DROP,0.311928,-0.005157,-0.007598,16.262028,0.014265,-0.003234,0
25.7,POST_DROP,0.255339,-0.005035,-0.00764,-22.826406,0.00893,-0.004246,0
25.71,POST_DROP,-0.102994,-0.004953,-0.007681,-38.975931,0.013248,-0.001634,0
25.72,POST_DROP,-0.353574,-0.004826,-0.007666,-9.60517,0.013661,0.003375,0
25.73,POST_DROP,-0.23442,-0.00471,-0.007624,29.533416,0.005447,0.00674,0
25.74,POST_DROP,0.142109,-0.00454,-0.008004,36.945411,0.033026,0.004098,0
25.75,POST_DROP,0.353701,-0.004338,-0.008029,4.763984,0.022291,-0.004203,0
25.76,POST_DROP,0.186834,-0.004117,-0.008079,-33.670504,0.02998,-0.007324,0
25.77,POST_DROP,-0.189859,-0.0039,-0.00811,-33.68472,0.015607,-0.00039,0
25.78,POST_DROP,-0.350992,-0.003685,-0.008087,1.076737,0.023096,0.003696,0
25.79,POST_DROP,-0.098806,-0.003428,-0.00804,36.896677,0.014079,0.003924,0
25.8,POST_DROP,0.223935,-0.003201,-0.009276,29.661138,0.040049,0.085639,0
25.81,POST_DROP,0.320954,-0.002692,-0.010625,-7.933835,0.063482,-0.394971,0
25.82,POST_DROP,0.048417,-0.001696,-0.014095,-38.836833,0.115521,-0.309006,0
25.83,POST_DROP,-0.300101,-0.000152,-0.016784,-25.50322,0.17894,-0.23805,0
25.84,POST_DROP,-0.342598,0.0019,-0.020085,13.251194,0.214098,-0.606641,0
25.85,POST_DROP,0.011723,0.003804,-0.022406,40.206816,0.123088,0.104076,0
25.86,POST_DROP,0.294255,0.00394,-0.01953,19.963851,-0.047105,0.158376,0
25.87,POST_DROP,0.282876,0.002779,-0.017692,-18.77115,-0.174631,0.205234,0
25.88,POST_DROP,-0.054966,0.001059,-0.008345,-39.155689,-0.112821,1.14593,0
25.89,POST_DROP,-0.346576,-0.000217,-0.001634,-10.507534,-0.115262,0.26501,0
25.9,POST_DROP,-0.260869,-0.001462,-0.000372,25.435151,-0.153527,-0.542924,0
25.91,POST_DROP,0.104417,-0.002492,-0.004494,38.092355,-0.069423,-0.411621,0
25.92,POST_DROP,0.354107,-0.002666,-0.009142,5.062147,0.022752,-0.424008,0
25.93,POST_DROP,0.219286,-0.002333,-0.009621,-29.943225,0.044216,-0.022647,0
25.94,POST_DROP,-0.191971,-0.002248,-0.011534,-34.777136,-0.006514,-0.011245,0
25.95,POST_DROP,-0.357432,-0.002204,-0.011607,-3.317343,0.00512,-0.005885,0
25.96,POST_DROP,-0.177885,-0.002146,-0.011623,34.019847,-0.006158,0.004461,0
25.97,POST_DROP,0.232243,-0.002367,-0.009879,30.994661,-0.017923,-0.002293,0
25.98,POST_DROP,0.35337,-0.002628,-0.009918,-2.12429,-0.028017,-0.005121,0
25.99,POST_DROP,0.126903,-0.002924,-0.009978,-37.084785,-0.036878,-0.005654,0
26.0,POST_DROP,-0.232803,-0.003178,-0.009495,-28.352687,-0.01727,0.506579,0
26.01,POST_DROP,-0.318313,-0.003294,-0.009139,9.24593,-0.010544,0.003,0
26.02,POST_DROP,-0.032723,-0.00339,-0.0091,39.68645,0.00531,0.003103,0
26.03,POST_DROP,0.313164,-0.003498,-0.009106,24.156366,-0.015354,-0.003181,0
26.04,POST_DROP,0.329899,-0.003586,-0.00916,-18.382013,-0.004644,-0.005386,0
26.05,POST_DROP,0.030186,-0.003528,-0.008289,-39.723813,0.016186,-0.009137,0
26.06,POST_DROP,-0.288624,-0.003419,-0.008296,-19.939749,0.010155,0.001753,0
26.07,POST_DROP,-0.268551,-0.003256,-0.008268,19.555308,0.019866,0.003166,0
26.08,POST_DROP,0.073868,-0.003128,-0.008232,39.334389,-0.003146,0.00128,0
26.09,POST_DROP,0.352841,-0.002975,-0.008252,13.835294,0.018268,-0.00414,0
26.1,POST_DROP,0.268972,-0.002801,-0.008303,-25.586529,0.014921,-0.008176,0
26.11,POST_DROP,-0.103473,-0.00268,-0.008349,-39.165544,0.01281,-0.001752,0
